Question & Options,Correct Answer
"In the 2007 movie 'No Country for Old Men', which character is portrayed by actor Tommy Lee Jones?
Options:
A. Ed Tom Bell
B. Anton Chigurh
C. Llewelyn Moss
D. Carla Jean Moss",Ed Tom Bell
"In the 2007 film 'No Country for Old Men', which character is portrayed by actor Javier Bardem?
Options:
A. Llewelyn Moss
B. Sheriff Ed Tom Bell
C. Anton Chigurh
D. Carla Jean Moss",Anton Chigurh
"In the movie 'No Country for Old Men' released in 2007, which character is portrayed by actor Josh Brolin?
Options:
A. Anton Chigurh
B. Ed Tom Bell
C. Llewelyn Moss
D. Carla Jean Moss",Llewelyn Moss
"In the 2007 film 'No Country for Old Men', which actor portrays the character Carson Wells?
Options:
A. Woody Harrelson
B. Josh Brolin
C. Javier Bardem
D. Tommy Lee Jones",Woody Harrelson
"In the 2007 film 'No Country for Old Men', which actress plays the character Carla Jean Moss?
Options:
A. Jessica Chastain
B. Kelly Macdonald
C. Frances McDormand
D. Tilda Swinton",Kelly Macdonald
"In the 2007 film 'No Country for Old Men', which actor portrays the character Wendell?
Options:
A. Josh Brolin
B. Garret Dillahunt
C. Tommy Lee Jones
D. Javier Bardem",Garret Dillahunt
"In the 2007 movie 'No Country for Old Men', which character is played by actress Tess Harper?
Options:
A. Loretta Bell
B. Carla Jean Moss
C. Ed Tom Bell
D. Anton Chigurh",Loretta Bell
"In the 2007 film 'No Country for Old Men', which actor portrays the character Ellis?
Options:
A. Tommy Lee Jones
B. Barry Corbin
C. Javier Bardem
D. Josh Brolin",Barry Corbin
"In the 2007 film 'No Country for Old Men', which actor portrays the character who hires Wells?
Options:
A. Stephen Root
B. Javier Bardem
C. Josh Brolin
D. Tommy Lee Jones",Stephen Root
"In the 2007 film 'No Country for Old Men', which actor plays the role of the El Paso Sheriff?
Options:
A. Rodger Boyce
B. Tommy Lee Jones
C. Josh Brolin
D. Javier Bardem",Rodger Boyce
"In the 2007 movie 'No Country for Old Men', which actress portrays Carla Jean's mother?
Options:
A. Beth Grant
B. Javier Bardem
C. Tommy Lee Jones
D. Kelly Macdonald",Beth Grant
"In the 2007 film 'No Country for Old Men', which actress plays the character Poolside Woman?
Options:
A. Ana Reeder
B. Jessica Chastain
C. Kelly Macdonald
D. Tess Harper",Ana Reeder
"In the 2007 film 'No Country for Old Men', which actor plays the role of the gas station proprietor?
Options:
A. Javier Bardem
B. Josh Brolin
C. Tommy Lee Jones
D. Gene Jones",Gene Jones
"In the 2007 film 'No Country for Old Men', which actress plays the role of the Desert Aire Manager?
Options:
A. Kathy Lamkin
B. Jessica Chastain
C. Kelly Macdonald
D. Tess Harper",Kathy Lamkin
