Question & Options,Correct Answer
"In the 2015 movie 'Mad Max: Fury Road', what does Furiosa trade with the Bullet Farmer?
Options:
A. Produce and water for petrol and ammunition
B. Ammunition for weapons and armor
C. Water for food and shelter
D. Petrol for vehicles and supplies",Produce and water for petrol and ammunition
"In the 2015 film 'Mad Max: Fury Road', what does Furiosa trade with the People Eater?
Options:
A. A. Weapons and food
B. B. Produce and water
C. C. Fuel and shelter
D. D. Information and allies",B. Produce and water
"In the 2015 movie 'Mad Max: Fury Road', what action does Furiosa take against a rival gang in enemy territory?
Options:
A. She negotiates a truce with them.
B. She fends them off.
C. She joins forces with them.
D. She retreats to safety.",She fends them off.
"In the 2015 movie 'Mad Max: Fury Road', what significant action does Furiosa take regarding Nux's car?
Options:
A. Furiosa repairs Nux's car.
B. Furiosa steals Nux's car.
C. Furiosa destroys Nux's car.
D. Furiosa races Nux in his car.",Furiosa destroys Nux's car.
"In the movie 'Mad Max: Fury Road' (2015), what does Furiosa spot that leads her to identify herself to the watchwoman?
Options:
A. A water source
B. A Green Place watchtower
C. A battle vehicle
D. A sandstorm",A Green Place watchtower
"In the movie 'Mad Max: Fury Road' (2015), what do the Vuvalini inform Furiosa about the Green Place?
Options:
A. It is a thriving oasis.
B. It was a swamp and is now uninhabitable.
C. It is a hidden fortress.
D. It is a place of safety for all survivors.",It was a swamp and is now uninhabitable.
"In the 2015 film 'Mad Max: Fury Road', what happens to Toast during the battle with Joe involving the Vuvalini?
Options:
A. Toast escapes unharmed.
B. Five Vuvalini are killed and Toast is captured.
C. Toast leads the Vuvalini to victory.
D. Toast sacrifices herself to save the Vuvalini.",Five Vuvalini are killed and Toast is captured.
"In the 2015 movie 'Mad Max: Fury Road', who does Max fight that is described as Joe's son and enforcer?
Options:
A. Nux
B. Rictus
C. Furiosa
D. Immortan Joe",Rictus
"In the 2015 movie 'Mad Max: Fury Road', what action does Furiosa take regarding Joe's truck?
Options:
A. Furiosa destroys Joe's truck.
B. Furiosa boards Joe's truck to rescue Toast.
C. Furiosa steals Joe's truck.
D. Furiosa drives Joe's truck away.",Furiosa boards Joe's truck to rescue Toast.
"In the 2015 movie 'Mad Max: Fury Road', what significant action does Nux take involving the Rig?
Options:
A. Nux repairs the Rig to escape the canyon.
B. Nux sacrifices himself by wrecking the Rig to block the canyon behind them, killing Rictus.
C. Nux steals the Rig to save his friends.
D. Nux drives the Rig away from the battle.","Nux sacrifices himself by wrecking the Rig to block the canyon behind them, killing Rictus."
"In the 2015 film 'Mad Max: Fury Road', what significant action does Furiosa take against Joe?
Options:
A. She negotiates a peace treaty with him.
B. She boards his truck to rescue Toast and ultimately kills him.
C. She escapes from his grasp without confrontation.
D. She allies with him to defeat a common enemy.",She boards his truck to rescue Toast and ultimately kills him.
"In the 2015 movie 'Mad Max: Fury Road', what significant action does Max take to help Furiosa?
Options:
A. He provides her with food and water.
B. He transfuses his blood to her, saving her life.
C. He teaches her how to drive.
D. He fights off a group of enemies for her.","He transfuses his blood to her, saving her life."
"In the movie 'Mad Max: Fury Road' (2015), what event causes the people at the Citadel to rejoice?
Options:
A. The arrival of Max Rockatansky
B. The death of Immortan Joe
C. The destruction of the War Rig
D. The liberation of the wives",The death of Immortan Joe
"In the 2015 film 'Mad Max: Fury Road', what happens to Max as his companions are lifted to Joe's cliffside fortress?
Options:
A. He fights off the enemies
B. He disappears into the crowd
C. He climbs the fortress
D. He calls for help",He disappears into the crowd
