Question & Options,Correct Answer
"In the movie 'Slumdog Millionaire' (2008), how do Salim and Jamal manage to escape from Maman's gang?
Options:
A. They hide in a nearby building.
B. Latika helps them escape.
C. They fight Maman's gang.
D. They run away without a plan.",Latika helps them escape.
"In the movie 'Slumdog Millionaire' (2008), what is the nature of the relationship between Salim and Latika throughout the film?
Options:
A. They are childhood friends who grow up together in wealth.
B. They are close siblings who support each other throughout their struggles.
C. They have a close sibling relationship but Salim leaves Latika behind due to revenge.
D. They are rivals competing for the same love interest.",They have a close sibling relationship but Salim leaves Latika behind due to revenge.
"In the movie 'Slumdog Millionaire' (2008), what is the nature of the relationship between Salim and Jamal?
Options:
A. They are rivals competing for Latika's affection.
B. They share a close sibling relationship, having escaped from Maman's capture together.
C. They are childhood friends who lost touch over the years.
D. They are strangers who meet by chance on the streets.","They share a close sibling relationship, having escaped from Maman's capture together."
"In the 2008 film 'Slumdog Millionaire', how do Jamal and Latika's relationship evolve throughout the story?
Options:
A. They are siblings separated at birth.
B. They are close childhood friends who reunite briefly, but face hardships due to Salim's actions.
C. They are romantic partners from the start.
D. They meet for the first time on the game show.","They are close childhood friends who reunite briefly, but face hardships due to Salim's actions."
"In the 2008 film 'Slumdog Millionaire', what significant action does Jamal take that affects his relationship with Latika?
Options:
A. He helps her escape from captivity.
B. He scars her face while driving away.
C. He proposes to her on live television.
D. He wins a fortune and shares it with her.",He scars her face while driving away.
"In the movie 'Slumdog Millionaire' (2008), what does Salim do after Latika leaves him?
Options:
A. He donates the money to charity.
B. He fills a bathtub with money and sits in it.
C. He spends the money on a lavish party.
D. He hides the money to keep it safe.",He fills a bathtub with money and sits in it.
"In the movie 'Slumdog Millionaire' (2008), why does Jamal call Salim during the final episode of the quiz show?
Options:
A. A) To ask for help with the questions
B. B) Because it is the only phone number he knows
C. C) To inform him about Latika's whereabouts
D. D) To celebrate his success on the show",B) Because it is the only phone number he knows
"In the movie 'Slumdog Millionaire' (2008), what significant event occurs involving the characters Salim and Javed during the final episode?
Options:
A. Salim saves Javed from a gang.
B. Salim kills Javed before being shot himself.
C. Salim and Javed escape together.
D. Javed betrays Salim and flees.",Salim kills Javed before being shot himself.
"In the movie 'Slumdog Millionaire' (2008), what significant event occurs between Jamal and Latika at the train station?
Options:
A. They have a heated argument.
B. They meet, kiss, and dance to 'Jai Ho'.
C. They say goodbye forever.
D. They are reunited with their families.","They meet, kiss, and dance to 'Jai Ho'."
"In the movie 'Slumdog Millionaire' (2008), how does Jamal win the grand prize?
Options:
A. By using a lifeline
B. By guessing the answer 'Aramis'
C. By calling a friend for help
D. By answering all questions correctly",By guessing the answer 'Aramis'
