Question & Options,Correct Answer
"Which filmmaker wrote the first feature-length script for the movie 'Donnie Darko' released in 2001?
Options:
A. David Lynch
B. Richard Kelly
C. Christopher Nolan
D. Quentin Tarantino",Richard Kelly
"Which Hollywood filmmaker, known for the movie 'Donnie Darko' released in 2001, graduated from the USC School of Cinematic Arts?
Options:
A. David Fincher
B. Richard Kelly
C. Christopher Nolan
D. Quentin Tarantino",Richard Kelly
"What significant event related to the creation of 'Donnie Darko' took place in October 1998?
Options:
A. The film was released in theaters.
B. Richard Kelly began writing the script.
C. The film won an award.
D. The main character was created.",Richard Kelly began writing the script.
"In the movie 'Donnie Darko' (2001), what significant role does the plane that Donnie's mother was on play in relation to different dimensions?
Options:
A. It represents a time travel mechanism.
B. It symbolizes the connection between Donnie and his mother across dimensions.
C. It is a plot device that causes Donnie's mental breakdown.
D. It serves as a backdrop for the film's climax.",It symbolizes the connection between Donnie and his mother across dimensions.
"In the 2001 film 'Donnie Darko', which book significantly influences the film's concept of time travel and alternate universes?
Options:
A. The Time Machine by H.G. Wells
B. A Brief History of Time by Stephen Hawking
C. The Hitchhiker's Guide to the Galaxy by Douglas Adams
D. Slaughterhouse-Five by Kurt Vonnegut",A Brief History of Time by Stephen Hawking
"In the 2001 film 'Donnie Darko', what year did director Richard Kelly choose to set the film in, and why did he find it significant?
Options:
A. 1975, because it was a time of political upheaval
B. 1988, to explore an era he had not seen depicted in film before
C. 1995, to reflect the rise of technology
D. 2001, to connect with contemporary issues","1988, to explore an era he had not seen depicted in film before"
"In the movie 'Donnie Darko', released in 2001, what year did director Richard Kelly choose to set the film in, aiming to explore a society not previously depicted in films?
Options:
A. 1975
B. 1988
C. 1995
D. 2000",1988
"In the movie 'Donnie Darko' (2001), what year did director Richard Kelly choose to set the film in to explore a fresh depiction of society?
Options:
A. 1980
B. 1985
C. 1988
D. 1990",1988
"In the 2001 film 'Donnie Darko', what did Richard Kelly consider to be a great way to ground a supernatural story in a scientific sense?
Options:
A. Psychological disorder
B. Time travel
C. Alien invasion
D. Parallel universes",Psychological disorder
"In the 2001 film 'Donnie Darko', which producer played a role in refining the script to make the story more understandable?
Options:
A. Richard Kelly
B. Sean McKittrick
C. Jake Gyllenhaal
D. Drew Barrymore",Sean McKittrick
"In the context of the film 'Donnie Darko' (2001), what did Richard Kelly believe would happen if he clarified the film's ending further?
Options:
A. The film would become more popular
B. The film would collapse under its own pretension
C. The film would win more awards
D. The film would confuse audiences even more",The film would collapse under its own pretension
"In the movie 'Donnie Darko' (2001), which character has stated that there is 'plenty of me' in Donnie's character?
Options:
A. Frank
B. Gretchen
C. Kelly
D. Donnie's mother",Kelly
"In the movie 'Donnie Darko' (2001), which location is associated with the character Grandma Death?
Options:
A. Midlothian, Virginia
B. Los Angeles, California
C. New York City, New York
D. Chicago, Illinois","Midlothian, Virginia"
"In the movie 'Donnie Darko' (2001), which character had arguments with school teachers over the curriculum?
Options:
A. Donnie
B. Kelly
C. Gretchen
D. Frank",Kelly
"In the 2001 film 'Donnie Darko', how did Kelly incorporate his personal experiences into the narrative?
Options:
A. By using sleepwalking as a central theme
B. By creating a character that represents his childhood
C. By focusing on time travel concepts
D. By depicting a dystopian future",By using sleepwalking as a central theme
"In the movie 'Donnie Darko' (2001), which character was initially going to be represented as a rabbit due to the director's interest in 'Watership Down'?
Options:
A. Donnie
B. Gretchen
C. Frank
D. Jim",Frank
"In the movie 'Donnie Darko' (2001), what strategy did Kelly use to pitch the film's complicated story to producers?
Options:
A. He created a detailed visual presentation.
B. He asked producers to read the script first.
C. He summarized the story in a short video.
D. He hired a famous actor to endorse the script.",He asked producers to read the script first.
"In the production of the 2001 film 'Donnie Darko', what was the relationship between Kelly and the script during the pitching process?
Options:
A. Kelly and McKittrick wanted Kelly to direct the film, which helped its chances.
B. Kelly and McKittrick insisted that Kelly direct the film, which hindered its chances.
C. Kelly wrote the script without any input from McKittrick.
D. McKittrick directed the film while Kelly wrote the script.","Kelly and McKittrick insisted that Kelly direct the film, which hindered its chances."
"In the movie 'Donnie Darko', released in 2001, what strategy did Richard Kelly use to pitch the film to producers?
Options:
A. He presented a detailed marketing plan.
B. He had producers read the script first before discussing it.
C. He created a short trailer to showcase the film.
D. He organized a live reading of the script.",He had producers read the script first before discussing it.
"In the 2001 film 'Donnie Darko', what hindered the chances of the script being picked up during production?
Options:
A. The script was too complex for audiences
B. Kelly and McKittrick insisted that Kelly direct the film
C. The film had a low budget
D. There were too many revisions to the script",Kelly and McKittrick insisted that Kelly direct the film
"In the 2001 film 'Donnie Darko', which actress agreed to finance the film's production through her company, Flower Films?
Options:
A. Drew Barrymore
B. Natalie Portman
C. Cameron Diaz
D. Reese Witherspoon",Drew Barrymore
"In the 2001 film 'Donnie Darko', what does Karen imply about the relationship between parents and children?
Options:
A. Parents are always right and children should listen to them.
B. Children have to figure things out on their own because parents are clueless.
C. Parents understand their children better than anyone else.
D. Children should rely on their parents for guidance in difficult times.",Children have to figure things out on their own because parents are clueless.
"In the 2001 film 'Donnie Darko', which actor was originally offered the role of Donnie but turned it down due to feeling too old for the part?
Options:
A. Vince Vaughn
B. Jake Gyllenhaal
C. Joseph Gordon-Levitt
D. Heath Ledger",Vince Vaughn
"In the movie 'Donnie Darko' (2001), which actor was approached to play the role of Donnie but insisted on portraying the character with a lisp?
Options:
A. Jake Gyllenhaal
B. Mark Wahlberg
C. Joseph Gordon-Levitt
D. Heath Ledger",Mark Wahlberg
"In the movie 'Donnie Darko' (2001), which actress played a significant role in securing financial backing that led to the acceleration of pre-production?
Options:
A. Drew Barrymore
B. Maggie Gyllenhaal
C. Jena Malone
D. Elizabeth Berkley",Drew Barrymore
"In the 2001 movie 'Donnie Darko', which actor withdrew from the project due to scheduling conflicts?
Options:
A. Jason Schwartzman
B. Jake Gyllenhaal
C. Jena Malone
D. Drew Barrymore",Jason Schwartzman
"In the movie 'Donnie Darko' (2001), which actor is mentioned as having met several hopefuls, including Patrick Fugit and Lucas Black?
Options:
A. Jake Gyllenhaal
B. Kelly
C. Drew Barrymore
D. James Duval",Kelly
"In the movie 'Donnie Darko' (2001), what significant event does Jolene Purdy experience in her career related to her role as Cherita?
Options:
A. She won an award for her performance.
B. Jolene Purdy's audition for Cherita was her first audition ever.
C. She was nominated for a major film festival.
D. She had previously acted in several films.",Jolene Purdy's audition for Cherita was her first audition ever.
"In the 2001 movie 'Donnie Darko', which actor did Kelly work with to amend parts of his dialogue?
Options:
A. Jake Gyllenhaal
B. Joseph Gordon-Levitt
C. James Duval
D. Seth Rogen",Jake Gyllenhaal
"In the 2001 movie 'Donnie Darko', which producer is credited for being instrumental in getting actors Wyle and Swayze on board?
Options:
A. Wyle
B. Juvonen
C. Swayze
D. Gyllenhaal",Juvonen
"In the movie 'Donnie Darko' (2001), which actor's involvement was credited to Juvonen for being instrumental in getting them on board alongside Wyle?
Options:
A. Jake Gyllenhaal
B. Patrick Swayze
C. Drew Barrymore
D. Jena Malone",Patrick Swayze
"In the 2001 film 'Donnie Darko', how did director Richard Kelly intend to portray the character Frank?
Options:
A. As a heroic figure
B. As a disturbing and animalistic presence
C. As a comedic relief
D. As a romantic interest",As a disturbing and animalistic presence
"In the movie 'Donnie Darko' (2001), what was the intention behind the design of the character Frank's appearance according to director Richard Kelly?
Options:
A. To make Frank appear friendly and approachable
B. To disturb people and create an intense response with the audience
C. To represent a common childhood fear
D. To symbolize hope and redemption",To disturb people and create an intense response with the audience
"In the movie 'Donnie Darko' (2001), which character is conceptually associated with the appearance of an Easter bunny, as recalled by Kelly?
Options:
A. Donnie
B. Frank
C. Gretchen
D. Dr. Thurman",Frank
"In the movie 'Donnie Darko' (2001), which novel influenced the design of Frank's costume and mask?
Options:
A. 1984
B. Watership Down
C. The Catcher in the Rye
D. Brave New World",Watership Down
"In the movie 'Donnie Darko' (2001), what suggestion did the character Ferry make regarding the costumes due to budget constraints?
Options:
A. To dress everyone in 1980s clothing
B. To wear school uniforms
C. To use modern clothing styles
D. To have no costumes at all",To wear school uniforms
"In the movie 'Donnie Darko' (2001), what suggestion does Ferry make to Kelly regarding the pupils' attire?
Options:
A. To wear costumes from the 1980s
B. To wear school uniforms
C. To dress in casual clothing
D. To wear formal attire",To wear school uniforms
"In the 2001 film 'Donnie Darko', how does the character Donnie challenge conformity as depicted in the movie?
Options:
A. By encouraging his classmates to rebel against authority
B. By wearing a unique outfit instead of a school uniform
C. By showing disdain for the school's rules and regulations
D. By being the only student who refuses to wear a school uniform",By being the only student who refuses to wear a school uniform
"In the movie 'Donnie Darko' (2001), how does Donnie challenge the educational system according to the portrayal by Kelly?
Options:
A. By encouraging students to break school rules
B. Through the pupils wearing school uniforms
C. By promoting individualism among students
D. By organizing a protest against the school administration",Through the pupils wearing school uniforms
"In the movie 'Donnie Darko' (2001), what role did Kelly play in relation to Steven Poster?
Options:
A. She was the director of the film.
B. She convinced him to work for a reduced fee.
C. She was the lead actress.
D. She was the producer of the film.",She convinced him to work for a reduced fee.
"In the movie 'Donnie Darko' (2001), what was the significance of Kelly's connection with Panavision in relation to the film's production?
Options:
A. It allowed for extensive use of special effects.
B. It enabled the use of a larger filming crew.
C. It provided access to filming equipment at a reduced price.
D. It helped in securing a famous soundtrack.",It provided access to filming equipment at a reduced price.
"In the movie 'Donnie Darko' (2001), which film did director Richard Kelly show the crew for inspiration during night time shots?
Options:
A. A. The Breakfast Club (1985)
B. B. Peggy Sue Got Married (1986)
C. C. Ferris Bueller's Day Off (1986)
D. D. Stand By Me (1986)",B. Peggy Sue Got Married (1986)
"In the 2001 film 'Donnie Darko', how does the cinematography contribute to the film's overall theme?
Options:
A. It creates a sense of normalcy and comfort.
B. It enhances the feeling of hyper-reality, suggesting that all is not what it seems.
C. It focuses on action sequences to engage the audience.
D. It uses black and white visuals to depict a dystopian future.","It enhances the feeling of hyper-reality, suggesting that all is not what it seems."
"In the movie 'Donnie Darko' (2001), what do the liquid spears emerging from people's torsos symbolize?
Options:
A. A representation of the characters' physical strength
B. An illustration of the concept of free will
C. A depiction of a character's psyche and the idea of predestination
D. A visual representation of time travel",A depiction of a character's psyche and the idea of predestination
"In the 2001 film 'Donnie Darko', what artistic inspiration is linked to the school flooding scene?
Options:
A. A surreal photomontage by Scott Mutter featuring a giant escalator
B. A famous painting by Salvador Dali
C. A scene from a classic horror movie
D. A popular music video from the early 2000s",A surreal photomontage by Scott Mutter featuring a giant escalator
"In which location was the majority of the filming for 'Donnie Darko' completed in 2001?
Options:
A. Los Angeles, California
B. Long Beach, California
C. San Francisco, California
D. New York City","Long Beach, California"
"In the 2001 film 'Donnie Darko', what location did director Richard Kelly choose to film in to portray a strong suburban feel?
Options:
A. New York City
B. Long Beach
C. Los Angeles
D. San Francisco",Long Beach
"In the movie 'Donnie Darko', released in 2001, where were the golf course scenes filmed?
Options:
A. Riverside Golf Club
B. Virginia Country Club
C. Sunnyvale Golf Course
D. Oakwood Country Club",Virginia Country Club
"In the movie 'Donnie Darko', released in 2001, where were the school scenes filmed?
Options:
A. Loyola High School
B. Ridgewood High School
C. Sunnydale High School
D. Westfield High School",Loyola High School
"In which location was the opening scene featuring Donnie waking up filmed in the movie 'Donnie Darko' released in 2001?
Options:
A. Angeles Crest Highway
B. Hollywood Boulevard
C. Santa Monica Pier
D. Griffith Park",Angeles Crest Highway
"In the movie 'Donnie Darko', released in 2001, where was the theatre marquee scene filmed?
Options:
A. Aero Theatre
B. Regal Cinemas
C. TCL Chinese Theatre
D. Alamo Drafthouse",Aero Theatre
"In the movie 'Donnie Darko' (2001), which cinema initially disagreed with Kelly's choice to edit Sam Bauer's first feature film?
Options:
A. Pandora Cinema
B. Warner Bros.
C. Paramount Pictures
D. Universal Studios",Pandora Cinema
"In the 2001 film 'Donnie Darko', which song is featured during the film's opening sequence?
Options:
A. Mad World by Gary Jules
B. The Killing Moon by Echo & the Bunnymen
C. Time by Pink Floyd
D. Creep by Radiohead",The Killing Moon by Echo & the Bunnymen
"In the movie 'Donnie Darko' (2001), which song prominently features during the introduction of Donnie's high school?
Options:
A. 'Everybody Wants to Rule the World' by Tears for Fears
B. 'Head Over Heels' by Tears for Fears
C. 'Sweet Child o' Mine' by Guns N' Roses
D. 'Take On Me' by a-ha",'Head Over Heels' by Tears for Fears
"In the movie 'Donnie Darko' (2001), which song does Samantha's dance group Sparkle Motion perform to?
Options:
A. 'Sweet Child O' Mine' by Guns N' Roses
B. 'Notorious' by Duran Duran
C. 'Thriller' by Michael Jackson
D. 'Like a Virgin' by Madonna",'Notorious' by Duran Duran
"In the movie 'Donnie Darko' (2001), which song by The Church is played after Donnie and Gretchen emerge from his bedroom during the party?
Options:
A. 'Boys Don't Cry' by The Cure
B. 'Under the Milky Way' by The Church
C. 'Sweet Child O' Mine' by Guns N' Roses
D. 'Everybody Hurts' by R.E.M.",'Under the Milky Way' by The Church
"In the 2001 film 'Donnie Darko', which song by Joy Division is featured diegetically during the party scenes?
Options:
A. Atmosphere
B. 'Love Will Tear Us Apart'
C. Transmission
D. She's Lost Control",'Love Will Tear Us Apart'
"In the 2001 movie 'Donnie Darko', how is the song 'Under the Milky Way' used in relation to Donnie's meeting with his therapist?
Options:
A. It plays during the opening sequence.
B. It accompanies the scene of Donnie and Eddie driving home from the therapist.
C. It is featured in the credits.
D. It is sung by Donnie during the meeting.",It accompanies the scene of Donnie and Eddie driving home from the therapist.
