node_1,node_2,edge,chunk_id,count
remote cabin,sarah,Sarah stayed at a remote cabin with her son.,367c47ac562c43079999b30c6a5d65ed,4
sarah,jonas,Jonas visited Sarah and her son at the remote cabin. Jonas was also Sarah's abusive biological father.,367c47ac562c43079999b30c6a5d65ed,4
jonas,sarah,Jonas struck and sexually assaulted Sarah at the remote cabin.,367c47ac562c43079999b30c6a5d65ed,4
sarah,jonas's wife,Sarah threatened to tell Jonas's wife about their illegitimate son.,367c47ac562c43079999b30c6a5d65ed,4
boy,sarah,The boy and Sarah were visiting the remote cabin together.,367c47ac562c43079999b30c6a5d65ed,4
remote cabin,crash,"After Jonas left, Sarah followed him in her car. During the chase, Sarah's car crashed into a lake near the remote cabin.",367c47ac562c43079999b30c6a5d65ed,4
boy,mother,The boy escaped from Sarah's car before it crashed into the lake near the remote cabin.,367c47ac562c43079999b30c6a5d65ed,4
remote cabin,sinking,"Despite the boy's pleading, Sarah remained seated in her car and sunk with it near the remote cabin.",367c47ac562c43079999b30c6a5d65ed,4
harry hole,norwegian police service's oslo district,Harry was an inspector working for the Norwegian Police Service's Oslo district.,367c47ac562c43079999b30c6a5d65ed,4
harry hole,alcoholism,Harry struggled with alcoholism.,367c47ac562c43079999b30c6a5d65ed,4
harry hole,rakel,Harry had recently broken up with Rakel.,367c47ac562c43079999b30c6a5d65ed,4
oleg,harry,Oleg was the son that Harry loved like a son.,367c47ac562c43079999b30c6a5d65ed,4
letter,mysterious,Harry received a mysterious letter signed with a childlike drawing of a snowman.,367c47ac562c43079999b30c6a5d65ed,4
katrine bratt,harry hole,Katrine was a new recruit working alongside Harry.,367c47ac562c43079999b30c6a5d65ed,4
birte becker,disappearance,Katrine and Harry investigated the disappearance of Birte Becker.,367c47ac562c43079999b30c6a5d65ed,4
birte becker,snowman,A snowman was found at Birte's home during the investigation.,367c47ac562c43079999b30c6a5d65ed,4
harry,katrine,Harry realizes Katrine has taken police files without permission.,99047f92a43b4ae98e0f34bc25e3f5fc,4
katrine,harry,"Harry learns that Katrine is looking for a link between several missing persons cases and another case, from nine years before, that was investigated by an alcoholic inspector named Gert Rafto.",99047f92a43b4ae98e0f34bc25e3f5fc,4
sylvia otterson,harry,Harry and Katrine find Sylvia Otterson alive and well at her farm.,99047f92a43b4ae98e0f34bc25e3f5fc,4
sylvia otterson,ane,"Shortly after Harry and Katrine leave, a masked figure beheads Sylvia with an electrified cable harness. A call comes in requesting Harry specifically so he and Katrine return to the farmhouse. There they meet Sylvia's identical twin, Ane.",99047f92a43b4ae98e0f34bc25e3f5fc,4
arve støp,katrine,Katrine believes corrupt businessman Arve Støp is responsible for the deaths.,99047f92a43b4ae98e0f34bc25e3f5fc,4
inspector rafto,katrine,Katrine is Rafto's daughter.,99047f92a43b4ae98e0f34bc25e3f5fc,4
rakel,mathias,"Harry runs into Rakel's new boyfriend Mathias, a cosmetic surgeon,",99047f92a43b4ae98e0f34bc25e3f5fc,4
oleg,harry,Harry forgets he had promised to take Oleg on a camping trip the same day.,99047f92a43b4ae98e0f34bc25e3f5fc,4
dr. vetlesen,støp's high-class prostitution ring,Dr. Vetlesen oversees Støp's high-class prostitution ring.,d3b53addf8bd4de4bd0363a97e0e93e0,4
dr. vetlesen,recent victims,Each of the recent victims visited the clinic of Dr. Vetlesen.,d3b53addf8bd4de4bd0363a97e0e93e0,4
becker's phone,vetlesen's house,The signal from Becker's reactivated phone was traced to Vetlesen's house.,d3b53addf8bd4de4bd0363a97e0e93e0,4
katrine,støp,Katrine flirted with Støp at a public event.,d3b53addf8bd4de4bd0363a97e0e93e0,4
masked figure,katrine's finger,The masked figure severed a finger on Katrine's right hand.,d3b53addf8bd4de4bd0363a97e0e93e0,4
hidden camera,støp's hotel room,Katrine set up a hidden camera in Støp's hotel room.,d3b53addf8bd4de4bd0363a97e0e93e0,4
harry,dead katrine,Harry found Katrine dead inside a car decorated by the outline of a snowman on its roof.,d3b53addf8bd4de4bd0363a97e0e93e0,4
mathias,hating,Mathias has strong feelings of dislike towards someone or something.,30cf1d3267fd4b6d90f68add3dff3607,4
mathias,abandoning,"Mathias's mother left him at some point, causing him to feel abandoned.",30cf1d3267fd4b6d90f68add3dff3607,4
mathias,targeting,Mathias is intentionally harming or attacking certain individuals who he believes are harming their children.,30cf1d3267fd4b6d90f68add3dff3607,4
harry,reinterviewing,"After gathering initial information, Harry decides to interview Filip again in order to gather more details.",30cf1d3267fd4b6d90f68add3dff3607,4
filip,meeting,"At some point, Filip met with a hormone specialist and visiting consultant named Mathias.",30cf1d3267fd4b6d90f68add3dff3607,4
