node_1,node_2,edge,chunk_id,count
kristanna loken,kagan,"Rayne's father Kagan, who is also the King of Vampires.",52fa601c5d5e44eb9c729039fcb6248c,4
michael madsen,vladimir,Senior member of the Brimstone Society.,52fa601c5d5e44eb9c729039fcb6248c,4
ben kingsley,kagan,"Portrayed by Ben Kingsley, Kagan is the King of Vampires and Rayne's father.",52fa601c5d5e44eb9c729039fcb6248c,4
michelle rodriguez,katarin,Member of the Brimstone Society who distrusts Rayne.,52fa601c5d5e44eb9c729039fcb6248c,4
matthew davis,sebastian,Member of the Brimstone Society who bonds with Rayne.,52fa601c5d5e44eb9c729039fcb6248c,4
geraldine chaplin,fortune teller,Unspecified role as a fortune teller.,52fa601c5d5e44eb9c729039fcb6248c,4
udo kier,regal monk,"Leonid, a hedonistic vampire lord tasked with keeping Rayne imprisoned, and who is subsequently killed by the Brimstone Society.",52fa601c5d5e44eb9c729039fcb6248c,4
meat loaf,leonid,"Leonid, a hedonistic vampire lord tasked with keeping Rayne imprisoned, and who is subsequently killed by the Brimstone Society.",52fa601c5d5e44eb9c729039fcb6248c,4
billy zane,elrich,"Father of Katarin and a powerful nobleman who has fallen in league with Kagan, but secretly desires to take his power for himself.",52fa601c5d5e44eb9c729039fcb6248c,4
kristanna loken,rayne,"The dhampir who seeks to kill her father, Kagan.",52fa601c5d5e44eb9c729039fcb6248c,4
