node_1,node_2,edge,chunk_id,count
joey king,here is the details of movie's cast:,Joey King is a cast member in the movie being discussed.,81c868ddeba24a6a8cf4bfb73c8c87e2,4
julia goldani telles,here is the details of movie's cast:,Julia Goldani Telles is a cast member in the movie being discussed.,81c868ddeba24a6a8cf4bfb73c8c87e2,4
jaz sinclair,here is the details of movie's cast:,Jaz Sinclair is a cast member in the movie being discussed.,81c868ddeba24a6a8cf4bfb73c8c87e2,4
annalise basso,here is the details of movie's cast:,Annalise Basso is a cast member in the movie being discussed.,81c868ddeba24a6a8cf4bfb73c8c87e2,4
javier botet,here is the details of movie's cast:,Javier Botet is a cast member in the movie being discussed.,81c868ddeba24a6a8cf4bfb73c8c87e2,4
alex fitzalan,here is the details of movie's cast:,"Alex Fitzalan is a cast member in the movie being discussed and he is also mentioned as Tom, Hallie's love interest.",81c868ddeba24a6a8cf4bfb73c8c87e2,4
taylor richardson,here is the details of movie's cast:,"Taylor Richardson is a cast member in the movie being discussed and she is also mentioned as Lizzie Knudsen, Hallie's younger sister.",81c868ddeba24a6a8cf4bfb73c8c87e2,4
kevin chapman,mr. jensen,Kevin Chapman plays the role of Mr. Jensen in the movie.,81c868ddeba24a6a8cf4bfb73c8c87e2,4
jessica blank,mrs. knudsen,Jessica Blank plays the role of Mrs. Knudsen in the movie.,81c868ddeba24a6a8cf4bfb73c8c87e2,4
michael reilly burke,mr. knudsen,Michael Reilly Burke plays the role of Mr. Knudsen in the movie.,81c868ddeba24a6a8cf4bfb73c8c87e2,4
