node_1,node_2,edge,chunk_id,count
donkey kong championship game,eddie 'the fireblaster' plant,"In the context, Eddie 'The Fireblaster' Plant seemingly loses a Donkey Kong championship game to Sam Brenner. This event is included in a time capsule launched into space, which is later discovered and analyzed by the President of the United States, Will Cooper.",95d416d92c454782bf44e1ada51da9e6,4
galaga,andersen air force base,The extraterrestrial aliens in the form of Galaga besiege Andersen Air Force Base in Guam.,95d416d92c454782bf44e1ada51da9e6,4
earth,arcade game icons,"The aliens have mistaken the videocassette as a declaration of war and are attacking Earth with arcade game icons, according to Brenner's deduction.",95d416d92c454782bf44e1ada51da9e6,4
earth,best-of-five battle,"The aliens challenge Earth to a best-of-five battle, claiming that Earth has lost the first match.",95d416d92c454782bf44e1ada51da9e6,4
taj mahal,arkanoid,The aliens attack the Taj Mahal in the form of Arkanoid.,95d416d92c454782bf44e1ada51da9e6,4
navy seals,brenner and ludlow,Brenner and Ludlow train Navy SEALs to play the games.,95d416d92c454782bf44e1ada51da9e6,4
violet van patten,effective energy weapons,Violet develops effective energy weapons.,95d416d92c454782bf44e1ada51da9e6,4
hyde park,centipede,The aliens attack Hyde Park in the form of Centipede.,95d416d92c454782bf44e1ada51da9e6,4
mini coopers,ghosts against a giant pac-man,"In New York City, Brenner and Ludlow fight against a giant Pac-Man in Mini Coopers as ghosts.",95d416d92c454782bf44e1ada51da9e6,4
duck hunt dog,trophy,The aliens send a trophy in the form of the Duck Hunt dog.,95d416d92c454782bf44e1ada51da9e6,4
eddie,new york city,Assists in New York City,81a5523a93424197930a803e9347fbaa,4
eddie,pac-man,Fights against a giant Pac-Man in Mini Coopers as ghosts,81a5523a93424197930a803e9347fbaa,4
toru iwatani,pac-man,Tries to reason with it but gets his hand bitten off,81a5523a93424197930a803e9347fbaa,4
brenner,q*bert,Wins the game with Q*Bert as a trophy,81a5523a93424197930a803e9347fbaa,4
eddie,cheat code written on glasses,Uses a cheat code written on his glasses during video game matches,81a5523a93424197930a803e9347fbaa,4
eddie,aliens,Abducts Matty after discovering he used a cheat code written on glasses,81a5523a93424197930a803e9347fbaa,4
aliens,video game characters,"Attack Washington, D.C. With an army of video game characters",81a5523a93424197930a803e9347fbaa,4
ludlow,lady lisa,Is attacked by Lady Lisa in the form of a video game character,81a5523a93424197930a803e9347fbaa,4
brenner,donkey kong,Faces Donkey Kong as the trio is placed on the starting level with Donkey Kong and the captives at the top level during the final battle,81a5523a93424197930a803e9347fbaa,4
will,aliens,Negotiates a peace agreement with the aliens after Earth is saved,81a5523a93424197930a803e9347fbaa,4
eddie,brenner,Apologizes to Brenner for cheating and acknowledges him as the best Donkey Kong player,81a5523a93424197930a803e9347fbaa,4
lisa,q*bert (after transformation),"After Ludlow's devastation over Lisa's disappearance, Q*Bert transforms itself to resemble Lisa, giving Ludlow some solace and comfort in his grief.",8717e3d1aa5848caa5a1508af1b675a9,4
brenner,violet,"In the context provided, Brenner and Violet start a romantic relationship with each other.",8717e3d1aa5848caa5a1508af1b675a9,4
eddie,serena williams,Eddie meets tennis player Serena Williams in the given context.,8717e3d1aa5848caa5a1508af1b675a9,4
eddie,martha stewart,Eddie also meets Martha Stewart in the given context.,8717e3d1aa5848caa5a1508af1b675a9,4
aliens,everything on earth,"The aliens restore everything on Earth, including Iwatani's hand, as mentioned in the provided context.",8717e3d1aa5848caa5a1508af1b675a9,4
ludlow,lisa,"In the given context, Ludlow is devastated over Lisa's disappearance.",8717e3d1aa5848caa5a1508af1b675a9,4
ludlow,q*bert (after transformation),"After transforming itself into Lisa's likeness, Q*Bert gives Ludlow comfort in his grief over Lisa's disappearance.",8717e3d1aa5848caa5a1508af1b675a9,4
ludlow,children (q*bert-like),"In the final outcome of the given context, Ludlow and Lisa get married, and they have Q*Bert-like children together.",8717e3d1aa5848caa5a1508af1b675a9,4
