node_1,node_2,edge,chunk_id,count
firestarter (1984),remake of firestarter (1984),"Universal Pictures and Blumhouse Productions announced a remake of Firestarter (1984) on April 27, 2017.",1669bd0dcf9846cf8cdf3490ca2d22e3,4
firestarter (1984),akiva goldsman,Akiva Goldsman set to direct and produce Firestarter (1984) remake alongside Jason Blum.,1669bd0dcf9846cf8cdf3490ca2d22e3,4
firestarter (1984),fatih akin,"On June 28, 2018, Fatih Akin replaced Goldsman as director for the Firestarter (1984) remake.",1669bd0dcf9846cf8cdf3490ca2d22e3,4
firestarter (1984),scott teems,Scott Teems set to write the script for the Firestarter (1984) remake.,1669bd0dcf9846cf8cdf3490ca2d22e3,4
firestarter (1984),keith thomas,"In December 2019, Keith Thomas replaced Akin as director for the Firestarter (1984) remake.",1669bd0dcf9846cf8cdf3490ca2d22e3,4
zac efron,firestarter (1984) remake,"In September 2020, Zac Efron joined the cast for the Firestarter (1984) remake.",1669bd0dcf9846cf8cdf3490ca2d22e3,4
michael greyeyes,firestarter (1984) remake,"In February 2021, Michael Greyeyes joined the cast for the Firestarter (1984) remake.",1669bd0dcf9846cf8cdf3490ca2d22e3,4
ryan kiera armstrong,firestarter (1984) remake,"In June 2021, Ryan Kiera Armstrong was added to the cast for the Firestarter (1984) remake.",1669bd0dcf9846cf8cdf3490ca2d22e3,4
gloria reuben,firestarter (1984) remake,"In June 2021, Gloria Reuben was added to the cast for the Firestarter (1984) remake.",1669bd0dcf9846cf8cdf3490ca2d22e3,4
sydney lemmon,firestarter (1984) remake,"In June 2021, Sydney Lemmon was added to the cast for the Firestarter (1984) remake.",1669bd0dcf9846cf8cdf3490ca2d22e3,4
universal pictures and blumhouse productions,firestarter (1984),"On April 27, 2017, Universal Pictures and Blumhouse Productions announced a remake of Firestarter (1984).",1669bd0dcf9846cf8cdf3490ca2d22e3,4
universal pictures and blumhouse productions,akiva goldsman,Akiva Goldsman set to direct and produce Firestarter (1984) remake alongside Jason Blum.,1669bd0dcf9846cf8cdf3490ca2d22e3,4
universal pictures and blumhouse productions,fatih akin,"On June 28, 2018, Fatih Akin replaced Goldsman as director for the Firestarter (1984) remake.",1669bd0dcf9846cf8cdf3490ca2d22e3,4
universal pictures and blumhouse productions,scott teems,Scott Teems set to write the script for the Firestarter (1984) remake.,1669bd0dcf9846cf8cdf3490ca2d22e3,4
universal pictures and blumhouse productions,keith thomas,"In December 2019, Keith Thomas replaced Akin as director for the Firestarter (1984) remake.",1669bd0dcf9846cf8cdf3490ca2d22e3,4
john carpenter,firestarter (1984),"The score was composed by John Carpenter (who had been offered to direct the 1984 film), Cody Carpenter, and Daniel Davies.",1669bd0dcf9846cf8cdf3490ca2d22e3,4
john carpenter,firestarter (1984) remake,"The score for the Firestarter (1984) remake was digitally released on May 13, 2022.",1669bd0dcf9846cf8cdf3490ca2d22e3,4
back lot music,firestarter (1984) remake,"The score for the Firestarter (1984) remake was digitally released on May 13, 2022 by Back Lot Music.",1669bd0dcf9846cf8cdf3490ca2d22e3,4
daniel davies,firestarter (1984),"The score was composed by John Carpenter (who had been offered to direct the 1984 film), Cody Carpenter, and Daniel Davies.",1669bd0dcf9846cf8cdf3490ca2d22e3,4
daniel davies,firestarter (1984) remake,"The score for the Firestarter (1984) remake was digitally released on May 13, 2022.",1669bd0dcf9846cf8cdf3490ca2d22e3,4
cody carpenter,firestarter (1984),"The score was composed by John Carpenter (who had been offered to direct the 1984 film), Cody Carpenter, and Daniel Davies.",1669bd0dcf9846cf8cdf3490ca2d22e3,4
cody carpenter,firestarter (1984) remake,"The score for the Firestarter (1984) remake was digitally released on May 13, 2022.",1669bd0dcf9846cf8cdf3490ca2d22e3,4
firestarter (1984),firestarter (1984) remake,"The score for the Firestarter (1984) remake was digitally released on May 13, 2022.",1669bd0dcf9846cf8cdf3490ca2d22e3,4
