node_1,node_2,edge,chunk_id,count
romantic comedy,aaron seltzer,Aaron Seltzer is the co-writer and director of this upcoming romantic comedy.,575ddd9a20054c14aa2c6d83c4bcccea,4
romantic comedy,jason friedberg,Aaron Seltzer and Jason Friedberg sold an untitled romantic comedy pitch to Regency Enterprises and became attached to helm it.,575ddd9a20054c14aa2c6d83c4bcccea,4
romantic comedy,regency enterprises,Aaron Seltzer and Jason Friedberg sold an untitled romantic comedy pitch to Regency Enterprises and became attached to helm it.,575ddd9a20054c14aa2c6d83c4bcccea,4
romantic comedy,untitled,The title of this upcoming romantic comedy is currently unknown.,575ddd9a20054c14aa2c6d83c4bcccea,4
aaron seltzer,jason friedberg,Aaron Seltzer and Jason Friedberg sold an untitled romantic comedy pitch to Regency Enterprises and became attached to helm it.,575ddd9a20054c14aa2c6d83c4bcccea,4
aaron seltzer,director,Aaron Seltzer is the director of this upcoming romantic comedy.,575ddd9a20054c14aa2c6d83c4bcccea,4
jason friedberg,co-writer,Aaron Seltzer and Jason Friedberg are the co-writers of this upcoming romantic comedy.,575ddd9a20054c14aa2c6d83c4bcccea,4
regency enterprises,pitch,Aaron Seltzer and Jason Friedberg sold an untitled romantic comedy pitch to Regency Enterprises.,575ddd9a20054c14aa2c6d83c4bcccea,4
alyson hannigan,starring role,"According to a June 2005 announcement, Alyson Hannigan was set to star in this upcoming romantic comedy.",575ddd9a20054c14aa2c6d83c4bcccea,4
aaron seltzer,co-writer,Aaron Seltzer and Jason Friedberg are the co-writers of this upcoming romantic comedy.,575ddd9a20054c14aa2c6d83c4bcccea,4
jason friedberg,director,"According to a June 2005 announcement, Aaron Seltzer and Jason Friedberg were attached to helm this upcoming romantic comedy.",575ddd9a20054c14aa2c6d83c4bcccea,4
alyson hannigan,romantic comedy,"According to a June 2005 announcement, Alyson Hannigan was set to star in this upcoming romantic comedy.",575ddd9a20054c14aa2c6d83c4bcccea,4
adam campbell,starring role,"According to a June 2005 announcement, Adam Campbell was also set to star in this upcoming romantic comedy.",575ddd9a20054c14aa2c6d83c4bcccea,4
