node_1,node_2,edge,chunk_id,count
norbit,kate,"Childhood friends separated after adoption, mentioned in the context.",7150cec4fe86453f935078cac72ab78f,4
norbit,rasputia,"Became girlfriend and later married, relationship developed throughout the context.",7150cec4fe86453f935078cac72ab78f,4
rasputia,"brothers (big black jack, blue, earl)","Controlling and belittling behavior by Rasputia's brothers towards Norbit, mentioned in the context.",7150cec4fe86453f935078cac72ab78f,4
latimore brothers,entire community except mr. wong,"Instilling fear and intimidation by Latimore Brothers, contrasted with Mr. Wong's confidence in the context.",7150cec4fe86453f935078cac72ab78f,4
mr. wong,latimore brothers,"Refusal to sell business and display of courage by Mr. Wong towards Latimore Brothers, mentioned in the context.",7150cec4fe86453f935078cac72ab78f,4
norbit,buster perkin,"Caught cheating with tap dance instructor Buster Perkin, mentioned in the context.",7150cec4fe86453f935078cac72ab78f,4
norbit,rasputia,"spouse of Norbit, threatens violence towards Kate if she ever sees him again",76f25dacf1844e1b8cab7bc3eef2de8e,4
kate,norbit,"childhood friend of Norbit, affection for him reignites as they meet again",76f25dacf1844e1b8cab7bc3eef2de8e,4
deion hughes,kate,"fiancé of Kate, initially doesn't intend to help her run the orphanage but gets persuaded by the Latimores",76f25dacf1844e1b8cab7bc3eef2de8e,4
pope sweet jesus,norbit,"ex-pimp friend of Norbit, aided him in meeting Kate without Rasputia's knowledge",76f25dacf1844e1b8cab7bc3eef2de8e,4
lord have mercy,norbit,"ex-pimp friend of Norbit, aided him in meeting Kate without Rasputia's knowledge",76f25dacf1844e1b8cab7bc3eef2de8e,4
kate,deion hughes,fiancé of Kate initially has no intention to help her run the orphanage but gets persuaded by the Latimores,76f25dacf1844e1b8cab7bc3eef2de8e,4
latimores,kate,persuade Deion Hughes to help them turn the orphanage into a strip club named 'Nipplopolis' instead,76f25dacf1844e1b8cab7bc3eef2de8e,4
latimores,norbit,dupe Norbit into getting Kate to sign papers to renew the restaurant's liquor license in their name,76f25dacf1844e1b8cab7bc3eef2de8e,4
rasputia,basement,imprisons Norbit in their basement after seeing him kiss Kate,76f25dacf1844e1b8cab7bc3eef2de8e,4
kate,rasputia,reluctantly insults her and drives her away to protect her from Rasputia,95087f05e76e4178935835fa40290d2d,4
norbit,kate,heartbroken,95087f05e76e4178935835fa40290d2d,4
deion,norbit,"accumulated a total of $300,000 in divorce settlements from his four marriages in the last six years to four different women",95087f05e76e4178935835fa40290d2d,4
deion,kate,satisfied and lies that Norbit tricked Kate since she came back to town,95087f05e76e4178935835fa40290d2d,4
latimores,norbit,locked him in the basement again and reveal their plan to Norbit,95087f05e76e4178935835fa40290d2d,4
townspeople,norbit,take up arms to protect him as his bravery has inspired them to stand up to the Latimores,95087f05e76e4178935835fa40290d2d,4
rasputia,latimores,fight her way through the crowd and prepares to destroy him,95087f05e76e4178935835fa40290d2d,4
mr. wong,rasputia,"harpoons her in the rear, causing her to rapidly run out of town",95087f05e76e4178935835fa40290d2d,4
latimores,deion,finally accept defeat and are chased out of town,95087f05e76e4178935835fa40290d2d,4
norbit,kate,"purchase the orphanage, marry under the same tree where they played as children years ago, finally living",95087f05e76e4178935835fa40290d2d,4
town,norbit,Norbit reconciled with his wife in their hometown.,7504feacee1042bb82b831338d7477ce,4
town,kate,Kate returned to her hometown and reconciled with Norbit.,7504feacee1042bb82b831338d7477ce,4
norbit,kate,Norbit and Kate married in their hometown after reconciling.,7504feacee1042bb82b831338d7477ce,4
tree,norbit,Norbit married Kate under the same tree where they used to play as children.,7504feacee1042bb82b831338d7477ce,4
rasputia,latimores,Rasputia and the Latimores moved to Mexico after being never seen or heard from again in the context.,7504feacee1042bb82b831338d7477ce,4
el nipplopolis,rasputia,"Rumors say that Rasputia became the most popular and lucrative stripper at El Nipplopolis, a strip club opened by Rasputia and the Latimores in Mexico.",7504feacee1042bb82b831338d7477ce,4
