node_1,node_2,edge,chunk_id,count
movie's,plot,"represents the key concepts of this context. MOVIE'S refers to a specific movie, while PLOT represents the storyline or sequence of events in that movie.",c14998e2630b4dfeb6e2b647be6c3fbf,4
rayne,kagan,"daughter of, feared interference from",5d3394b72610470db5b8504dda073a5f,4
kagan,human race,plans to annihilate,5d3394b72610470db5b8504dda073a5f,4
rayne,mother,raped and murdered by Kagan,5d3394b72610470db5b8504dda073a5f,4
brimstone society,rayne,plans to recruit,5d3394b72610470db5b8504dda073a5f,4
vladimir,brimstone society,member of,5d3394b72610470db5b8504dda073a5f,4
rayne,brimstone society,encountered and saved by members,5d3394b72610470db5b8504dda073a5f,4
kagan,most powerful vampire in romania,becomes,5d3394b72610470db5b8504dda073a5f,4
rayne,castle,seeks,5d3394b72610470db5b8504dda073a5f,4
fortune teller,rayne,reveals to,5d3394b72610470db5b8504dda073a5f,4
kagan,ancient talisman,seeks,5d3394b72610470db5b8504dda073a5f,4
rayne,monastery,shelters for the night at,5d3394b72610470db5b8504dda073a5f,4
monk,talisman,guarded by,5d3394b72610470db5b8504dda073a5f,4
rayne,booby traps,overcomes,5d3394b72610470db5b8504dda073a5f,4
monastery,talisman,"the monastery is where the talisman is guarded by a hammer-wielding, deformed monk",f25687b350784fc19fdf0ce5cdb5f99f,4
talisman,monk,"the talisman is guarded by a hammer-wielding, deformed monk",f25687b350784fc19fdf0ce5cdb5f99f,4
talisman,holy water,lifting the talisman from its pedestal causes the chamber to flood with holy water,f25687b350784fc19fdf0ce5cdb5f99f,4
rayne,talisman,rayne takes the talisman,f25687b350784fc19fdf0ce5cdb5f99f,4
eyeball,rayne,the eyeball becomes absorbed into rayne's own eye,f25687b350784fc19fdf0ce5cdb5f99f,4
eye,holy water,the absorption of the eye allows rayne to be unaffected by holy water,f25687b350784fc19fdf0ce5cdb5f99f,4
belial,body parts,the body parts came from an ancient vampire called Belial,f25687b350784fc19fdf0ce5cdb5f99f,4
kagan,body parts,kagan desires all these parts in order to assume Belial's powers,f25687b350784fc19fdf0ce5cdb5f99f,4
heart,talisman,the heart talisman is one of three body parts which came from an ancient vampire called Belial,f25687b350784fc19fdf0ce5cdb5f99f,4
rayne,heart talisman,rayne takes the heart talisman,f25687b350784fc19fdf0ce5cdb5f99f,4
katarin,heart talisman,the location of the heart talisman is known to katarin as her grandfather hid it in water-filled caves,f25687b350784fc19fdf0ce5cdb5f99f,4
rayne,katarin,rayne kills katarin and takes the heart talisman,f25687b350784fc19fdf0ce5cdb5f99f,4
she,rayne,Seeks out but,bf348f2800ff4dfa8aae69e849abfa59,4
rayne,she,Kills and takes it,bf348f2800ff4dfa8aae69e849abfa59,4
rayne,talisman,Attempts to gain an audience before Kagan with but he takes the heart and throws her in the dungeon,bf348f2800ff4dfa8aae69e849abfa59,4
talisman,rayne,Rayne had only given him an empty box and not the heart,bf348f2800ff4dfa8aae69e849abfa59,4
kagan,he,Plans to extract the eye as part of a ritual,bf348f2800ff4dfa8aae69e849abfa59,4
rayne,sebastian,"Battles Kagan and his minions, but both are fatally wounded, leaving Rayne in a final battle against Kagan",bf348f2800ff4dfa8aae69e849abfa59,4
vladimir,kagan,"Intervenes, battling Kagan and his minions, but both are fatally wounded, leaving Rayne in a final battle against Kagan",bf348f2800ff4dfa8aae69e849abfa59,4
sebastian,rayne,Chooses to die rather than let Rayne save him,bf348f2800ff4dfa8aae69e849abfa59,4
kagan,rayne,"Final bolt from his crossbow, but Kagan is too quick and is able to catch it",bf348f2800ff4dfa8aae69e849abfa59,4
rayne,kagan,Summons her last reserves of strength and plunge the bolt into his heart,bf348f2800ff4dfa8aae69e849abfa59,4
