node_1,node_2,edge,chunk_id,count
movie,summary,"A MOVIE is represented through its SUMMARY, which provides a brief description of the movie's plot, characters, and other important details.",679a39c138e6429c874c869612c1198f,4
rollerball,new sport of rollerball,Rollerball becomes popular in many countries in the year 2005.,07862d410d9e4899be644f8352f60e51,4
rollerball,violent extension of roller derby involving motorcycles and a metal ball,The new sport of Rollerball is described as a violent extension of roller derby involving motorcycles and a metal ball.,07862d410d9e4899be644f8352f60e51,4
jonathan cross,rollerball player for the zhambel horsemen in kazakhstan,Jonathan is invited by Marcus Ridley to join him playing Rollerball for the Zhambel Horsemen in Kazakhstan.,07862d410d9e4899be644f8352f60e51,4
marcus ridley,rollerball player and team captain of zhambel horsemen,Marcus Ridley is introduced as a Rollerball player and the team captain of the Zhambel Horsemen.,07862d410d9e4899be644f8352f60e51,4
alexi petrovich,rollerball promoter,Jonathan is described as the poster child of Rollerball promoter Alexi Petrovich.,07862d410d9e4899be644f8352f60e51,4
nhl,professional ice hockey league,Jonathan hopes to try out for the NHL in some months.,07862d410d9e4899be644f8352f60e51,4
kazakhstan,country where jonathan plays rollerball for the zhambel horsemen,Jonathan is forced to accept Marcus's offer to play Rollerball for the Zhambel Horsemen in Kazakhstan.,07862d410d9e4899be644f8352f60e51,4
police,authorities looking for jonathan,"Jonathan recklessly skates through his hometown, causing the police to start looking for him.",07862d410d9e4899be644f8352f60e51,4
jonathan,alexi petrovich,"Jonathan's team promoter, Alexi Petrovich, has a vested interest in keeping the game popular through planned gory ""accidents"". Jonathan and Ridley eventually discover this situation but want to keep their current lifestyle.",ec08407a85e5453c80dac10d99a98d3c,4
jonathan,ridley,"Jonathan and Ridley pretend to know nothing about Alexi's plan but after an ""accident"" almost kills Aurora, they decide to flee the country to save their lives.",ec08407a85e5453c80dac10d99a98d3c,4
aurora,jonathan,"In the beginning, Jonathan is enamored by his female teammate Aurora and keeps their relationship a secret. The two keep their relationship a secret and refuse to put a stop to rumors that Aurora is a lesbian.",ec08407a85e5453c80dac10d99a98d3c,4
aurora,alexi petrovich,"Both Jonathan and Ridley want to keep their current lifestyle, but after an ""accident"" almost kills Aurora, the teammates cannot join them as they have families there.",ec08407a85e5453c80dac10d99a98d3c,4
opponent,team mate,"During one game, one of their teammates is killed by an opponent, something that is prone to happen in a match. However, the team quickly discovers that that murder might have been planned before the game, as one of the straps of the victim's helmet had been cut and the cameras filming the event seemed ready for the death to happen.",ec08407a85e5453c80dac10d99a98d3c,4
jonathan,alexi,"Jonathan and Alexi are followed by Alexi's men who attack them before they can reach the Russian border. Jonathan is injured, and Ridley has to leave him behind. Alexi captures Jonathan and kills Ridley before he can cross the border. Jonathan says that he will keep working for Alexi if Aurora is traded to another team, wanting to keep her away from danger. Alexi complies, secretly transferring Aurora to the opposing team for the next match.",0e6e9ff52e4f40ef93af6537cc29adfa,4
jonathan,aurora,"Jonathan wants to keep Aurora away from danger and asks Alexi to trade her to another team. In return, Jonathan says that he will continue working for Alexi.",0e6e9ff52e4f40ef93af6537cc29adfa,4
alexi,aurora,Alexi secretly transfers Aurora to the opposing team for the next match in return for Jonathan's cooperation.,0e6e9ff52e4f40ef93af6537cc29adfa,4
jonathan,rollerball match,"During the upcoming Rollerball match, Jonathan tries to start a revolution by breaking the rules and causing chaos. This leads to more violent gameplay.",0e6e9ff52e4f40ef93af6537cc29adfa,4
jonathan,wwe-like showmanship,"In response to Jonathan's actions, Alexi tries to stage a public execution of him by removing all the rules from the Rollerball match. This leads to more WWE-like showmanship and spectacle in the game.",0e6e9ff52e4f40ef93af6537cc29adfa,4
jonathan,crazy costumes and stunts,The crazy costumes and stunts that Jonathan introduces during the Rollerball match become a part of the WWE-like showmanship in the game.,0e6e9ff52e4f40ef93af6537cc29adfa,4
