node_1,node_2,edge,chunk_id,count
antonio banderas,jeremiah ecks,Antonio Banderas plays the role of Jeremiah Ecks in this movie.,f44096bed1ef41f5ab06d7cf2c1bf2bd,4
lucy liu,sever,Lucy Liu acts as Sever in the movie.,f44096bed1ef41f5ab06d7cf2c1bf2bd,4
gregg henry,robert gant,Gregg Henry portrays Robert Gant in this film.,f44096bed1ef41f5ab06d7cf2c1bf2bd,4
ray park,a.j. ross,Ray Park performs as A.J. Ross in the movie.,f44096bed1ef41f5ab06d7cf2c1bf2bd,4
talisa soto,rayne ecks / vinn gant,Talisa Soto depicts Rayne Ecks as well as Vinn Gant in the movie.,f44096bed1ef41f5ab06d7cf2c1bf2bd,4
miguel sandoval,fbi special agent-in-charge julio martin,Miguel Sandoval appears as FBI Special Agent-in-Charge Julio Martin in the movie.,f44096bed1ef41f5ab06d7cf2c1bf2bd,4
terry chen,rcmp agent harry lee,Terry Chen plays RCMP Agent Harry Lee in this film.,f44096bed1ef41f5ab06d7cf2c1bf2bd,4
roger r. cross,dia agent zane,Roger R. Cross portrays DIA Agent Zane in the movie.,f44096bed1ef41f5ab06d7cf2c1bf2bd,4
eric breker,dia agent curtis,Eric Breker appears as DIA Agent Curtis in this film.,f44096bed1ef41f5ab06d7cf2c1bf2bd,4
sandrine holt,fbi agent bennett,Sandrine Holt plays the role of FBI Agent Bennett in the movie.,f44096bed1ef41f5ab06d7cf2c1bf2bd,4
steve bacic,fbi agent fleming,Steve Bacic appears as FBI Agent Fleming in this film.,f44096bed1ef41f5ab06d7cf2c1bf2bd,4
tony alcantar,edgar moore,Tony Alcantar portrays Edgar Moore in the movie.,f44096bed1ef41f5ab06d7cf2c1bf2bd,4
aidan drummond,michael gant,Aidan Drummond appears as Michael Gant in this film.,f44096bed1ef41f5ab06d7cf2c1bf2bd,4
charles andre,fbi agent addis,Charles Andre portrays FBI Agent Addis in the movie.,f44096bed1ef41f5ab06d7cf2c1bf2bd,4
