node_1,node_2,edge,chunk_id,count
halle berry,patrick wilson,"former NASA astronauts Jocinda Fowler and Brian Harper, colleagues who once flew together on a Space Shuttle Endeavour mission",4d0cd0a71c4043ee96a27dc8250a463b,4
jocinda fowler,brian harper,"former NASA astronauts and colleagues who once flew together on a Space Shuttle Endeavour mission, now Jo's colleague serving as deputy director of NASA",4d0cd0a71c4043ee96a27dc8250a463b,4
john bradley,an observatory in chile,amateur researcher who finds out about the Moon being artificial and also discovers the incoming Moon impact towards Earth following his contact,4d0cd0a71c4043ee96a27dc8250a463b,4
michael peña,brenda's husband,Tom Lopez,4d0cd0a71c4043ee96a27dc8250a463b,4
charlie plummer,brian and brenda's estranged son,Sonny Harper,4d0cd0a71c4043ee96a27dc8250a463b,4
azriel dalman,young sonny,the manifestation of the Moon's alien operating system as it appears to Brian Harper,4d0cd0a71c4043ee96a27dc8250a463b,4
kelly yu,chinese foreign exchange student,"Michelle, a nanny to Jocinda's son Jimmy",4d0cd0a71c4043ee96a27dc8250a463b,4
donald sutherland,former nasa official,Holdenfield who found out about the dark side of the Moon mystery that occurred during Apollo 11 mission and was ordered to keep it under wraps,4d0cd0a71c4043ee96a27dc8250a463b,4
carolina bartczak,brian's ex-wife,"Brenda Lopez, Sonny's mother who currently lives with her new husband Tom",4d0cd0a71c4043ee96a27dc8250a463b,4
carolina bartczak,brenda lopez,Carolina Bartczak portrays Brenda Lopez in the context.,e795d1d79d714713a01cbe315d9c1530,4
carolina bartczak,tom,"Brenda Lopez, portrayed by Carolina Bartczak, currently lives with her new husband Tom.",e795d1d79d714713a01cbe315d9c1530,4
eme ikwuakor,doug davidson,Eme Ikwuakor portrays Doug Davidson in the context.,e795d1d79d714713a01cbe315d9c1530,4
eme ikwuakor,jocinda,"Doug Davidson, portrayed by Eme Ikwuakor, is also known as Jocinda.",e795d1d79d714713a01cbe315d9c1530,4
maxim roy,sgt. gabriella auclair,Maxim Roy portrays Sgt. Gabriella Auclair in the context.,e795d1d79d714713a01cbe315d9c1530,4
frank schorpion,general jenkins,Frank Schorpion portrays General Jenkins in the context.,e795d1d79d714713a01cbe315d9c1530,4
stephen bogaert,albert hutchings,Stephen Bogaert portrays NASA Director Albert Hutchings in the context.,e795d1d79d714713a01cbe315d9c1530,4
andreas apergis,colonel reed,Andreas Apergis portrays Colonel Reed in the context.,e795d1d79d714713a01cbe315d9c1530,4
kathleen fee,elaine houseman,Kathleen Fee portrays Elaine Houseman in the context.,e795d1d79d714713a01cbe315d9c1530,4
zayn maloney,jimmy,"Zayn Maloney portrays Jimmy, who is Jocinda's and Doug's 10-year old son.",e795d1d79d714713a01cbe315d9c1530,4
ava weiss,nikki lopez,"Ava Weiss portrays Nikki Lopez, who is Brenda's and Tom's 9-year old daughter.",e795d1d79d714713a01cbe315d9c1530,4
hazel nugent,lauren lopez,"Hazel Nugent portrays Lauren Lopez, who is Brenda's and Tom's 12-year old daughter.",e795d1d79d714713a01cbe315d9c1530,4
