node_1,node_2,edge,chunk_id,count
dwayne johnson,lieutenant mitch buchannon,The character portrayed by Dwayne Johnson in the movie is Lieutenant Mitch Buchannon.,d31a091a12094242bba6bc4b4cff47bf,4
zac efron,matt brody,The character portrayed by Zac Efron in the movie is Matt Brody.,d31a091a12094242bba6bc4b4cff47bf,4
alexandra daddario,summer quinn,The character portrayed by Alexandra Daddario in the movie is Summer Quinn.,d31a091a12094242bba6bc4b4cff47bf,4
kelly rohrbach,c. j. parker,The character portrayed by Kelly Rohrbach in the movie is C. J. Parker.,d31a091a12094242bba6bc4b4cff47bf,4
jon bass,ronnie greenbaum,The character portrayed by Jon Bass in the movie is Ronnie Greenbaum.,d31a091a12094242bba6bc4b4cff47bf,4
priyanka chopra,victoria leeds,The character portrayed by Priyanka Chopra in the movie is Victoria Leeds.,d31a091a12094242bba6bc4b4cff47bf,4
ilfenesh hadera,stephanie holden,The character portrayed by Ilfenesh Hadera in the movie is Stephanie Holden.,d31a091a12094242bba6bc4b4cff47bf,4
yahya abdul-mateen ii,sergeant garner ellerbee,The character portrayed by Yahya Abdul-Mateen II in the movie is Sergeant Garner Ellerbee.,d31a091a12094242bba6bc4b4cff47bf,4
rob huebel,captain thorpe,The character portrayed by Rob Huebel in the movie is Captain Thorpe.,d31a091a12094242bba6bc4b4cff47bf,4
hannibal buress,"dave, the tech","The character portrayed by Hannibal Buress in the movie is Dave, The Tech.",d31a091a12094242bba6bc4b4cff47bf,4
oscar nunez,councilman rodriguez,The character portrayed by Oscar Nunez in the movie is Councilman Rodriguez.,d31a091a12094242bba6bc4b4cff47bf,4
amin joseph,frankie,The character portrayed by Amin Joseph in the movie is Frankie.,d31a091a12094242bba6bc4b4cff47bf,4
jack kesy,leon,The character portrayed by Jack Kesy in the movie is Leon.,d31a091a12094242bba6bc4b4cff47bf,4
belinda peregrín,carmen,The character portrayed by Belinda Peregrín in the movie is Carmen.,d31a091a12094242bba6bc4b4cff47bf,4
pamela anderson,captain casey jean parker[9][10],The character portrayed by Pamela Anderson in the movie is Captain Casey Jean Parker[9][10].,d31a091a12094242bba6bc4b4cff47bf,4
david hasselhoff,the mentor,The character portrayed by David Hasselhoff in the movie is The Mentor.,d31a091a12094242bba6bc4b4cff47bf,4
