node_1,node_2,edge,chunk_id,count
movies,details,MOVIES and DETAILS are related in this context as the text mentions 'HERE IS THE DETAILS OF MOVIE'S SUMMARY',0186690be3c3438487029c2d38c56542,4
gigli,low-ranking los angeles mobster,is,1121c87d22a445c896268cdfd6343fa7,4
los angeles,location where gigli is a low-ranking mobster,is associated with,1121c87d22a445c896268cdfd6343fa7,4
gigli,mobster who is not nearly as tough as he likes to act,describes,1121c87d22a445c896268cdfd6343fa7,4
louis,higher-ranking member of gigli's organization,is,1121c87d22a445c896268cdfd6343fa7,4
gigli,person who is commanded by louis to kidnap brian,is ordered by,1121c87d22a445c896268cdfd6343fa7,4
brian,mentally challenged younger brother of a powerful federal prosecutor,is related to,1121c87d22a445c896268cdfd6343fa7,4
federal prosecutor,powerful person whose mentally challenged younger brother is kidnapped by gigli,has a relation with,1121c87d22a445c896268cdfd6343fa7,4
starkman,new york-based mob boss,is,1121c87d22a445c896268cdfd6343fa7,4
louis,person who commands gigli to kidnap brian as a bargaining chip to save starkman from prison,orders,1121c87d22a445c896268cdfd6343fa7,4
ricki,woman calling herself ricki who is hired by louis to take charge of the kidnapping operation,is employed by,1121c87d22a445c896268cdfd6343fa7,4
gigli,person who is attracted to ricki but resents both louis' lack of faith in him and having to take orders from a woman,has feelings for,1121c87d22a445c896268cdfd6343fa7,4
baywatch,television show which seems to be brian's singular obsession,is associated with,1121c87d22a445c896268cdfd6343fa7,4
gigli,ricki,Gigli is attracted to Ricki,94a0a6cf7f6a49a483dd4956f8b8302b,4
gigli,louis,Gigli resents Louis' lack of faith in him,94a0a6cf7f6a49a483dd4956f8b8302b,4
ricki,louis,"Ricki is a woman, and Gigli resents both Louis' lack of faith in him and having to take orders from her",94a0a6cf7f6a49a483dd4956f8b8302b,4
brian,gigli,Gigli is frustrated by Brian's insistence on going to 'the Baywatch',94a0a6cf7f6a49a483dd4956f8b8302b,4
ricki,brian,"Ricki is a lesbian, and Gigli is also frustrated by this",94a0a6cf7f6a49a483dd4956f8b8302b,4
gigli,ricki,"At a hospital, Gigli sneaks into the morgue and cuts off a corpse's thumb, which he sends to the prosecutor as Brian's",94a0a6cf7f6a49a483dd4956f8b8302b,4
