node_1,node_2,edge,chunk_id,count
the voyage of doctor dolittle,robert downey jr.,"In March 2017, Robert Downey Jr. Was cast to star in The Voyage of Doctor Dolittle.",128baf307774475eacbce7706116a1b3,4
the voyage of doctor dolittle,harry collett,"In December, Harry Collett was also cast in The Voyage of Doctor Dolittle.",128baf307774475eacbce7706116a1b3,4
the voyage of doctor dolittle,jim broadbent,"In December, Harry Collett and Jim Broadbent were also cast in The Voyage of Doctor Dolittle.",128baf307774475eacbce7706116a1b3,4
the voyage of doctor dolittle,antonio banderas,"In February 2018, Antonio Banderas was added to the live-action cast in The Voyage of Doctor Dolittle.",128baf307774475eacbce7706116a1b3,4
the voyage of doctor dolittle,michael sheen,"In February 2018, Antonio Banderas and Michael Sheen were added to the live-action cast in The Voyage of Doctor Dolittle.",128baf307774475eacbce7706116a1b3,4
the voyage of doctor dolittle,tom holland,"In February 2018, Tom Holland was cast to voice an animal in The Voyage of Doctor Dolittle.",128baf307774475eacbce7706116a1b3,4
the voyage of doctor dolittle,emma thompson,"In February 2018, Emma Thompson was cast to voice an animal in The Voyage of Doctor Dolittle.",128baf307774475eacbce7706116a1b3,4
the voyage of doctor dolittle,ralph fiennes,"In February 2018, Ralph Fiennes was cast to voice an animal in The Voyage of Doctor Dolittle.",128baf307774475eacbce7706116a1b3,4
the voyage of doctor dolittle,selena gomez,"In February 2018, Selena Gomez was cast to voice an animal in The Voyage of Doctor Dolittle.",128baf307774475eacbce7706116a1b3,4
the voyage of doctor dolittle,kumail nanjiani,"In March 2019, Kumail Nanjiani signed on for a voice role in The Voyage of Doctor Dolittle.",128baf307774475eacbce7706116a1b3,4
the voyage of doctor dolittle,octavia spencer,"In March 2019, Octavia Spencer signed on for a voice role in The Voyage of Doctor Dolittle.",128baf307774475eacbce7706116a1b3,4
the voyage of doctor dolittle,john cena,"In March 2019, John Cena signed on for a voice role in The Voyage of Doctor Dolittle.",128baf307774475eacbce7706116a1b3,4
the voyage of doctor dolittle,rami malek,"In March 2019, Rami Malek signed on for a voice role in The Voyage of Doctor Dolittle.",128baf307774475eacbce7706116a1b3,4
