node_1,node_2,edge,chunk_id,count
glitter (soundtrack),mariah carey,"The accompanying soundtrack, Glitter, became Carey's lowest showing on the charts. The first single, 'Loverboy', peaked at number two on the US Billboard Hot 100 chart, but only after Virgin Records spurred sales of the single by dropping the price down to 99 cents.",289c2a182dea47f595a89056888f6b71,4
glitter (soundtrack),carey's breakdown,"Carey was unable to film a music video for the single, 'Never Too Far', as she was still recovering from her breakdown. Instead, a video was created using a scene taken directly from the film, where Billie Frank (played by Carey) sings the song at Madison Square Garden during her first sold-out concert.",289c2a182dea47f595a89056888f6b71,4
glitter (soundtrack),billie frank,"Frank's performance of the song in the film omits its entire second verse, and the song's development runs in parallel with the film's love story.",289c2a182dea47f595a89056888f6b71,4
glitter (soundtrack),madison square garden,Billie Frank (played by Carey) sings the song at Madison Square Garden during her first sold-out concert.,289c2a182dea47f595a89056888f6b71,4
glitter (soundtrack),don't stop (funkin' 4 jamaica),"The album's third single, 'Don't Stop (Funkin' 4 Jamaica)', released on December 10, 2001, mirrored the same weak charting as 'Never Too Far', although receiving more rotation on MTV due to its video.",289c2a182dea47f595a89056888f6b71,4
glitter (soundtrack),mystikal,"Directed by Sanaa Hamri, it features the theme of southern bayous and lifestyles, and presents Carey and Mystikal in 'southern style' clothing and hairstyles.",289c2a182dea47f595a89056888f6b71,4
glitter (soundtrack),southern style,"Directed by Sanaa Hamri, it features the theme of southern bayous and lifestyles, and presents Carey and Mystikal in 'southern style' clothing and hairstyles.",289c2a182dea47f595a89056888f6b71,4
glitter (soundtrack),virgin records,"In 2001, Virgin Records dropped Mariah Carey from their label due to the poor sales of Glitter's soundtrack album. However, in 2018, the social media campaign #JusticeForGlitter helped the soundtrack soar to number-one on iTunes charts in multiple countries and re-entered Billboard's Soundtracks chart at number 14. Carey later added songs from the album in a medley as part of her Caution World Tour in 2019.",8f0267623f194be4a427e233177c036d,4
glitter (soundtrack),mariah carey,"The final single released from Glitter's soundtrack album was 'Reflections (Care Enough)', which featured Mariah Carey singing into a microphone on the screen at one time. The song received a limited release in Japan on December 15, 2001, and following its limited promotional push from Virgin, it failed to make much of an impact.",8f0267623f194be4a427e233177c036d,4
glitter (soundtrack),gold certification,"Since its 2001 release, Glitter's soundtrack album has been certified platinum. However, due to the poor sales of the album, Virgin Records dropped Carey from the label and bought her out of their $100 million contract with her for $20 million.",8f0267623f194be4a427e233177c036d,4
glitter (soundtrack),itunes charts,"In 2018, almost two decades after the release of Glitter's soundtrack album, a social media campaign called #JusticeForGlitter helped it soar to number-one on iTunes charts in multiple countries.",8f0267623f194be4a427e233177c036d,4
glitter (soundtrack),billboard's soundtracks chart,"Following its limited promotional push from Virgin, and the absence of a music video, 'Reflections (Care Enough)' failed to make much of an impact. However, in 2018, the soundtrack album re-entered Billboard's Soundtracks chart at number 14.",8f0267623f194be4a427e233177c036d,4
