node_1,node_2,edge,chunk_id,count
leighton meester,rebecca evans,Leighton Meester portrays the character Rebecca Evans in the movie.,a458ad9402514a8782987aa72761c725,4
minka kelly,sara matthews,Minka Kelly plays the role of Sara Matthews in the movie.,a458ad9402514a8782987aa72761c725,4
cam gigandet,stephen danneel harris,Cam Gigandet acts as Stephen Danneel Harris in the movie.,a458ad9402514a8782987aa72761c725,4
nina dobrev,maria,Nina Dobrev portrays Maria in the movie.,a458ad9402514a8782987aa72761c725,4
aly michalka,tracy long,Aly Michalka depicts Tracy Long in the movie.,a458ad9402514a8782987aa72761c725,4
long kat graham,kim johnson,Long Kat Graham performs as Kim Johnson in the movie.,a458ad9402514a8782987aa72761c725,4
cherilyn wilson,landi rham,Cherilyn Wilson depicts Landi Rham in the movie.,a458ad9402514a8782987aa72761c725,4
rham billy zane,professor roberts,Billy Zane portrays Professor Roberts in the movie.,a458ad9402514a8782987aa72761c725,4
frances fisher,alison evans,Frances Fisher acts as Alison Evans in the movie.,a458ad9402514a8782987aa72761c725,4
tomas arana,jeff evans,Tomas Arana portrays Jeff Evans in the movie.,a458ad9402514a8782987aa72761c725,4
alex meraz,frat boy nathan parsons,Alex Meraz acts as Frat boy and Nathan Parsons plays the role of Cashier Boy in the movie.,a458ad9402514a8782987aa72761c725,4
