node_1,node_2,edge,chunk_id,count
fifty shades of grey,universal pictures,Universal Pictures is the distributor for the adaptation of Fifty Shades of Grey.,e4ab7c67a5d64ffb9183ae78a54e157e,4
fifty shades of grey,focus features,Focus Features secured the rights to adapt Fifty Shades of Grey into a film in March 2012.,e4ab7c67a5d64ffb9183ae78a54e157e,4
universal pictures,fifty shades darker,"Universal Pictures is the distributor for the adaptation of Fifty Shades Darker, which is set to be released in 2016.",e4ab7c67a5d64ffb9183ae78a54e157e,4
fifty shades darker,fifty shades freed,Fifty Shades Darker and Fifty Shades Freed will both be adapted into films.,e4ab7c67a5d64ffb9183ae78a54e157e,4
sam taylor-johnson,fifty shades darker,"Sam Taylor-Johnson announced at a fan screening of Fifty Shades of Grey that the sequels would also be adapted, with Fifty Shades Darker set to be released in 2016.",e4ab7c67a5d64ffb9183ae78a54e157e,4
dana brunetti,fifty shades darker,"Before the first film opened, Dana Brunetti, a producer for the first film, said that there were no solid plans to make a sequel.",e4ab7c67a5d64ffb9183ae78a54e157e,4
e. l. james' husband,fifty shades darker,"In April 2015, it was announced that E. L. James' husband, Niall Leonard, would write the script for the sequel.",e4ab7c67a5d64ffb9183ae78a54e157e,4
michael de luca productions,fifty shades darker,"Focus Features produced the adaptation of Fifty Shades of Grey, which included Michael De Luca Productions and Trigger Street Productions.",e4ab7c67a5d64ffb9183ae78a54e157e,4
donna langley,fifty shades darker,"In April 2015, Universal Pictures chair Donna Langley confirmed that the second installment would be released.",e4ab7c67a5d64ffb9183ae78a54e157e,4
fifty shades darker,sequel,"The script for the sequel was confirmed in July 2015. In November 2015, it was announced that Fifty Shades Darker and its third film, Fifty Shades Freed, would be shot back-to-back in 2016.",7f1070623a0e4a3dbe8900ec6475c077,4
universal pictures,donna langley,"In April 2015, Universal Pictures chair Donna Langley told The Hollywood Reporter that the second installment would be 'more of a thriller'.",7f1070623a0e4a3dbe8900ec6475c077,4
rita ora,mia grey,"In July 2015, it was confirmed that singer Rita Ora would reprise her role as Mia Grey in the sequel.",7f1070623a0e4a3dbe8900ec6475c077,4
james foley,front-runner to direct,"On August 20, 2015, it was revealed by Deadline that James Foley was the front-runner to direct the sequel and third film Fifty Shades Freed.",7f1070623a0e4a3dbe8900ec6475c077,4
james foley,director,"On November 12, 2015, TheWrap confirmed that Foley would direct both sequels, which would be shot back-to-back in 2016.",7f1070623a0e4a3dbe8900ec6475c077,4
dakota johnson,anastasia steele,Dakota Johnson and Jamie Dornan were confirmed to return for the sequels.,7f1070623a0e4a3dbe8900ec6475c077,4
jamie dornan,christian grey,Dakota Johnson and Jamie Dornan were confirmed to return for the sequels.,7f1070623a0e4a3dbe8900ec6475c077,4
kim basinger,elena lincoln,"On January 28, 2016, Kim Basinger joined the film, to play Elena Lincoln, Grey's business partner and former dominant.",7f1070623a0e4a3dbe8900ec6475c077,4
luke grimes,elliot grey,"Luke Grimes, Eloise Mumford and Max Martini were set to reprise their characters from the first film.",7f1070623a0e4a3dbe8900ec6475c077,4
eloise mumford,kate kavanagh,"Luke Grimes, Eloise Mumford and Max Martini were set to reprise their characters from the first film.",7f1070623a0e4a3dbe8900ec6475c077,4
max martini,jackson,"Luke Grimes, Eloise Mumford and Max Martini were set to reprise their characters from the first film.",7f1070623a0e4a3dbe8900ec6475c077,4
bella heathcote,leila,"On February 26, Tyler Hoechlin was cast to play Boyce Fox, and on April 7, it was reported that Hugh Dancy had joined to play Dr. John Flynn, Grey's psychiatrist; in the same month, Bella Heathcote was cast as Leila, one of Grey's former submissives.",7f1070623a0e4a3dbe8900ec6475c077,4
tyler hoechlin,boyce fox,"On February 26, Tyler Hoechlin was cast to play Boyce Fox,",7f1070623a0e4a3dbe8900ec6475c077,4
further adventures of max and banks 2 & 3,principal photography,"took place from February 9, 2016, to July 12, 2016",e86954ef74bd47d4b7ffbddf06ecf157,4
further adventures of max and banks 2 & 3,filming,"took place in Vancouver from February 9, 2016, to July 12, 2016",e86954ef74bd47d4b7ffbddf06ecf157,4
grey's,psychiatrist,Dr. John Flynn,e86954ef74bd47d4b7ffbddf06ecf157,4
