node_1,node_2,edge,chunk_id,count
independence day (1996),sequel,The possibility of a sequel to Independence Day (1996) had been discussed as early as 2001.,197e6a4665c3434fa0765b114452fd5c,4
dean devlin,emmerich,"The film's producer and writer, Dean Devlin, once stated that the world's reaction to the September 11 attacks influenced him to strongly consider making a sequel to the film.",197e6a4665c3434fa0765b114452fd5c,4
development,script,"Dean Devlin began writing an outline for a script with Emmerich,",197e6a4665c3434fa0765b114452fd5c,4
emmerich,idea,"Emmerich had once again had plans for a sequel,",197e6a4665c3434fa0765b114452fd5c,4
treatment,script,Devlin and Emmerich had written a treatment for it.,197e6a4665c3434fa0765b114452fd5c,4
discussions,involvement,"Discussions for Will Smith returning were halted,",197e6a4665c3434fa0765b114452fd5c,4
fox,salary,due to Fox's refusal to provide the $50 million salary demanded by Smith for the two sequels.,197e6a4665c3434fa0765b114452fd5c,4
emmerich,assurances,"Emmerich made assurances that the films would be shot back-to-back,",197e6a4665c3434fa0765b114452fd5c,4
devlin,sequel,"reiterated that the Independence Day sequel was still in development,",197e6a4665c3434fa0765b114452fd5c,4
script,2012,"and the script would take place in 2012, 16 years after the original film's events.",197e6a4665c3434fa0765b114452fd5c,4
id: forever – part i,emmerich,"In March 2013, Emmerich stated that the titles of the new films would be ID: Forever – Part I and ID: Forever – Part II.",3ba7c0ac0caf4f6795c3271f3f46e58d,4
id: forever – part i,twenty years after the original,When reinforcements of the original alien species arrive at Earth after finally receiving a distress call.,3ba7c0ac0caf4f6795c3271f3f46e58d,4
id: forever – part ii,emmerich,"The films will take place twenty years after the original, when reinforcements of the original alien species arrive at Earth after finally receiving a distress call.",3ba7c0ac0caf4f6795c3271f3f46e58d,4
smith's character,stepson,"In March 2013, Emmerich stated that the titles of the new films would be ID: Forever – Part I and ID: Forever – Part II. The new films will focus on the next generation of heroes, including the stepson of Smith's character in the original film.",3ba7c0ac0caf4f6795c3271f3f46e58d,4
wormholes,id: forever,Emmerich and Devlin mentioned that wormholes would be used as a plot device in ID: Forever.,3ba7c0ac0caf4f6795c3271f3f46e58d,4
james vanderbilt,id: forever script,"By February 2014, Vanderbilt had written two variations of the script: one featuring Smith's character in the lead and one with Smith cut out completely.",3ba7c0ac0caf4f6795c3271f3f46e58d,4
carter blanchard,id: forever script,"On May 29, 2014, it was announced that the script for the first sequel written by Emmerich and Devlin would be rewritten by Carter Blanchard.",3ba7c0ac0caf4f6795c3271f3f46e58d,4
volker engel,id: forever previsualization shots,"On May 29, 2014, it was announced that the script for the first sequel written by Emmerich and Devlin would be rewritten by Carter Blanchard. Twenty previsualization shots produced under effects supervisor Volker Engel were also delivered to Fox along with the revised script.",3ba7c0ac0caf4f6795c3271f3f46e58d,4
fox,id: forever greenlit,"On November 26, 2014, Deadline confirmed that Fox had greenlit the single film, and they were in talks with Emmerich to direct the film, while casting was reported to begin after Emmerich's confirmation.",3ba7c0ac0caf4f6795c3271f3f46e58d,4
independence day,resurgence,sequel to the original movie,fa3e8ea553274bc8a8b38645cc883773,4
james a. woods,nicolas wright,writing duo who worked on Stargate remake with Emmerich during script development for Independence Day: Resurgence,fa3e8ea553274bc8a8b38645cc883773,4
stargate,independence day: resurgence,"both movies involved in the collaboration between James A. Woods, Nicolas Wright and Emmerich",fa3e8ea553274bc8a8b38645cc883773,4
locusts,bees,new way of depicting the alien invaders in Independence Day: Resurgence,fa3e8ea553274bc8a8b38645cc883773,4
steven hiller,colonel steven hiller (dead),"Explanation for the absence of Will Smith's character in the sequel is given due to the death of his character, who had been promoted to colonel, 11 years after the events of the first film when personally testing the first experimental prototype fighter designed with alien technology for the ESD.",dbdfeee6cfef4dfb90b02bbb690e20b8,4
will smith,steven hiller (dead),"Steven Hiller's character, played by Will Smith, is dead in the sequel due to his death in the movie.",dbdfeee6cfef4dfb90b02bbb690e20b8,4
will smith,scheduling conflicts with suicide squad,"Will Smith declined the role in Independence Day: Resurgence due to scheduling conflicts with Suicide Squad, which was also in production at that time.",dbdfeee6cfef4dfb90b02bbb690e20b8,4
jeff goldblum,jeff goldblum,Jeff Goldblum is reprising his role from the first Independence Day movie.,dbdfeee6cfef4dfb90b02bbb690e20b8,4
jamie kennedy,jamie kennedy,"Jamie Kennedy is returning to play the character of Jimmy Carnahan, who previously appeared in Independence Day and Daylight.",dbdfeee6cfef4dfb90b02bbb690e20b8,4
bill pullman,bill pullman,Bill Pullman is reprising his role as President Thomas J. Whitmore from the first Independence Day movie.,dbdfeee6cfef4dfb90b02bbb690e20b8,4
independence day: resurgence,steven hiller (dead),"The absence of Will Smith's character in Independence Day: Resurgence is explained due to the death of his character, Steven Hiller.",dbdfeee6cfef4dfb90b02bbb690e20b8,4
independence day: resurgence,steven hiller (character),"The explanation for the absence of Will Smith's character from Independence Day: Resurgence is given due to his promotion to colonel, 11 years after the events of the first film when personally testing the first experimental prototype fighter designed with alien technology for the ESD.",dbdfeee6cfef4dfb90b02bbb690e20b8,4
independence day: resurgence,will smith,"The reason behind Will Smith's absence in Independence Day: Resurgence is explained due to scheduling conflicts with Suicide Squad, which was also in production at that time.",dbdfeee6cfef4dfb90b02bbb690e20b8,4
independence day: resurgence,jeff goldblum,Jeff Goldblum is returning to play his character from the first Independence Day movie in Independence Day: Resurgence.,dbdfeee6cfef4dfb90b02bbb690e20b8,4
independence day: resurgence,jamie kennedy,Jamie Kennedy is reprising his role as Jimmy Carnahan in Independence Day: Resurgence.,dbdfeee6cfef4dfb90b02bbb690e20b8,4
independence day: resurgence,bill pullman,Bill Pullman is returning to play his character from the first Independence Day movie in Independence Day: Resurgence.,dbdfeee6cfef4dfb90b02bbb690e20b8,4
independence day: resurgence,gay character,It is officially confirmed that a gay character will be featured in Independence Day: Resurgence.,dbdfeee6cfef4dfb90b02bbb690e20b8,4
jasmine dubrow,vivica a. fox,Vivica A. Fox will reprise the role of Jasmine Dubrow from the previous film in 'Independence Day: Resurgence',8f8d0106380e4e21a33e959b9ebaa3c2,4
charlie,travis tope,Newcomer Travis Tope has been set to play the role of Charlie in 'Independence Day: Resurgence',8f8d0106380e4e21a33e959b9ebaa3c2,4
president's daughter,maika monroe,Maika Monroe will play the role of the President's daughter in 'Independence Day: Resurgence',8f8d0106380e4e21a33e959b9ebaa3c2,4
stepson,jessie usher,Jessie Usher has been added to the cast to play the role of the stepson of Smith's character in 'Independence Day: Resurgence',8f8d0106380e4e21a33e959b9ebaa3c2,4
new president,sela ward,Sela Ward's casting as the new President of the United States has been confirmed for 'Independence Day: Resurgence',8f8d0106380e4e21a33e959b9ebaa3c2,4
daisy,mckenna grace,Mckenna Grace has joined the cast to play Daisy in 'Independence Day: Resurgence',8f8d0106380e4e21a33e959b9ebaa3c2,4
secretary of defense tanner,patrick st. esprit,Patrick St. Esprit has been cast as Secretary of Defense Tanner in 'Independence Day: Resurgence',8f8d0106380e4e21a33e959b9ebaa3c2,4
general,william fichtner,"William Fichtner has been cast to play a General in 'Independence Day: Resurgence', with the role planned to be larger if more films are made.",8f8d0106380e4e21a33e959b9ebaa3c2,4
william fichtner,general,"In May 2015, it was announced that William Fichtner had been cast in a role that is planned to be larger if more films are made. The specific role he will be playing is that of a General.",ac6a177d28fa483a89f497603c53220d,4
angelababy,independence day: resurgence,"Chinese actress and model Angelababy was announced to be joining the cast of Independence Day: Resurgence on June 3, 2015 via a tweet from director Roland Emmerich.",ac6a177d28fa483a89f497603c53220d,4
bonneville salt flats,first film location,Emmerich fell in love with Bonneville Salt Flats while looking for a unique location for shooting the first film.,89b4909c4ed64484846aa2a4c0e1ba0f,4
bonneville salt flats,new film location,Filming at Bonneville Salt Flats was also chosen for the climactic battle scene in the new film due to Emmerich's fondness for the area.,89b4909c4ed64484846aa2a4c0e1ba0f,4
