node_1,node_2,edge,chunk_id,count
movies,summary,Movies have a summary which provides a brief description of the plot or storyline.,fd3a5cf7a940487fb19cc2144c3dba69,4
the kissing booth 3,trilogy based on beth reekles' novel of the same name,The third and final installment in The Kissing Booth trilogy is based on Beth Reekles' novel of the same name.,75386785aa834c1da4ed1a79574c48dd,4
joey king,elle,Joey King stars as Elle in The Kissing Booth 3.,75386785aa834c1da4ed1a79574c48dd,4
joel courtney,noah,Joel Courtney stars as Noah in The Kissing Booth 3.,75386785aa834c1da4ed1a79574c48dd,4
jacob elordi,marco,"Jacob Elordi, who played Marco in The Kissing Booth and The Kissing Booth 2, appears in The Kissing Booth 3.",75386785aa834c1da4ed1a79574c48dd,4
taylor zakhar perez,rachel,Taylor Zakhar Perez plays Rachel in The Kissing Booth 3.,75386785aa834c1da4ed1a79574c48dd,4
maisie richardson-sellers,lee,Maisie Richardson-Sellers returns as Lee in The Kissing Booth 3.,75386785aa834c1da4ed1a79574c48dd,4
molly ringwald,rachel's mother,Molly Ringwald plays Rachel's mother in The Kissing Booth 3.,75386785aa834c1da4ed1a79574c48dd,4
vince marcello,director,Vince Marcello directs The Kissing Booth 3.,75386785aa834c1da4ed1a79574c48dd,4
jay arnold,writer,Jay Arnold co-writes The Kissing Booth 3 with Vince Marcello.,75386785aa834c1da4ed1a79574c48dd,4
beth reekles,author of novel,The Kissing Booth 3 is based on Beth Reekles' novel of the same name.,75386785aa834c1da4ed1a79574c48dd,4
netflix,streaming service,The Kissing Booth 3 is released on Netflix.,75386785aa834c1da4ed1a79574c48dd,4
"august 11, 2021",release date,"The Kissing Booth 3 is released on August 11, 2021.",75386785aa834c1da4ed1a79574c48dd,4
negative reviews from critics,critical reception,The Kissing Booth 3 receives negative reviews from critics.,75386785aa834c1da4ed1a79574c48dd,4
elle,marco,"While Marco gets a job in the area, during a day at the waterpark, Noah and Marco clash, prompting Noah to call Elle naive for not seeing that Marco still has feelings for her. Tensions escalate when she struggles to divide her time between the brothers.",35c799c45eb545f496485a80fe2c0c19,4
elle,noah,"Simultaneously, Elle struggles with accepting her father's new girlfriend, Linda (also a friend of her late mom), fearing that she'll replace her. Encouraged by Chloe (who is coping with her parents' divorce) to talk to Elle, Noah makes up with her.",35c799c45eb545f496485a80fe2c0c19,4
elle,chloe,"Simultaneously, Elle struggles with accepting her father's new girlfriend, Linda (also a friend of her late mom), fearing that she'll replace her. Encouraged by Chloe (who is coping with her parents' divorce) to talk to Elle, Noah makes up with her.",35c799c45eb545f496485a80fe2c0c19,4
elle,father,"That night, Elle fights with her father over Linda, accusing him of only dating her for his own pride; in response, he angrily recounts the sacrifices he has made for her and her brother Brad and that she is not the only person who deserves to be loved.",35c799c45eb545f496485a80fe2c0c19,4
marco,elle,"Marco shows up at the Fourth of July party where he again fights with Noah and punches him, but Noah refuses to retaliate. Marco admits to Elle he does still have feelings for her, but she rejects him.",35c799c45eb545f496485a80fe2c0c19,4
noah,elle,"Worried she's only going to Harvard for him and that she will regret it, Noah breaks up with her.",35c799c45eb545f496485a80fe2c0c19,4
lee,elle,"Heartbroken, Elle misses a bucket list with Lee to play Dance Dance Revolution. Arguing, Lee tells her that he's never mattered to her compared to Noah, while she tells him to grow up and that all of her decisions this summer have been about trying to make everybody happy.",35c799c45eb545f496485a80fe2c0c19,4
elle,lee,"close friends, visited Kissing Booth together at Charity Fair and Carnival six years later",9c8775f5ff40446db0809dd4708cc46e,4
elle,lee's mother,advised Elle to start thinking about what she wants to do and choose a college based on that,9c8775f5ff40446db0809dd4708cc46e,4
chloe,elle,talked about Noah with Rachel eavesdropping on their conversation while saying goodbye,9c8775f5ff40446db0809dd4708cc46e,4
