node_1,node_2,edge,chunk_id,count
brad dourif,chucky,voice of,3193ba5a58584f40aff70e2bbc0b9dbb,4
jennifer tilly,tiffany,voice of,3193ba5a58584f40aff70e2bbc0b9dbb,4
billy boyd,glen / glenda,voice of,3193ba5a58584f40aff70e2bbc0b9dbb,4
redman,psychs,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
hannah spearritt,joan,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
john waters,pete peters,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
keith-lee castle,psychs,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
steve lawton,stan,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
tony gardner,self,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
jason flemyng,santa,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
nicholas rowe,lawyer,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
stephanie chambers,claudia's mum,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
simon james morgan,claudia's dad,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
betty simons-denville,claudia,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
rebecca santos,fulvia,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
beans el-balawi,human glen,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
kristina hewitt,human glenda,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
daniel getzoff,assistant director,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
nicola mycroft,reporter,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
guy j. louthan,don mancini,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
diana munteanu,fan,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
anouk diks,interviewer,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
barnaby thompson,laughing puppeteer,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
eliot mathews,cop #1,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
adi handac,cop #2,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
paul grossman,little boy,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
nadia dina ariqat,britney,self,3193ba5a58584f40aff70e2bbc0b9dbb,4
