node_1,node_2,edge,chunk_id,count
mary horowitz,sacramento herald,Mary is a crossword puzzle writer for the Sacramento Herald.,b521e2287e2d4b559033e1733bf7152b,4
mary horowitz,pet hamster,Mary considers her pet hamster her only true friend.,b521e2287e2d4b559033e1733bf7152b,4
mary horowitz,blind date,Mary's parents decide to set her up on a blind date.,b521e2287e2d4b559033e1733bf7152b,4
steve miller,mary horowitz,Steve is Mary's date.,b521e2287e2d4b559033e1733bf7152b,4
steve miller,ccn,Steve is a cameraman for the television news network CCN.,b521e2287e2d4b559033e1733bf7152b,4
mary horowitz,awkwardness,Mary's awkwardness causes an unsuccessful attempt at an intimate moment.,b521e2287e2d4b559033e1733bf7152b,4
steve miller,fakes a phone call,Steve fakes a phone call to get Mary out of his truck.,b521e2287e2d4b559033e1733bf7152b,4
mary horowitz,termination,Mary gets fired after creating a crossword titled 'All About Steve'.,b521e2287e2d4b559033e1733bf7152b,4
hartman hughes,mary horowitz,CCN news reporter Hartman Hughes encourages Mary to track Steve around the country in hopes of winning his affection.,b521e2287e2d4b559033e1733bf7152b,4
mary,bus passengers,Annoyed bus passengers leading to driver abandoning Mary,c3f5773756974b9e8be3504aee94ff07,4
mary,norm,Mary hitchhikes with Norm after being abandoned by the bus driver,c3f5773756974b9e8be3504aee94ff07,4
elizabeth,mary,"Meeting Elizabeth while hitchhiking with Norm, leading to Mary gradually growing close to Elizabeth",c3f5773756974b9e8be3504aee94ff07,4
howard,mary,"Meeting Howard while traveling with Elizabeth, leading to Mary gradually growing close to Howard",c3f5773756974b9e8be3504aee94ff07,4
steve,mary,"Arriving on the scene of a breaking news story with Steve, leading to Mary accidentally falling into the mine shaft",c3f5773756974b9e8be3504aee94ff07,4
deaf children,old mine collapse,Numerous deaf children stuck inside old mine collapse,c3f5773756974b9e8be3504aee94ff07,4
mary,steve,"Initially appearing as covering a breaking news story, Steve begins to realize Mary is a beautiful person in her unique way",c3f5773756974b9e8be3504aee94ff07,4
mary,hartman,"Accidentally falling into the mine shaft while making a beeline for Steve, leading to Hartman being made to feel guilty by Elizabeth and Howard for getting Mary into this predicament",c3f5773756974b9e8be3504aee94ff07,4
mary,hartman,"Letting Hartman take the credit for Mary's rescue plan, realizing she does not need Steve to be happy",c3f5773756974b9e8be3504aee94ff07,4
tv reporter,mary,"Despairing after Hartman getting popularity by jumping into the sinkhole to save Mary, also jumps into it",c3f5773756974b9e8be3504aee94ff07,4
