node_1,node_2,edge,chunk_id,count
brendan fraser,tuka the caveman,"Fraser appears uncredited as Tuka the Caveman, a character from Rocky Springs' folklore that had issues with the Raccoon's ancestors when they tried to settle Rocky Springs.",6cee0a3065764b679dee87e878023536,4
brendan fraser,sigrid the viking,"Fraser appears uncredited as Tuka the Caveman, a character from Rocky Springs' folklore that had issues with the Raccoon's ancestors when they tried to settle Rocky Springs. Sigrid the Viking was also one of these characters.",6cee0a3065764b679dee87e878023536,4
brendan fraser,jedediah the puritan,"Fraser appears uncredited as Tuka the Caveman, a character from Rocky Springs' folklore that had issues with the Raccoon's ancestors when they tried to settle Rocky Springs. Jedediah the Puritan was also one of these characters.",6cee0a3065764b679dee87e878023536,4
brendan fraser,terrence the hippie,"Fraser appears uncredited as Tuka the Caveman, a character from Rocky Springs' folklore that had issues with the Raccoon's ancestors when they tried to settle Rocky Springs. Terrence the Hippie was also one of these characters.",6cee0a3065764b679dee87e878023536,4
brooke shields,tammy sanders,"Shields plays Tammy Sanders, the wife of Dan who works as a teacher. Although initially skeptical due to Furry Vengeance being an animal film, Shields joined on the basis that she would work with Fraser.",6cee0a3065764b679dee87e878023536,4
brooke shields,tuka the caveman's wife,Shields appears uncredited as the wife of Tuka the Caveman in the credits.,6cee0a3065764b679dee87e878023536,4
angela kinsey,felder,Angela Kinsey plays the character Felder in this context.,012f3bd1ceb84eaf9eaa10aefd3c0782,4
lyman's,personal assistant,"Lyman has a personal assistant, as mentioned in this context.",012f3bd1ceb84eaf9eaa10aefd3c0782,4
toby huss,wilson,Toby Huss portrays the character Wilson in this context.,012f3bd1ceb84eaf9eaa10aefd3c0782,4
skyler samuels,tyler's love interest,"Skyler Samuels plays the role of Tyler's love interest, as stated in this context.",012f3bd1ceb84eaf9eaa10aefd3c0782,4
samantha bee,principal baker,Samantha Bee acts as Principal Baker in this context.,012f3bd1ceb84eaf9eaa10aefd3c0782,4
alice drummond,mrs. martin,"Alice Drummond portrays Mrs. Martin, as mentioned in this context.",012f3bd1ceb84eaf9eaa10aefd3c0782,4
ricky garcia,frank,Ricky Garcia plays the character Frank in this context.,012f3bd1ceb84eaf9eaa10aefd3c0782,4
jim norton,hank,"According to Jim Norton, he was playing the role of Hank in Furry Vengeance during the filming of this context.",012f3bd1ceb84eaf9eaa10aefd3c0782,4
patrice o'neal,gus,"According to Jim Norton, Patrice O'Neal played Gus in this context.",012f3bd1ceb84eaf9eaa10aefd3c0782,4
eugene cordero,cheese,Eugene Cordero portrays Cheese in this context.,012f3bd1ceb84eaf9eaa10aefd3c0782,4
gerry bednob,mr. gupta,Gerry Bednob acts as Mr. Gupta in this context.,012f3bd1ceb84eaf9eaa10aefd3c0782,4
billy bush,drill sergeant,Billy Bush portrays a drill sergeant in this context.,012f3bd1ceb84eaf9eaa10aefd3c0782,4
alexander chance,security guard,Alexander Chance plays the role of a security guard in this context.,012f3bd1ceb84eaf9eaa10aefd3c0782,4
alexander chance,security guard,Alexander Chance is portrayed as a security guard in this context.,753f6e3a08ed45ea8d7f7c8c74544689,4
rob riggle,riggs,"In this context, Rob Riggle appears as Riggs, a worker for Neal Lyman who quits following the raccoon's first attack.",753f6e3a08ed45ea8d7f7c8c74544689,4
wallace shawn,dr. christian burr,"Wallace Shawn is portrayed as Dr. Christian Burr, a therapist that Tammy hooks Dan up with after various incidents with the raccoon, in this context.",753f6e3a08ed45ea8d7f7c8c74544689,4
dee bradley baker,vocal effects of the raccoon and the other forest animals,"In this context, Dee Bradley Baker provides the vocal effects for both the raccoon and the other forest animals, which is described as 'a lot of fun' by Baker.",753f6e3a08ed45ea8d7f7c8c74544689,4
