node_1,node_2,edge,chunk_id,count
gotti jr.,fiore films,Fiore Films announced that it had secured the rights from Gotti Jr. To produce a film about his life.,07718ebc09b645f0a1a7650a3017b22a,4
barry levinson,gotti: in the shadow of my father,Barry Levinson was attached to direct the film tentatively titled Gotti: In the Shadow of My Father.,07718ebc09b645f0a1a7650a3017b22a,4
nick cassavetes,gotti: in the shadow of my father,Nick Cassavetes was attached at different points to direct the film tentatively titled Gotti: In the Shadow of My Father.,07718ebc09b645f0a1a7650a3017b22a,4
joe johnston,gotti: in the shadow of my father,Joe Johnston was also attached at different points to direct the film tentatively titled Gotti: In the Shadow of My Father.,07718ebc09b645f0a1a7650a3017b22a,4
al pacino,gotti: in the shadow of my father,Al Pacino was to star in various roles in the film tentatively titled Gotti: In the Shadow of My Father.,07718ebc09b645f0a1a7650a3017b22a,4
lindsay lohan,gotti: in the shadow of my father,Lindsay Lohan was to star in various roles in the film tentatively titled Gotti: In the Shadow of My Father.,07718ebc09b645f0a1a7650a3017b22a,4
ben foster,gotti: in the shadow of my father,Ben Foster was to star in various roles in the film tentatively titled Gotti: In the Shadow of My Father.,07718ebc09b645f0a1a7650a3017b22a,4
joe pesci,lucchese underboss anthony casso,"Joe Pesci was cast as Lucchese underboss Anthony Casso, but was later recast and sued Fiore Films for $3 million.",07718ebc09b645f0a1a7650a3017b22a,4
chazz palminteri,paul castellano,Chazz Palminteri played Paul Castellano in a previous film about the Gambino crime family.,07718ebc09b645f0a1a7650a3017b22a,4
kevin connolly,gotti: in the shadow of my father,Kevin Connolly was announced as the director for the film tentatively titled Gotti: In the Shadow of My Father.,07718ebc09b645f0a1a7650a3017b22a,4
lionsgate premiere,domestic distribution rights,Lionsgate Premiere would handle the domestic distribution rights.,07718ebc09b645f0a1a7650a3017b22a,4
kelly preston,gotti's wife victoria,Kelly Preston was cast as Gotti's wife Victoria.,07718ebc09b645f0a1a7650a3017b22a,4
stacy keach,aniello dellacroce,"Stacy Keach was cast as Aniello Dellacroce, the underboss of the Gambino crime family who mentored Gotti.",07718ebc09b645f0a1a7650a3017b22a,4
gotti,victoria,"As portrayed in the film, Gotti's wife Victoria was a significant figure in his life and played an important role in his criminal empire.",76d772c6c721441d8280bc9b6d6a3591,4
dellacroce,gotti,"In the movie, Aniello Dellacroce served as Gambino crime family underboss and acted as a mentor to John Gotti.",76d772c6c721441d8280bc9b6d6a3591,4
ruggiero,gotti,Angelo Ruggiero was depicted in the film as a loyal friend of John Gotti who showed deference towards him.,76d772c6c721441d8280bc9b6d6a3591,4
gotti jr.,gotti,John Gotti Jr. Featured in the movie as the eldest son of John Gotti and played a role in his father's criminal activities.,76d772c6c721441d8280bc9b6d6a3591,4
gravano,gotti,"Sammy Gravano, John Gotti's right-hand man, is shown in the movie as having later become an FBI informant and helping them to bring down Gotti.",76d772c6c721441d8280bc9b6d6a3591,4
boriello,gotti,"Leo Rossi portrayed Bartholomew 'Bobby' Boriello in the film, a known enforcer of John Gotti.",76d772c6c721441d8280bc9b6d6a3591,4
tyler jon olson,leonard,"Additionally, actors Tyler Jon Olson and Megan Leonard were part of the film's cast.",76d772c6c721441d8280bc9b6d6a3591,4
