node_1,node_2,edge,chunk_id,count
looney tunes,space jam 2,Planned to involve Looney Tunes in Space Jam 2.,18d3278e7632451babc215c60594d2fa,4
mel brooks,berserk-o!,Planned to be voiced by Mel Brooks as the alien villain Berserk-O!,18d3278e7632451babc215c60594d2fa,4
space jam,looney tunes: back in action,Space Jam and Looney Tunes: Back in Action were both animated sports comedy films released by Warner Bros. The two movies are connected through their production company.,e1f424db31a5409986daa731c0079eca,4
spy jam,jackie chan,"In the potential sequel Spy Jam, Jackie Chan was supposed to star in a different script.",e1f424db31a5409986daa731c0079eca,4
race jam,jeff gordon,Race Jam was a planned film by Warner Bros. Starring Jeff Gordon.,e1f424db31a5409986daa731c0079eca,4
space jam,lebron james,"In February 2014, Warner Bros. Announced the development of a Space Jam sequel starring LeBron James.",e1f424db31a5409986daa731c0079eca,4
skate jam,tony hawk,"In early development was Skate Jam, with Tony Hawk set to star. Production was planned to begin after the release of Looney Tunes: Back in Action, but was ultimately cancelled.",e1f424db31a5409986daa731c0079eca,4
looney tunes: back in action,poor financial performance,The poor financial performance of Looney Tunes: Back in Action led to the cancellation of Skate Jam's production.,e1f424db31a5409986daa731c0079eca,4
looney tunes: back in action,jeff gordon,"In Looney Tunes: Back in Action, Jeff Gordon made a cameo appearance.",e1f424db31a5409986daa731c0079eca,4
james,warner bros.,"In July 2015, James and his film studio, SpringHill Entertainment, signed a deal with Warner Bros. For television, film, and digital content after receiving positive reviews for his role in Trainwreck.",ab7420dfb07243678262455baeed731a,4
springhill entertainment,warner bros.,"In July 2015, James and his film studio, SpringHill Entertainment, signed a deal with Warner Bros. For television, film, and digital content after receiving positive reviews for his role in Trainwreck.",ab7420dfb07243678262455baeed731a,4
nance,project,"By August 2018, Lin left the project and Terence Nance was hired to direct the film.",ab7420dfb07243678262455baeed731a,4
coogler,producer,"In September 2018, Ryan Coogler was announced as a producer for the film.",ab7420dfb07243678262455baeed731a,4
springhill entertainment,promotional teaser image,SpringHill Entertainment released a promotional teaser image officially announcing the film...,ab7420dfb07243678262455baeed731a,4
filming,california,Filming was to take place in California within a 30 mile radius of Los Angeles.,ab7420dfb07243678262455baeed731a,4
space jam 2,malcolm d. lee,Malcolm D. Lee would serve as his replacement after Nance left the project because of different takes on the creative vision for Space Jam 2.,c318cd04124a4013b49a1c63e82815b9,4
nance,the studio/producers,Nance was leaving the project because he and 'the studio/producers had different takes on the creative vision for Space Jam 2',c318cd04124a4013b49a1c63e82815b9,4
pokémon,bugs bunny,"planned visit to the world of Pokémon by Bugs Bunny, later cut from the final film",d235d1c39a4147aabe122b2393177070,4
the iron giant,bugs bunny,"planned visit to the world of The Iron Giant by Bugs Bunny, later cut from the final film",d235d1c39a4147aabe122b2393177070,4
akira,bugs bunny,"planned visit to the world of Akira by Bugs Bunny, later cut from the final film",d235d1c39a4147aabe122b2393177070,4
looney tunes cartoons,elmer fudd,"In the trailer of the upcoming movie, it was revealed that Elmer Fudd will be a part of it. This suggests a connection between Looney Tunes Cartoons and Elmer Fudd, as both are associated with the Looney Tunes franchise.",c2f0323cc873496ebd49ab82fccd43e6,4
looney tunes cartoons,yosemite sam,The trailer also revealed that Yosemite Sam will be featured in the movie. This indicates a relationship between Looney Tunes Cartoons and Yosemite Sam.,c2f0323cc873496ebd49ab82fccd43e6,4
hbo max's looney tunes cartoons,firearms,"Due to safety concerns, HBO Max temporarily banned the depiction of firearms in their Looney Tunes Cartoons series. However, in the trailer for the upcoming movie, it was confirmed that Elmer Fudd and Yosemite Sam would be allowed to carry their trademark guns. This highlights a connection between HBO Max's Looney Tunes Cartoons and the depiction of firearms.",c2f0323cc873496ebd49ab82fccd43e6,4
visual effects,looney tunes characters,"Animation and visual effects Both visual effects and computer animation for the Looney Tunes characters were provided by Lucasfilm's visual effects division, Industrial Light & Magic (ILM).",e31130b0d4884b7083fe70bff1aa6772,4
looney tunes,company 3 animation,"The animation for the Looney Tunes characters were provided by Company 3 Animation,",e31130b0d4884b7083fe70bff1aa6772,4
warner brothers,looney tunes cartoons,"who previously worked with Warner Brothers on Looney Tunes Cartoons,",e31130b0d4884b7083fe70bff1aa6772,4
mark henn,warner animation group,"In January 2020, veteran Walt Disney Animation Studios animator Mark Henn was hired by Warner Animation Group to work on the film.",7df4fa7e6d584250b6db40408221eaf1,4
tony bancroft,warner animation group,"In January 2020, veteran Walt Disney Animation Studios animator Tony Bancroft, and his brother Tom were hired by Warner Animation Group to work on the film.",7df4fa7e6d584250b6db40408221eaf1,4
looney tunes: back in action,matt williames,"In August of the same year, Matt Williames, who had not worked with Warner Bros. Since Looney Tunes: Back in Action, started doing animation for the film.",7df4fa7e6d584250b6db40408221eaf1,4
ole loken,animation,"In May 2020, Ole Loken, who worked extensively on animation hit Klaus, announced that he would serve as an animator on the film.",7df4fa7e6d584250b6db40408221eaf1,4
