node_1,node_2,edge,chunk_id,count
movies,summary,"movies have a summary that provides details about the movie's plot, characters, and other important information.",5d49cd0c44c2448f9ed570aab7451c4a,4
fantasy island,weavers,"Fantasy Island offers fantasies to its guests, including the Weavers. However, when a drug cartel takes the Weavers hostage, Fantasy Island becomes a living nightmare for them.",bce2848f4ccb4903b26df7c2cda556a4,4
patrick,lieutenant sullivan,Patrick recognizes Lieutenant Sullivan as his father in the military platoon that captures him. This reveals a previously unknown relationship between the two.,bce2848f4ccb4903b26df7c2cda556a4,4
melanie,sloane,Melanie and Sloane are both kidnapped and brought to Fantasy Island against their wills. They form a relationship as they try to escape together.,bce2848f4ccb4903b26df7c2cda556a4,4
damon,deceased daughter,"Damon is hired by Roarke to see his deceased daughter again, but the fantasy becomes a nightmare that traps him on the island. This highlights the potential consequences of fulfilling fantasies.",bce2848f4ccb4903b26df7c2cda556a4,4
roarke,deceased wife,"Roarke's own fantasy is to be with his deceased wife, and he insists that the guests' fantasies be fulfilled to continue this one. This reveals a significant aspect of his character.",bce2848f4ccb4903b26df7c2cda556a4,4
gwen,allen,"Gwen wakes up to find she has a daughter with Allen, which dissatisfies her as she realizes that it wasn't the fantasy she wanted.",bce2848f4ccb4903b26df7c2cda556a4,4
spring water,fantasies,"The fantasies are created by spring water under a glowing rock in a cave, as revealed by Damon.",bce2848f4ccb4903b26df7c2cda556a4,4
melanie,sloane,Melanie takes Sloane hostage as her revenge for Nick's death and reveals that it is her true fantasy.,1a5cb4b0ec2e4d43ae62cebae4ef05fc,4
julia,roarke's wife,"Julia is revealed to be Roarke's wife, brought back by the power of the island dying of a terminal illness.",1a5cb4b0ec2e4d43ae62cebae4ef05fc,4
sullivan's soldiers,the weavers,"Sullivan's soldiers are summoned to rescue The Weavers, but they get attacked by the zombified cartel.",1a5cb4b0ec2e4d43ae62cebae4ef05fc,4
j. d.,sullivan's soldiers,J. D. Is a part of Sullivan's soldiers and gets fatally shot in the ensuing gunfight.,1a5cb4b0ec2e4d43ae62cebae4ef05fc,4
sullivan,patrick,Sullivan sacrifices himself so Patrick and Brax can escape during the gunfight.,1a5cb4b0ec2e4d43ae62cebae4ef05fc,4
the remaining guests,roarke,"The remaining guests regroup at the resort but are cornered by Roarke, who reveals that they are in a fantasy in which they are all killed.",1a5cb4b0ec2e4d43ae62cebae4ef05fc,4
damon's associates,the guests,"Damon's associates send a plane to rescue the guests, but it is shot down.",1a5cb4b0ec2e4d43ae62cebae4ef05fc,4
the guests,the glowing rock,The guests run to the cave to destroy the glowing rock with a grenade Patrick is carrying.,1a5cb4b0ec2e4d43ae62cebae4ef05fc,4
julia,roarke,"Julia is revealed to be Roarke's wife, brought back by the power of the island dying of a terminal disease she was suffering from when she met Roarke.",63e3172f1f7a4490986de6b1e5066940,4
melanie,nick,"Sloane remembers the spring water she collected before and wishes Melanie 'to be' forever with Nick. As a result, a zombified Nick attacks Melanie and drags her into the water.",63e3172f1f7a4490986de6b1e5066940,4
melanie,island,"The guests on Fantasy Island were convinced that Melanie's soulmate, who she had a date with, was her 'soulmate'. However, as the fantasy concludes, Julia is revealed to be Roarke's wife, brought back by the power of the island dying of a terminal disease she was suffering from when she met Roarke.",63e3172f1f7a4490986de6b1e5066940,4
brax,tattoo,"After Gwen, Sloane, and a resurrected J. D. depart, Roarke asks Brax to become his new assistant. Remembering a nickname J. D. gave him, Brax chooses to rename himself 'Tattoo', initiating the events of the 1977 television series.",63e3172f1f7a4490986de6b1e5066940,4
patrick,sacrifice,"Patrick sacrifices himself and falls on it to protect the others, paying homage to how his father died years ago: protecting his troop in Venezuela by falling onto a grenade.",63e3172f1f7a4490986de6b1e5066940,4
fantasy island,horror film adaptation,"In July 2018, it was announced that a horror film adaptation of the Fantasy Island television series was being developed at Blumhouse Productions and Sony Pictures. It was described as 'a mix of Westworld and The Cabin in the Woods'.",63e3172f1f7a4490986de6b1e5066940,4
fantasy island,$49 million,Fantasy Island earned $49 million worldwide in its box office run against a production budget of $7 million.,72b8ea7d4dac4b6c9b51dd2f26d59866,4
united states and canada,$21.6 million,"In the United States and Canada, Fantasy Island grossed $21.6 million in its opening weekend alongside other releases.",72b8ea7d4dac4b6c9b51dd2f26d59866,4
rotten tomatoes,8%,Fantasy Island received an approval rating of 8% on Rotten Tomatoes based on 113 critics' reviews.,72b8ea7d4dac4b6c9b51dd2f26d59866,4
metacritic,22,Fantasy Island received a score of 22 out of 100 on Metacritic based on 29 critics' reviews.,72b8ea7d4dac4b6c9b51dd2f26d59866,4
richard roeper,chicago sun-times,Fantasy Island is described as 'inane' and 'contrived' by Richard Roeper of the Chicago Sun-Times.,72b8ea7d4dac4b6c9b51dd2f26d59866,4
peter travers,rolling stone,Fantasy Island receives a rating of zero out of five stars from Peter Travers of Rolling Stone.,72b8ea7d4dac4b6c9b51dd2f26d59866,4
fantasy island,death row,"If crimes against cinema merated prosecution, Blumhouse's Fantasy Island would go directly to death row.",ecd1b212ec5a455f80234b4313068f91,4
sonic the hedgehog,less raw terror,"This stupefyingly dull time- and money-waster contains less raw terror in its entirety than Sonic the Hedgehog during any five minutes of its running time,",ecd1b212ec5a455f80234b4313068f91,4
genre-surfing,odd attempt at genre-surfing,"Benjamin Lee of The Guardian gave the film 2/5 stars, describing it as 'an odd attempt at genre-surfing that ends up well out of its depth'.",ecd1b212ec5a455f80234b4313068f91,4
