node_1,node_2,edge,chunk_id,count
justin chambers,d'artagnan,Justin Chambers plays the role of d'Artagnan in the movie.,730df883cc4041b4ad6dfb458a106145,4
stephen rea,cardinal richelieu,Stephen Reaesses the character of Cardinal Richelieu in the movie.,730df883cc4041b4ad6dfb458a106145,4
mena suvari,francesca bonacieux,Mena Suvari performs as Francesca Bonacieux in the film.,730df883cc4041b4ad6dfb458a106145,4
catherine deneuve,the queen,Catherine Deneuve enacts the role of The Queen in the movie.,730df883cc4041b4ad6dfb458a106145,4
daniel mesguich,king louis xiii,Daniel Mesguich portrays King Louis XIII in the film.,730df883cc4041b4ad6dfb458a106145,4
jean-pierre castaldi,planchet,Jean-Pierre Castaldi essays the character of Planchet in the movie.,730df883cc4041b4ad6dfb458a106145,4
nick moran,aramis,Nick Moran plays Aramis in the film.,730df883cc4041b4ad6dfb458a106145,4
steve speirs,porthos,Steve Speirs portrays Porthos in the movie.,730df883cc4041b4ad6dfb458a106145,4
jan-gregor kremp,athos,Jan-Gregor Kremp depicts Athos in the film.,730df883cc4041b4ad6dfb458a106145,4
jeremy clyde,duke of buckingham,Jeremy Clyde portrays Duke of Buckingham in the movie.,730df883cc4041b4ad6dfb458a106145,4
bill treacher,mr bonacieux,Bill Treacher performs as Mr Bonacieux in the film.,730df883cc4041b4ad6dfb458a106145,4
tsilla chelton,madame lacross,Tsilla Chelton depicts Madame Lacross in the movie.,730df883cc4041b4ad6dfb458a106145,4
