node_1,node_2,edge,chunk_id,count
christian,ana,spouses in newlyweds Christian and Anastasia,609923be32a34e02900c087034e3ce55,4
christian,new house,new house gifted by Christian to Ana,609923be32a34e02900c087034e3ce55,4
jack hyde,ana's house,break-in at Ana's house orchestrated by Jack Hyde,609923be32a34e02900c087034e3ce55,4
ana,bank manager,suspicious bank manager calls Christian,74352300ed0d461fabf843ddb86b1612,4
ana,hyde,"At the drop-off site, a psychotic and vengeful Hyde attacks her, kicking her abdomen. Ana tries to stop him as Hyde pulls out the revolver and shoots him in the leg.",5ed3b21fc6d24cbcb10681ae568b9f01,4
christian,ana,Ana blacks out as she hears Christian's voice. She wakes up three days later in the hospital with Christian at her side.,5ed3b21fc6d24cbcb10681ae568b9f01,4
hyde,liz,Hyde was envious of Christian being adopted by the wealthy Grey family instead of him. Hyde blackmailed Liz with a sex tape into being his accomplice.,5ed3b21fc6d24cbcb10681ae568b9f01,4
christian,welch,"Christian's private investigator, Welch, has left a report showing that Christian and Hyde had shared the same foster family, though Christian seems to have no memory of this.",5ed3b21fc6d24cbcb10681ae568b9f01,4
ana,red room,"Ana invites Christian to join her in the red room, where Christian delivers the dialogue 'You're topping from the bottom, Mrs. Grey. But I can live with that.'",5ed3b21fc6d24cbcb10681ae568b9f01,4
christian,teddy,"Years later at their house by the lake, Ana and Christian are with their son, Teddy.",5ed3b21fc6d24cbcb10681ae568b9f01,4
