node_1,node_2,edge,chunk_id,count
hellboy,mike mignola,"In 2014, Hellboy creator Mike Mignola began work with writer Andrew Cosby on the story for a new film.",920eeb82f9c5484abf99ebdf67f4223f,4
hellboy,guillermo del toro,"The project was initially intended as a sequel to Guillermo del Toro's films Hellboy and Hellboy II: The Golden Army, which starred Ron Perlman as the title character.",920eeb82f9c5484abf99ebdf67f4223f,4
hellboy,ron perlman,"The project was initially intended as a sequel to Guillermo del Toro's films Hellboy and Hellboy II: The Golden Army, which starred Ron Perlman as the title character.",920eeb82f9c5484abf99ebdf67f4223f,4
hellboy,david harbour,David Harbour stars as the eponymous character in the Hellboy reboot.,920eeb82f9c5484abf99ebdf67f4223f,4
hellboy: rise of the blood queen,hellboy,"The reboot, titled Hellboy: Rise of the Blood Queen, stars David Harbour as the eponymous character.",920eeb82f9c5484abf99ebdf67f4223f,4
hellboy,mignola,"Mignola said that he would have minimal involvement with the reboot, acting more as a ""co-executive producer"" and without participating in pre-production or design. This indicates a supervision or overseeing role for Mignola in the reboot of Hellboy, while also implying a less active participation in the initial stages of production.",4dffff38ef7c4d398706e77302d33c37,4
hellboy,screenplay,Christopher Golden and Mignola wrote a couple of drafts of the screenplay and got it on track. This highlights the collaborative efforts of both writers in refining the script for Hellboy.,4dffff38ef7c4d398706e77302d33c37,4
hellboy,title,"In August 2017, the film dropped the subtitle Rise of the Blood Queen and was re-titled simply Hellboy. This could imply a potential shift in focus or narrative direction for the movie.",4dffff38ef7c4d398706e77302d33c37,4
harbour,hellboy,Added Harbour's facial features into the initial Hellboy maquette sculpt to capture his likeness into the character.,242d763141364617ac78a8f80a362235,4
daniel dae kim,skrein,"Replaced Skrein as Daimio in September 2017. Daniel Dae Kim praised Skrein for dropping the role, stating that Asian characters should be played by Asian or Asian American actors.",7071ce5a9b824df3a2c42facf54deb14,4
ed skrein,daniel dae kim,"Skrein dropped the role of Daimio, which was later taken up by Daniel Dae Kim in September 2017. Kim applauded Skrein's decision to do so.",7071ce5a9b824df3a2c42facf54deb14,4
thomas haden church,daniel dae kim,"Both are a part of the film's cast, and Thomas Haden Church is not directly related to Daniel Dae Kim's character.",7071ce5a9b824df3a2c42facf54deb14,4
stephen graham,gruagach,"In November 2018, it was announced that Stephen Graham and Douglas Tait portrayed the fairy Gruagach in the film. Graham was the voice for Gruagach while Douglas Tait provided the in-camera performance.",7071ce5a9b824df3a2c42facf54deb14,4
douglas tait,gruagach,"In November 2018, it was announced that Stephen Graham and Douglas Tait portrayed the fairy Gruagach in the film. Douglas Tait provided the in-camera performance for Gruagach while Stephen Graham was the voice.",7071ce5a9b824df3a2c42facf54deb14,4
hellboy,united kingdom,"During the production of Hellboy's latest adaptation, principal photography took place primarily in the United Kingdom.",a8129c59f80446589317aad33d90d2ad,4
hellboy,bulgaria,"Additionally, during the production of Hellboy's latest adaptation, principal photography also occurred in Bulgaria.",a8129c59f80446589317aad33d90d2ad,4
filming,production,"The process by which a motion picture is created involves various stages, with filming being a significant part of the production process.",a8129c59f80446589317aad33d90d2ad,4
marshall,collaborator,"In relation to the production of Hellboy's latest adaptation, Marshall worked closely with a collaborator named Sam McCurdy.",a8129c59f80446589317aad33d90d2ad,4
lloyd levin,attorney,"In relation to the report published by TheWrap concerning tensions during the production of Hellboy's latest adaptation, Martin Singer, the attorney representing Lloyd Levin, denied an allegation that McCurdy's termination was meant to be a 'message' to Marshall.",a8129c59f80446589317aad33d90d2ad,4
levin,marshall,Levin frequently interrupted Marshall before the cast and crew during rehearsals and attempted to give the actors different directions from Marshall's.,8a0a570aa43642d2be181598ff624713,4
singer,levin,Singer disputed that Levin had no recollection of [an incident].,8a0a570aa43642d2be181598ff624713,4
harbour,marshall,"Two insiders stated that Harbour walked off set, refusing to film more takes for Marshall.",8a0a570aa43642d2be181598ff624713,4
two insiders,script,Two insiders stated that the script was rewritten on-set and that Harbour and McShane rewrote their lines.,8a0a570aa43642d2be181598ff624713,4
soundtrack,sony masterworks,"The soundtrack was released at Sony Masterworks,",0273d6372e8f400cb1071cff8e4bdfcc,4
trailer,first trailer,"The first trailer featured a cover version of ""Mony Mony"" by Billy Idol.",0273d6372e8f400cb1071cff8e4bdfcc,4
trailer,second trailer,The second trailer featured a cover version of ‘Smoke on the Water' by 2WEI.,0273d6372e8f400cb1071cff8e4bdfcc,4
song,rock you like a hurricane,"The soundtrack includes Wallfisch's score and a Spanish-language version of the song 'Rock You Like a Hurricane', performed by Unprotected Innocence (Micki Milosevic and Steph Honde).",0273d6372e8f400cb1071cff8e4bdfcc,4
benjamin wallfisch,composer,Benjamin Wallfisch is the composer of the soundtrack.,0273d6372e8f400cb1071cff8e4bdfcc,4
