node_1,node_2,edge,chunk_id,count
rebecca,sara matthews,Rebecca and Sara Matthews begin to bond.,b579c8e05e304e2e81745c2dc78383a9,4
rebecca,tracy,Rebecca attacks Tracy in the shower.,b579c8e05e304e2e81745c2dc78383a9,4
rebecca,irene,Rebecca moves to smother Irene,9bdda9a089eb4f699c8bf53c5e35c81f,4
sara,irene,Sara attempts to stop Rebecca from smothering Irene,9bdda9a089eb4f699c8bf53c5e35c81f,4
sara,phone,"Sara tries to call for help, but the phone is dead",9bdda9a089eb4f699c8bf53c5e35c81f,4
irene,sara,"Bound and helpless, Irene pleads for Sara to save herself",9bdda9a089eb4f699c8bf53c5e35c81f,4
stephen,rebecca,Stephen briefly disarms Rebecca but is knocked unconscious,9bdda9a089eb4f699c8bf53c5e35c81f,4
sara,window,Sara tries to get out the window to get help,9bdda9a089eb4f699c8bf53c5e35c81f,4
sara,dorm,Sara moves back into her dorm,9bdda9a089eb4f699c8bf53c5e35c81f,4
sara,extra bed,"Sara moves the extra bed out of her room with the help of Stephen, proclaiming that she does not want anyone as a roommate for a while",9bdda9a089eb4f699c8bf53c5e35c81f,4
