node_1,node_2,edge,chunk_id,count
remote cabin,sarah,Sarah stayed at a remote cabin with her son.,367c47ac562c43079999b30c6a5d65ed,4
sarah,jonas,Jonas visited Sarah and her son at the remote cabin. Jonas was also Sarah's abusive biological father.,367c47ac562c43079999b30c6a5d65ed,4
jonas,sarah,Jonas struck and sexually assaulted Sarah at the remote cabin.,367c47ac562c43079999b30c6a5d65ed,4
sarah,jonas's wife,Sarah threatened to tell Jonas's wife about their illegitimate son.,367c47ac562c43079999b30c6a5d65ed,4
boy,sarah,The boy and Sarah were visiting the remote cabin together.,367c47ac562c43079999b30c6a5d65ed,4
remote cabin,crash,"After Jonas left, Sarah followed him in her car. During the chase, Sarah's car crashed into a lake near the remote cabin.",367c47ac562c43079999b30c6a5d65ed,4
oleg,harry,Oleg was the son that Harry loved like a son.,367c47ac562c43079999b30c6a5d65ed,4
letter,mysterious,Harry received a mysterious letter signed with a childlike drawing of a snowman.,367c47ac562c43079999b30c6a5d65ed,4
birte becker,disappearance,Katrine and Harry investigated the disappearance of Birte Becker.,367c47ac562c43079999b30c6a5d65ed,4
harry,katrine,Harry realizes Katrine has taken police files without permission.,99047f92a43b4ae98e0f34bc25e3f5fc,4
katrine,harry,"Harry learns that Katrine is looking for a link between several missing persons cases and another case, from nine years before, that was investigated by an alcoholic inspector named Gert Rafto.",99047f92a43b4ae98e0f34bc25e3f5fc,4
sylvia otterson,harry,Harry and Katrine find Sylvia Otterson alive and well at her farm.,99047f92a43b4ae98e0f34bc25e3f5fc,4
arve støp,katrine,Katrine believes corrupt businessman Arve Støp is responsible for the deaths.,99047f92a43b4ae98e0f34bc25e3f5fc,4
rakel,mathias,"Harry runs into Rakel's new boyfriend Mathias, a cosmetic surgeon,",99047f92a43b4ae98e0f34bc25e3f5fc,4
oleg,harry,Harry forgets he had promised to take Oleg on a camping trip the same day.,99047f92a43b4ae98e0f34bc25e3f5fc,4
dr. vetlesen,støp's high-class prostitution ring,Dr. Vetlesen oversees Støp's high-class prostitution ring.,d3b53addf8bd4de4bd0363a97e0e93e0,4
dr. vetlesen,recent victims,Each of the recent victims visited the clinic of Dr. Vetlesen.,d3b53addf8bd4de4bd0363a97e0e93e0,4
katrine,støp,Katrine flirted with Støp at a public event.,d3b53addf8bd4de4bd0363a97e0e93e0,4
hidden camera,støp's hotel room,Katrine set up a hidden camera in Støp's hotel room.,d3b53addf8bd4de4bd0363a97e0e93e0,4
