node_1,node_2,edge,chunk_id,count
traitoro,leonidas,"Accompanied by Spartan politician Traitoro, Persian messenger presents Persian King Xerxes' demands for Sparta's submission; Despite Traitoro's advice that the messenger's guards are now needed to convey the actual message, Leonidas kicks them in as well",3454466862d84f3c96c8605b856f3402,4
leonidas,oracle ugly betty,Leonidas consults the Oracle Ugly Betty for advice before going to war against Persians.,a30cf7bc8ec2450ca4ab87f625e9af08,4
paris hilton,leonidas,Paris Hilton encounters Leonidas while facing off against Xerxes' messenger and his Immortals.,a30cf7bc8ec2450ca4ab87f625e9af08,4
dilio,leonidas,Dilio is a slightly unfit Spartan soldier who serves under Leonidas at the Hot Gates.,a30cf7bc8ec2450ca4ab87f625e9af08,4
xerxes' messenger and his immortals,leonidas,Leonidas faces off against Xerxes' messenger and his Immortals at the Hot Gates.,a30cf7bc8ec2450ca4ab87f625e9af08,4
xerxes,leonidas,Xerxes personally approaches Leonidas to bribe him during their faceoff.,a30cf7bc8ec2450ca4ab87f625e9af08,4
xerxestron,leonidas,"Xerxestron accidentally trips on his extension cord and falls on Leonidas and the surviving Spartans, killing them.",5ed4f12393c649f0b575938c00463a26,4
dilio,queen margo,Blind Dilio eventually returns to Sparta to inform Queen Margo of Leonidas's death.,5ed4f12393c649f0b575938c00463a26,4
captain,xerxes,Captain avenges Sonio with Botox poisoning before being struck down by Xerxes.,5ed4f12393c649f0b575938c00463a26,4
ghost rider,sonio,"The Persians introduce their secret weapons, Ghost Rider and Rocky Balboa, who kills Sonio with a decapitating uppercut.",5ed4f12393c649f0b575938c00463a26,4
leonidas,xerxes,Leonidas pursues Xerxes and plays Grand Theft Auto: San Andreas.,5ed4f12393c649f0b575938c00463a26,4
hilton,xerxes,"Deciding to betray the Spartans, Hilton tells Xerxes where the goat path is in return for various gifts and for having her deformed hump removed.",5ed4f12393c649f0b575938c00463a26,4
force,defeat,"in this context, 'force' refers to a group of people or an army that is capable of overpowering and conquering another group, in this case, the Persians. 'Defeat', on the other hand, denotes the eventual outcome of such an effort, which is victory for one side and loss for the other.",b5c24ed2142e4827926f0a213135dd2e,4
blind warrior,persians,"in this context, 'blind warrior' refers to a person who is visually impaired but still capable of fighting. The term 'Persians', on the other hand, denotes a historical group that was once a major empire in ancient Persia.",b5c24ed2142e4827926f0a213135dd2e,4
malibu,lindsay lohan,"in this context, 'Malibu' refers to a coastal city in California known for its beautiful beaches and luxurious lifestyle. 'Lindsay Lohan', on the other hand, is a famous actress who has had several publicized trips to rehab.",b5c24ed2142e4827926f0a213135dd2e,4
sing,american idol stage,"in this context, 'sing' denotes the act of performing music vocally. The 'american idol stage' refers to the platform from which contestants on the popular singing competition series American Idol perform.",b5c24ed2142e4827926f0a213135dd2e,4
