node_1,node_2,edge,chunk_id,count
movie's,summary,"MOVIE'S SUMMARY refers to the brief description of a motion picture, including its major events, themes, and characters.",e6d1d9a4c9854d28a721eb2de67090ea,4
mary,news anchor,Mary travels to meet the news anchor.,22e174fd207f4418b8c8364e7fef6082,4
mary,bus passengers,"Mary annoys bus passengers so much, the driver abandons her.",22e174fd207f4418b8c8364e7fef6082,4
norm,mary,Mary hitchhikes with a trucker named Norm.,22e174fd207f4418b8c8364e7fef6082,4
elizabeth,mary,"Mary meets and travels with a pair of protesters: Elizabeth, a ditzy but sweet and likeable girl.",22e174fd207f4418b8c8364e7fef6082,4
howard,mary,"Mary meets and travels with a pair of protesters: Elizabeth, a ditzy but sweet and likeable girl, and Howard, who sells apples he carves into celebrities.",22e174fd207f4418b8c8364e7fef6082,4
steve,mary,"Initially, it appears that the children are rescued. Mary, who arrives on the scene, accidentally falls into the mine shaft as well while making a beeline for Steve.",22e174fd207f4418b8c8364e7fef6082,4
hartman,mary,Hartman is made to feel guilty by Elizabeth and Howard for getting Mary into this predicament.,22e174fd207f4418b8c8364e7fef6082,4
all about steve,kim barker,The Kim Barker penned spec script All About Steve to be developed as a movie.,22e174fd207f4418b8c8364e7fef6082,4
all about steve,kim barker,The movie All About Steve was adapted from a script written by Kim Barker.,f21de381761546b4bf69a4375a1aa396,4
sandra bullock,all about steve,Sandra Bullock played the lead role in the movie All About Steve.,f21de381761546b4bf69a4375a1aa396,4
bradley cooper,all about steve,Bradley Cooper co-starred in the movie All About Steve.,f21de381761546b4bf69a4375a1aa396,4
fox 2000 pictures,all about steve,Fox 2000 Pictures acquired the rights to produce the movie All About Steve.,f21de381761546b4bf69a4375a1aa396,4
"september 4, 2009",all about steve,"All About Steve was released on September 4, 2009.",f21de381761546b4bf69a4375a1aa396,4
$33.8 million,all about steve,All About Steve grossed $33.8 million at the North American box office.,f21de381761546b4bf69a4375a1aa396,4
the final destination,all about steve,All About Steve finished third in the box office behind The Final Destination and Inglourious Basterds during its first weekend of release.,f21de381761546b4bf69a4375a1aa396,4
rotten tomatoes,all about steve,All About Steve received an approval rating of 6% on Rotten Tomatoes based on 140 reviews.,f21de381761546b4bf69a4375a1aa396,4
roger ebert,all about steve,Roger Ebert gave All About Steve a rating of one and a half stars out of four.,f21de381761546b4bf69a4375a1aa396,4
cinemascore,all about steve,Audiences polled by CinemaScore gave All About Steve an average grade of 'C+',f21de381761546b4bf69a4375a1aa396,4
all about steve,worst picture,The film 'All About Steve' was nominated for the Razzie Award for Worst Picture in 2010.,fd5f60892d5a41f09a8c83efba9238b1,4
phil traill,worst director,"Phil Traill, the director of 'All About Steve', was nominated for the Razzie Award for Worst Director in 2010.",fd5f60892d5a41f09a8c83efba9238b1,4
sandra bullock,worst actress,Actress Sandra Bullock won the Razzie Award for Worst Actress for her performance in 'All About Steve' in 2010.,fd5f60892d5a41f09a8c83efba9238b1,4
sandra bullock,bradley cooper,Sandra Bullock and Bradley Cooper were nominated for the Razzie Award for Worst Screen Couple for their performance in 'All About Steve' in 2010.,fd5f60892d5a41f09a8c83efba9238b1,4
kim barker,worst screenplay,Screenwriter Kim Barker was nominated for the Razzie Award for Worst Screenplay for 'All About Steve' in 2010.,fd5f60892d5a41f09a8c83efba9238b1,4
all about steve,cinemascore rating of 'c+',The film 'All About Steve' received an average CinemaScore rating of 'C+'.,fd5f60892d5a41f09a8c83efba9238b1,4
roger ebert,one and a half stars out of four,Critic Roger Ebert gave the film 'All About Steve' one and a half stars out of four.,fd5f60892d5a41f09a8c83efba9238b1,4
time magazine,top ten worst chick flicks,Time Magazine named 'All About Steve' as one of the top ten worst chick flicks.,fd5f60892d5a41f09a8c83efba9238b1,4
