node_1,node_2,edge,chunk_id,count
boom,p.o.d.,The song 'Boom' is performed by the American nu metal band P.O.D.,5e0411bfbd7441bda6d9df1b8687f9ff,4
told you so,drowning pool,The song 'Told You So' is performed by the American heavy metal band Drowning Pool.,5e0411bfbd7441bda6d9df1b8687f9ff,4
ride,beautiful creatures,The song 'Ride' is performed by the American rock band Beautiful Creatures.,5e0411bfbd7441bda6d9df1b8687f9ff,4
millionaire,rappagariya,The song 'Millionaire' is performed by the Russian rock band Rappagariya.,5e0411bfbd7441bda6d9df1b8687f9ff,4
i am hated,slipknot,The song 'I Am Hated' is performed by the American heavy metal band Slipknot.,5e0411bfbd7441bda6d9df1b8687f9ff,4
body go,hardknox,The song 'Body Go' is performed by the Australian rock band Hardknox.,5e0411bfbd7441bda6d9df1b8687f9ff,4
feel so numb,rob zombie,The song 'Feel So Numb' is performed by the American heavy metal musician Rob Zombie.,5e0411bfbd7441bda6d9df1b8687f9ff,4
keep away,godsmack,The song 'Keep Away' is performed by the American hard rock band Godsmack.,5e0411bfbd7441bda6d9df1b8687f9ff,4
insane in the brain,sen dog,The song 'Insane in the Brain' is performed by the Cuban-American rapper Sen Dog.,5e0411bfbd7441bda6d9df1b8687f9ff,4
flashpoint,fear factory,The song 'Flashpoint' is performed by the American industrial metal band Fear Factory.,5e0411bfbd7441bda6d9df1b8687f9ff,4
when i come around,green day,The song 'When I Come Around' is performed by the American punk rock band Green Day.,5e0411bfbd7441bda6d9df1b8687f9ff,4
crawling in the dark,hoobastank,The song 'Crawling in the Dark' is performed by the American alternative rock band Hoobastank.,5e0411bfbd7441bda6d9df1b8687f9ff,4
time to play,pillar,The song 'Time to Play' is performed by the American Christian metal band Pillar.,5e0411bfbd7441bda6d9df1b8687f9ff,4
never gonna stop (the red red kroovy),rob zombie,The song 'Never Gonna Stop (The Red Red Kroovy)' is performed by the American heavy metal musician Rob Zombie.,5e0411bfbd7441bda6d9df1b8687f9ff,4
