node_1,node_2,edge,chunk_id,count
norbit,albert rice,"Eddie Murphy plays the character of Norbit, who as a child was named Albert Rice. This reveals that Norbit was once known by another name.",c4226a97d04746e78c86029b19c5665d,4
norbit,khamani griffin,Khamani Griffin portrays the character of Young Norbit at the age of 5. This signifies that Young Norbit and Norbit are connected in some way.,c4226a97d04746e78c86029b19c5665d,4
norbit,austin reid,Austin Reid acts as the 10-year-old version of Norbit. This implies that Young Norbit and Norbit have a temporal relationship.,c4226a97d04746e78c86029b19c5665d,4
norbit,jonathan robinson,Jonathan Robinson depicts the character of Young Norbit at the age of 17. This suggests that there is a time sequence between the various stages of Young Norbit's life and Norbit.,c4226a97d04746e78c86029b19c5665d,4
rasputia latimore,norbit,"Eddie Murphy portrays the character of Norbit, who is married to Rasputia Latimore. This indicates that Norbit and Rasputia Latimore are linked by a marital bond.",c4226a97d04746e78c86029b19c5665d,4
young rasputia,rasputia latimore,Lindsey Sims-Lewis plays the role of Young Rasputia at the age of 10. This suggests that there is a temporal relationship between Young Rasputia and Rasputia Latimore.,c4226a97d04746e78c86029b19c5665d,4
young rasputia,yves lola st. vil,Yves Lola St. Vil portrays the character of Young Rasputia at the age of 17. This indicates that there is a time sequence between the different stages of Young Rasputia's life.,c4226a97d04746e78c86029b19c5665d,4
mr. wong,norbit,"The character of Mr. Wong, portrayed by an unspecified actor, is the Chinese owner of the orphanage where Norbit and Kate met as children. This implies that there is a connection between Mr. Wong and Norbit because they both have a shared history with Kate.",c4226a97d04746e78c86029b19c5665d,4
kate thomas,norbit,"Thandiwe Newton plays the character of Kate Thomas, who is Norbit's childhood best friend and has had a lifelong romantic interest in him. This signifies that Kate Thomas and Norbit share a close relationship.",c4226a97d04746e78c86029b19c5665d,4
young kate,kate thomas,China Anderson portrays the role of Young Kate at the age of 5. This suggests that there is a temporal link between Young Kate and Kate Thomas.,c4226a97d04746e78c86029b19c5665d,4
deion hughes,kate thomas,"Cuba Gooding Jr. Performs the character of Deion Hughes, who is engaged to Kate Thomas. This indicates that there is a romantic connection between Deion Hughes and Kate Thomas.",c4226a97d04746e78c86029b19c5665d,4
terry crews,rasputia latimore,"Terry Crews depicts the character of Big Black Jack Latimore, who is Rasputia Latimore's eldest brother and henchman. This implies that there is a familial connection between Rasputia Latimore and Big Black Jack Latimore.",c4226a97d04746e78c86029b19c5665d,4
lester 'rasta' speight,rasputia latimore,"Lester 'Rasta' Speight portrays the character of Blue Latimore, who is Rasputia Latimore's second eldest brother and henchman. This signifies that there is a familial connection between Rasputia Latimore and Blue Latimore.",c4226a97d04746e78c86029b19c5665d,4
clifton powell,rasputia latimore,"Clifton Powell enacts the character of Earl Latimore, who is Rasputia Latimore's third eldest brother and henchman. This implies that there is a familial connection between Rasputia Latimore and Earl Latimore.",c4226a97d04746e78c86029b19c5665d,4
pope sweet jesus,norbit,"Eddie Griffin plays the role of Pope Sweet Jesus, who is Norbit's friend. This suggests that there is a friendship bond between Norbit and Pope Sweet Jesus.",c4226a97d04746e78c86029b19c5665d,4
mr. wong,kate thomas,"There seems to be a connection between Mr. Wong and Kate Thomas, as both of them have shared history at the orphanage. However, the nature of this link is not explicitly mentioned in the provided context.",c4226a97d04746e78c86029b19c5665d,4
giancarlo esposito,unspecified role,Giancarlo Esposito appears in an unspecified role. The nature of his connection with other characters is not explicitly mentioned.,c4226a97d04746e78c86029b19c5665d,4
buster perkin,rasputia,Buster Perkin is Rasputia's tap dancing instructor with whom she has an affair.,f66476aedf9943ef8bfa089b2a306cf0,4
mrs. ling ling wong,mr. wong,Mrs. Ling Ling Wong is the wife of Mr. Wong.,f66476aedf9943ef8bfa089b2a306cf0,4
water park attendant,norbit,The Water Park Attendant works at a water park visited by Norbit.,f66476aedf9943ef8bfa089b2a306cf0,4
