node_1,node_2,edge,chunk_id,count
shannyn sossamon,alana locke,"Young Beth, portrayed by Alana Locke, is played by Shannyn Sossamon as an adult in the movie.",13bce380806d4f9394d6a3bc9366440c,4
shannyn sossamon,beth raymond,Shannyn Sossamon portrays the character of Beth Raymond in the movie.,13bce380806d4f9394d6a3bc9366440c,4
edward burns,detective jack andrews,Edward Burns plays the role of Detective Jack Andrews in the movie.,13bce380806d4f9394d6a3bc9366440c,4
ana claudia talancón,taylor anthony,Ana Claudia Talancón portrays Taylor Anthony in the movie.,13bce380806d4f9394d6a3bc9366440c,4
ray wise,ted summers,Ray Wise acts as Ted Summers in the movie.,13bce380806d4f9394d6a3bc9366440c,4
azura skye,leann cole,Azura Skye performs the character of Leann Cole in the movie.,13bce380806d4f9394d6a3bc9366440c,4
johnny lewis,brian sousa,Johnny Lewis plays the role of Brian Sousa in the movie.,13bce380806d4f9394d6a3bc9366440c,4
jason beghe,ray purvis,Jason Beghe portrays Ray Purvis in the movie.,13bce380806d4f9394d6a3bc9366440c,4
margaret cho,mickey lee,Margaret Cho performs as Mickey Lee in the movie.,13bce380806d4f9394d6a3bc9366440c,4
meagan good,shelley baum,Meagan Good acts as Shelley Baum in the movie.,13bce380806d4f9394d6a3bc9366440c,4
rhoda griffis,marie layton,Rhoda Griffis performs the character of Marie Layton in the movie.,13bce380806d4f9394d6a3bc9366440c,4
dawn dininger,ghost of marie layton,Dawn Dininger portrays the ghost of Marie Layton in the movie.,13bce380806d4f9394d6a3bc9366440c,4
ariel winter,ellie layton,Ariel Winter plays the role of Ellie Layton in the movie.,13bce380806d4f9394d6a3bc9366440c,4
sarah jean kubik,ghost of ellie layton,Sarah Jean Kubik portrays the ghost of Ellie Layton in the movie.,13bce380806d4f9394d6a3bc9366440c,4
raegan lamb,laurel layton,Raegan Lamb acts as Laurel Layton in the movie.,13bce380806d4f9394d6a3bc9366440c,4
karen bayer,mrs. ford,Karen Bayer portrays Mrs. Ford in the movie.,13bce380806d4f9394d6a3bc9366440c,4
dave spector,gary,Dave Spector performs as Gary in the movie.,13bce380806d4f9394d6a3bc9366440c,4
mary lynn owen,julie cohn,Mary Lynn Owen portrays Julie Cohn in the movie.,13bce380806d4f9394d6a3bc9366440c,4
roy mccrerey,dr. painter,Roy McCrerey plays the role of Dr. Painter in the movie.,13bce380806d4f9394d6a3bc9366440c,4
greg corbett,john,Greg Corbett acts as John in the movie.,13bce380806d4f9394d6a3bc9366440c,4
bart hansard,howie,Bart Hansard performs as Howie in the movie.,13bce380806d4f9394d6a3bc9366440c,4
katie kneeland,maddie,Katie Kneeland portrays Maddie in the movie.,13bce380806d4f9394d6a3bc9366440c,4
jason horgan,dr. brown,Jason Horgan acts as Dr. Brown in the movie.,13bce380806d4f9394d6a3bc9366440c,4
kaira akita,jewel,Kaira Akita performs as Jewel in the movie.,13bce380806d4f9394d6a3bc9366440c,4
laura harring,mrs. raymond,Laura Harring portrays Mrs. Raymond in the movie.,13bce380806d4f9394d6a3bc9366440c,4
wilbur fitzgerald,lieutenant,Wilbur Fitzgerald performs as Lieutenant in the movie.,13bce380806d4f9394d6a3bc9366440c,4
