node_1,node_2,edge,chunk_id,count
hercules,nemean lion,"Hercules strangles the Nemean lion to death, which is a significant event in the plot.",6ea5e4c7e7044cceb4e588fcb09ac29d,4
alcmene,hera,"Queen Alcmene prays to Hera for guidance and as a result, Zeus impregnates her with Hercules, the savior of her people.",6ea5e4c7e7044cceb4e588fcb09ac29d,4
amphitryon,hercules,"Amphitryon attempts to eliminate Hercules by sending him on a military campaign in Egypt, but he survives and uses his gods-given name to conceal his identity as the prince.",6ea5e4c7e7044cceb4e588fcb09ac29d,4
hercules,mercenaries,Hercules fights with mercenaries using his lightning sword in the context provided.,a696cf66546042779adbfeeb8c689959,4
hercules,amphitryon,Hercules nearly defeats Amphitryon but meets him in personal combat in the given context.,a696cf66546042779adbfeeb8c689959,4
iphicles,hebe,Iphicles holds Hebe hostage and threatens to kill her in the provided context.,a696cf66546042779adbfeeb8c689959,4
hebe,hercules,"Hercules hesitates, but Hebe thrusts the dagger through her shoulder, killing Iphicles in the given context.",a696cf66546042779adbfeeb8c689959,4
hercules,amphitryon,Hercules finally avenges Alcmene's death and kills Amphitryon with the same blade that killed his mother in the context provided.,a696cf66546042779adbfeeb8c689959,4
hebe,hercules,Hercules watches over Hebe as she slowly drifts into unconsciousness in the given context.,a696cf66546042779adbfeeb8c689959,4
hebe,baby,"The cries of a baby are heard, and it is revealed that Hercules' and Hebe's son in the provided context.",a696cf66546042779adbfeeb8c689959,4
