node_1,node_2,edge,chunk_id,count
the fog: original motion picture soundtrack,varèse sarabande all,Label Varèse Sarabande All released The Fog: Original Motion Picture Soundtrack,d4b74792af2842f493a007eb9a23f0cd,4
prologue,graeme revell,Title 'Prologue' written by Graeme Revell in the album The Fog: Original Motion Picture Soundtrack,d4b74792af2842f493a007eb9a23f0cd,4
god's country,graeme revell,Title 'God's Country' written by Graeme Revell in the album The Fog: Original Motion Picture Soundtrack,d4b74792af2842f493a007eb9a23f0cd,4
anchor lockup,graeme revel,Title 'Anchor Lockup' written by Graeme Revel in the album The Fog: Original Motion Picture Soundtrack,d4b74792af2842f493a007eb9a23f0cd,4
sixth sense,fall out boy,Title 'Sixth Sense' written by Fall Out Boy in the album Save Rock and Roll,d4b74792af2842f493a007eb9a23f0cd,4
the (after)life,fall out boy,Title 'The (After)Life' written by Fall Out Boy in the album Save Rock and Roll,d4b74792af2842f493a007eb9a23f0cd,4
save rock and roll,fall out boy,Title 'Save Rock and Roll' written by Fall Out Boy in the album Save Rock and Roll,d4b74792af2842f493a007eb9a23f0cd,4
young volcanoes,fall out boy,Title 'Young Volcanoes' written by Fall Out Boy in the album Save Rock and Roll,d4b74792af2842f493a007eb9a23f0cd,4
jet pack blues (blue version),fall out boy,Title 'Jet Pack Blues (Blue Version)' written by Fall Out Boy in the album Save Rock and Roll,d4b74792af2842f493a007eb9a23f0cd,4
deathbed (coffy for your head),fall out boy,Title 'Deathbed (Coffy For Your Head)' written by Fall Out Boy in the album Save Rock and Roll,d4b74792af2842f493a007eb9a23f0cd,4
just one yesterday,fall out boy,Title 'Just One Yesterday' written by Fall Out Boy in the album Save Rock and Roll,d4b74792af2842f493a007eb9a23f0cd,4
