node_1,node_2,edge,chunk_id,count
the love guru,mike myers,"The character The Love Guru was created by Mike Myers in the mid-1990s for the Austin Powers franchise, but was later developed into a standalone film.",9453e27523e44b9cac9728d39c35a043,4
guru pitka,the love guru,"In the context provided, it can be inferred that Guru Pitka is another name or alias for The Love Guru, as both terms were used interchangeably by Mike Myers during his live shows.",9453e27523e44b9cac9728d39c35a043,4
toronto maple leafs,the love guru,"Mike Myers, who wrote and starred in The Love Guru, described the film's plot as wish fulfillment, stating that he believed the only way his favorite hockey team, the Toronto Maple Leafs, would win a championship was if he wrote it.",9453e27523e44b9cac9728d39c35a043,4
marco schnabel,the love guru,First-time director Marco Schnabel worked with Mike Myers on the second unit of Austin Powers in Goldmember and subsequently directed The Love Guru.,9453e27523e44b9cac9728d39c35a043,4
john oliver,the love guru,"John Oliver made his feature film debut in The Love Guru because Mike Myers, who enjoyed his work on The Daily Show, cast him in the movie.",9453e27523e44b9cac9728d39c35a043,4
samantha bee,the love guru,Samantha Bee filmed a cameo for The Love Guru but only made a silent appearance in the final product.,9453e27523e44b9cac9728d39c35a043,4
mike myers,the character of guru pitka,"Mike Myers created the character of Guru Pitka for both the Austin Powers franchise and as a standalone film, The Love Guru.",9453e27523e44b9cac9728d39c35a043,4
comedy clubs,guru pitka,"Mike Myers workshopped the character of Guru Pitka in New York comedy clubs during 2005, videotaping the performances to inform his portrayal of the character.",9453e27523e44b9cac9728d39c35a043,4
the love guru,myers,"Myers played the lead role of 'Hugo Ballantyne', also known as 'The Love Guru', in the comedy film The Love Guru. This was made possible due to Myers' enjoyment of The Daily Show.",7470cb22e1ee43d1b847042d8213cdd6,4
samantha bee,the love guru,"Samantha Bee filmed a cameo in The Love Guru, but her character only appears silently in the final cut of the film.",7470cb22e1ee43d1b847042d8213cdd6,4
