node_1,node_2,edge,chunk_id,count
lyle,junkyard,"Lyle, an actor on The Happytime Gang who played a sports coach and is now a drug lord, and Junkyard, a member of Lyle's drug gang.",58f2e737f32b4b00a937c84ae04cc226,4
augustus bumblypants,lyle,"Augustus Bumblypants, a rabbit actor who played a mail carrier on The Happytime Gang and now has a pornography addiction, and Lyle, an actor on The Happytime Gang who played a sports coach and is now a drug lord.",58f2e737f32b4b00a937c84ae04cc226,4
goofer,lyle,"Goofer, an actor on The Happytime Gang who played a handyman and is now homeless and addicted to sugar, which is like heroin to puppets, and Lyle, an actor on The Happytime Gang who played a sports coach and is now a drug lord.",58f2e737f32b4b00a937c84ae04cc226,4
vinny,lyle,"Vinny, a vulture who works at the local porn shop, and Lyle, an actor on The Happytime Gang who played a sports coach and is now a drug lord.",58f2e737f32b4b00a937c84ae04cc226,4
ezra,lyle,"Ezra, an actor on The Happytime Gang and Cara's cousin, and Lyle, an actor on The Happytime Gang who played a sports coach and is now a drug lord.",58f2e737f32b4b00a937c84ae04cc226,4
sexist thug,lyle,"A sexist thug that works for Lyle, and Lyle, an actor on The Happytime Gang who played a sports coach and is now a drug lord.",58f2e737f32b4b00a937c84ae04cc226,4
cara,lyle,"Cara, an actress on The Happytime Gang and Ezra's cousin, and Lyle, an actor on The Happytime Gang who played a sports coach and is now a drug lord.",58f2e737f32b4b00a937c84ae04cc226,4
dalmatian dog,vinny,"A Dalmatian dog at Vinny's porn shop, and Vinny, a vulture who works at the local porn shop.",58f2e737f32b4b00a937c84ae04cc226,4
sheila,diane,"Sheila and Diane (the 'Rotten Cotton Girls'), a duo of puppet strippers.",58f2e737f32b4b00a937c84ae04cc226,4
doctor,edwards,The reluctant puppet doctor that operated on Edwards.,58f2e737f32b4b00a937c84ae04cc226,4
old man,phil's private office,The old man is often found outside Phil's private office.,d0a71ff8986842068a1888dbf5b12aa5,4
old man,singing,The old man loves singing.,d0a71ff8986842068a1888dbf5b12aa5,4
old man,dancing,The old man also enjoys dancing.,d0a71ff8986842068a1888dbf5b12aa5,4
brian henson,photograph,A photograph of Brian Henson is present in Edwards's apartment.,d0a71ff8986842068a1888dbf5b12aa5,4
