Question & Options,Correct Answer
"Which characters are involved in the confrontation with Tex in 'The Haunting of Sharon Tate'?
Options:
A. Sharon
B. Steven
C. Tex
D. All of the above",All of the above
"Which characters were involved in the confrontation during the events described?
Options:
A. Sharon
B. Steven
C. Tex
D. All of the above",All of the above
"Which characters are involved in the conflict in *The Haunting of Sharon Tate*?
Options:
A. A) Sharon
B. B) Tex
C. C) Jay
D. D) Manson","A) Sharon, B) Tex, D) Manson"
"Which characters are involved in confrontations or conflicts in *The Haunting of Sharon Tate*?
Options:
A. Sharon
B. Tex
C. Abigail
D. Jay","Sharon, Tex"
"What actions did Sharon take against Tex in *The Haunting of Sharon Tate*?
Options:
A. A) Sharon stabbed Tex with a penknife.
B. B) Sharon shot Tex to death.
C. C) Sharon had a nightmare about Tex Watson.
D. D) Sharon confronted Tex during a melee.","A) Sharon stabbed Tex with a penknife., B) Sharon shot Tex to death., D) Sharon confronted Tex during a melee."
"Which characters were involved in the confrontation with Tex in *The Haunting of Sharon Tate*?
Options:
A. Sharon
B. Tex
C. Steven
D. Jay","Sharon, Tex, Steven"
"Which actions involve Sharon and Tex in *The Haunting of Sharon Tate*?
Options:
A. A) Sharon confronts Tex and stabs him with a penknife.
B. B) Tex breaches the camper and is beaten by Steven.
C. C) Sharon uncovers a recording left behind by Melcher.
D. D) Sharon shoots Tex to death.","A) Sharon confronts Tex and stabs him with a penknife., D) Sharon shoots Tex to death."
"What actions did Sharon and Steven take to confront Tex in *The Haunting of Sharon Tate*?
Options:
A. A) Sharon stabbed Tex with a penknife.
B. B) Steven beat Tex with a shovel.
C. C) Sharon shot Tex to death.
D. D) All of the above",D) All of the above
"What actions did Sharon and Tex take against each other in *The Haunting of Sharon Tate*?
Options:
A. A) Sharon stabbed Tex with a penknife.
B. B) Tex breached the camper.
C. C) Sharon shot Tex to death.
D. D) Tex freed Jay during the melee.","A) Sharon stabbed Tex with a penknife., C) Sharon shot Tex to death."
"What significant actions did Sharon take in relation to Tex in *The Haunting of Sharon Tate*?
Options:
A. A) Sharon stabbed Tex with a penknife.
B. B) Sharon shot Tex to death.
C. C) Sharon observed the crime scene.
D. D) All of the above","A) Sharon stabbed Tex with a penknife., B) Sharon shot Tex to death., C) Sharon observed the crime scene."
"What can be inferred about the relationships between the characters in *The Haunting of Sharon Tate*?
Options:
A. A) Sharon feels uncomfortable with Abigail and Wojciech's presence.
B. B) Tex is killed by Sharon after being attacked by Steven.
C. C) Sharon and Abigail meet two strange women while walking.
D. D) Abigail is a friend of Sharon who stays at her home.","A) Sharon feels uncomfortable with Abigail and Wojciech's presence., B) Tex is killed by Sharon after being attacked by Steven., C) Sharon and Abigail meet two strange women while walking."
