Question & Options,Correct Answer
"What causes confusion for Justin in the movie?
Options:
A. Kelly's plans to meet someone else
B. Luke claiming Kelly is his girlfriend
C. Justin's own feelings for Kelly
D. The hovercraft race outcome",Luke claiming Kelly is his girlfriend
"Which character pretends to be Kelly and instructs Justin to meet her at a bar?
Options:
A. Kelly
B. Justin
C. Alexa
D. None of the above",Alexa
"What does Alexa do that Kelly witnesses involving Justin?
Options:
A. Alexa helps Kelly with a surprise
B. Alexa kisses Justin
C. Alexa sings a duet with Justin
D. Alexa leaves the boat with Justin",Alexa kisses Justin
"What does Alexa falsely claim about Justin's feelings in the movie?
Options:
A. He wants to be with Kelly
B. He wants to be with Alexa
C. He is unsure about his feelings
D. He has moved on completely",He wants to be with Alexa
"What does Alexa admit to Kelly regarding Justin's feelings?
Options:
A. She wants to be with Justin.
B. She stopped Justin from calling Kelly.
C. She is happy for Kelly.
D. She doesn't care about Justin.",She stopped Justin from calling Kelly.
"What does Kelly realize about Justin during their interactions?
Options:
A. He is a great singer
B. He is upset about something
C. He wants to go home
D. He is not interested in her",He is upset about something
"Who does Kelly witness kissing someone in *From Justin to Kelly*?
Options:
A. Justin
B. Carlos
C. Alex
D. Mark",Carlos
"What event brings Kelly and Justin together during their time in the movie?
Options:
A. A boat party
B. A beach concert
C. A dance competition
D. A dinner date",A boat party
"Who does Kelly argue with after revealing what was told to her?
Options:
A. Justin
B. Alex
C. Alexa
D. Kelly's friend",C) Alexa
"What event brings Justin and Kelly together in the movie?
Options:
A. A boat trip
B. A beach party
C. A concert
D. A family reunion",A boat trip
"Who arranges for Kelly and Justin to reunite in the movie?
Options:
A. Carlos
B. Alexa
C. Justin
D. Kelly",Alexa
"What does Kelly realize about Justin during their interactions?
Options:
A. He is planning a surprise for her
B. He is upset and storms off
C. He wants to break up
D. He has forgotten their plans",He is upset and storms off
"Who arranged for Kelly and Justin to reunite?
Options:
A. Kelly
B. Justin
C. Alexa
D. The boat captain",Alexa
"What event do Kelly and Justin plan to do together after meeting on the boat?
Options:
A. Go to a concert
B. Meet at the beach
C. Attend a wedding
D. Visit a theme park",Meet at the beach
"Who does Kelly witness kissing someone in the movie?
Options:
A. Justin
B. Carlos
C. Kelly
D. Alexis",Carlos
"What does Kelly realize about Justin during their time together?
Options:
A. He is a great dancer
B. He has feelings for her
C. He is upset about something
D. He wants to leave the party",He is upset about something
"What does Kelly reveal that leads to an argument?
Options:
A. Her plans with Justin
B. What Alexa told her
C. Her feelings for Justin
D. Her thoughts about the beach",What Alexa told her
"Who claims that Kelly is his girlfriend, causing confusion for Justin?
Options:
A. Justin
B. Alexa
C. Luke
D. Kelly",Luke
"Who does Alexa pretend to be in order to mislead Justin?
Options:
A. Kelly
B. Justin
C. Tom
D. Sam",Kelly
"Who does Alexa pretend to be when she instructs Justin to meet her?
Options:
A. Justin
B. Kelly
C. Alex
D. Emma",Kelly
"Who does Alexa pretend to be in order to meet Justin?
Options:
A. Kelly
B. Justin
C. Alex
D. Jennifer",Kelly
"Who does Alexa pretend to be in the movie?
Options:
A. Justin
B. Kelly
C. A bar
D. A pool party",Kelly
"Who does Kelly witness kissing someone in the movie?
Options:
A. Justin
B. Carlos
C. Alexa
D. Mark",B) Carlos
"Who does Alexa give advice to on how to win Kelly back?
Options:
A. Carlos
B. Justin
C. Kelly
D. Alexis",Justin
"Who does Kelly confront about Luke and Justin in the movie?
Options:
A. Carlos
B. Justin
C. Alexa
D. Luke",Alexa
"What does Alexa admit to Kelly regarding her feelings towards Justin?
Options:
A. She is happy for her
B. She wants to help her
C. She stopped Justin
D. She dislikes her",She stopped Justin
"Who claims that Kelly is his girlfriend, causing confusion for Justin?
Options:
A. Justin
B. Kelly
C. Luke
D. Alexa",Luke
