Question & Options,Correct Answer
"Which character does Xerxes personally approach to bribe during their faceoff?
Options:
A. Traitoro
B. Leonidas
C. Xerxes
D. The Persian messenger",Leonidas
"Who does Paris Hilton encounter while facing off against Xerxes' messenger?
Options:
A. Xerxes
B. Leonidas
C. The Immortals
D. The Spartan Army",Leonidas
"Who does Dilio serve under at the Hot Gates?
Options:
A. Xerxes
B. Leonidas
C. Dilio
D. An unknown Spartan",Leonidas
"Who personally approached Leonidas to bribe him during their faceoff?
Options:
A. Leonidas
B. Xerxes
C. The Immortals
D. The Messenger",Xerxes
"Who does Leonidas confront during their faceoff?
Options:
A. Hercules
B. Xerxes
C. Achilles
D. Theseus",Xerxes
"What does Leonidas do after pursuing Xerxes?
Options:
A. He plays chess.
B. He plays Grand Theft Auto: San Andreas.
C. He trains the Spartans.
D. He retreats to Sparta.",He plays Grand Theft Auto: San Andreas.
"Who does Leonidas consult for advice before going to war against the Persians?
Options:
A. Captain
B. Xerxes
C. Oracle Ugly Betty
D. Sonio",Oracle Ugly Betty
"Who does Leonidas confront in a faceoff during the events of the story?
Options:
A. Captain
B. Sonio
C. Xerxes
D. Grand Theft Auto",Xerxes
"Who does Leonidas consult for advice before going to war against the Persians?
Options:
A. Xerxes
B. Oracle Ugly Betty
C. Grand Theft Auto
D. Leonidas",Oracle Ugly Betty
"Who does Leonidas pursue in *Meet the Spartans*?
Options:
A. Xerxes
B. Spartans
C. Persians
D. Greeks",Xerxes
"Who does Leonidas consult for advice before going to war against the Persians?
Options:
A. Xerxes
B. Hilton
C. Oracle Ugly Betty
D. Leonidas' mother",Oracle Ugly Betty
"What did Hilton betray the Spartans for?
Options:
A. A deformed hump removal
B. Gold and riches
C. A chance to rule Sparta
D. A personal army",A deformed hump removal
