node_1,node_2,edge,chunk_id,count
toy story 3,2010,Toy Story 3 is a 2010 American animated comedy-drama film,7263cdbf93c245e7a205416fdb42db87,4
pixar animation studios,walt disney pictures,Toy Story 3 is produced by Pixar Animation Studios for Walt Disney Pictures,7263cdbf93c245e7a205416fdb42db87,4
lee unkrich,director,"Lee Unkrich, the editor of the first two films and the co-director of Toy Story 2, directed Toy Story 3",7263cdbf93c245e7a205416fdb42db87,4
darla k. anderson,producer,Darla K. Anderson produced Toy Story 3,7263cdbf93c245e7a205416fdb42db87,4
michael arndt,screenwriter,Michael Arndt wrote the screenplay for Toy Story 3,7263cdbf93c245e7a205416fdb42db87,4
john lasseter,director,"John Lasseter and Andrew Stanton, respectively, director and co-writer of the first two films, wrote the story for Toy Story 3 with Lee Unkrich",7263cdbf93c245e7a205416fdb42db87,4
toy story,series,Toy Story 3 is the third installment in the Toy Story series,7263cdbf93c245e7a205416fdb42db87,4
andy davis,person,"In Toy Story 3, Andy Davis, now a teenager, is going to college",7263cdbf93c245e7a205416fdb42db87,4
woody,toy,"Woody, one of the main toys in the series, appears in Toy Story 3",7263cdbf93c245e7a205416fdb42db87,4
buzz lightyear,toy,"Buzz Lightyear, another main toy in the series, appears in Toy Story 3",7263cdbf93c245e7a205416fdb42db87,4
sunnyside daycare,location,"In Toy Story 3, the toys are accidentally donated to Sunnyside Daycare, a daycare center",7263cdbf93c245e7a205416fdb42db87,4
andy's mother,person,Andy's mother accidentally donates the toys to Sunnyside Daycare in Toy Story 3,7263cdbf93c245e7a205416fdb42db87,4
voice cast,ensemble,"The voice cast of Toy Story 3 includes several prominent actors such as Tom Hanks, Tim Allen, Joan Cusack, Don Rickles, Wallace Shawn, John Ratzenberger, Estelle Harris, Jeff Pidgeon, Jodi Benson, John Morris, Laurie Metcalf, and R. Lee Ermey",7263cdbf93c245e7a205416fdb42db87,4
toy story 3,circle seven animation studio unit,"In 2004, following disagreements between the Walt Disney Company's CEO Michael Eisner and Pixar CEO Steve Jobs, Disney planned to make Toy Story 3 at the new Circle Seven Animation studio unit with the tentative theatrical release date in early 2008. However, after Disney bought Pixar in early 2006, the Circle Seven version of the film was canceled as the result of Circle Seven's closure.",fd419f7986bf474aaa18ec95d184cbd7,4
toy story 3,$200 million,"With a budget of $200 million, Toy Story 3 is one of the most expensive films of all time.",fd419f7986bf474aaa18ec95d184cbd7,4
toy story 3,taormina film fest,"Premiered at the Taormina Film Fest in Italy on June 12, 2010.",876b8ec0dc474abb988c1064fb10e6f9,4
toy story 3,united states,Released in the United States on June 18.,876b8ec0dc474abb988c1064fb10e6f9,4
toy story 3,dolby surround 7.1 sound,Was the first film to be released theatrically with Dolby Surround 7.1 sound.,876b8ec0dc474abb988c1064fb10e6f9,4
toy story 3,critical acclaim upon release,"Received critical acclaim upon release, with critics praising the vocal performances, screenplay, emotional depth, animation, and Newman's musical score.",876b8ec0dc474abb988c1064fb10e6f9,4
toy story 3,$1.067 billion worldwide,Finished its theatrical run as the highest-grossing film of 2010.,876b8ec0dc474abb988c1064fb10e6f9,4
toy story 3,highest-grossing animated film of all time,"Was the first animated film to reach $1 billion at the box-office, and was Pixar's highest-grossing film until the release of Incredibles 2 in 2018.",876b8ec0dc474abb988c1064fb10e6f9,4
toy story 3,national board of review,Named Toy Story 3 one of the top-ten films of 2010.,876b8ec0dc474abb988c1064fb10e6f9,4
toy story 3,american film institute,Named Toy Story 3 one of the top-ten films of 2010.,876b8ec0dc474abb988c1064fb10e6f9,4
toy story 3,academy awards,"Was nominated for five awards at the 83rd Academy Awards, winning Best Animated Feature and Best Original Song.",876b8ec0dc474abb988c1064fb10e6f9,4
toy story 3,best picture,"Was nominated for Best Picture, thus making it the third and currently most recent animated film to be nominated for this award (after 1991's Beauty and the Beast and 2009's Up), although it lost to The King's Speech.",876b8ec0dc474abb988c1064fb10e6f9,4
toy story 3,sequel,"A sequel, Toy Story 4, was released in 2019.",876b8ec0dc474abb988c1064fb10e6f9,4
