node_1,node_2,edge,chunk_id,count
the hangover,critical and commercial success,"The Hangover was released on June 5, 2009, and became the tenth-highest-grossing film of 2009 with a worldwide gross of over $467 million. The film won the Golden Globe Award for Best Motion Picture - Musical or Comedy and received multiple other accolades.",c04ab34a939f4b89a0fb92909f99996d,4
the hangover,highest-grossing r-rated comedy ever in the united states,"The film became the highest-grossing R-rated comedy ever in the United States, surpassing a record previously held by Beverly Hills Cop for almost 25 years.",c04ab34a939f4b89a0fb92909f99996d,4
the hangover part ii,two sequels: the hangover part ii (2011) and the hangover part iii (2013),"The Hangover was followed by two sequels, including The Hangover Part II (2011) and The Hangover Part III (2013).",c04ab34a939f4b89a0fb92909f99996d,4
the hangover part ii,commercial success,"Both were commercial success, but neither were well-received critically.",c04ab34a939f4b89a0fb92909f99996d,4
phil wenneck,sarcastic elementary school teacher,"Phil Wenneck, a sarcastic elementary school teacher, traveled to Las Vegas with his best friends for Doug's bachelor party.",c04ab34a939f4b89a0fb92909f99996d,4
stu price,apprehensive dentist,"Stu Price, an apprehensive dentist, traveled to Las Vegas with his best friends for Doug's bachelor party.",c04ab34a939f4b89a0fb92909f99996d,4
alan garner,future brother-in-law,"Alan Garner, his odd future brother-in-law, traveled to Las Vegas with his best friends for Doug's bachelor party.",c04ab34a939f4b89a0fb92909f99996d,4
doug billings,bachelor,"The film follows the story of Doug Billings, a bachelor who traveled to Las Vegas with his best friends for his bachelor party.",c04ab34a939f4b89a0fb92909f99996d,4
tracy,fiancée,Doug's fiancée Tracy was mentioned in the context.,c04ab34a939f4b89a0fb92909f99996d,4
sid,loans doug his vintage mercedes-benz w111 to drive to vegas.,"Sid, the father of Doug's fiancée Tracy, loans Doug his vintage Mercedes-Benz W111 to drive to Vegas.",c04ab34a939f4b89a0fb92909f99996d,4
caesars palace,books a suite at caesars palace and celebrates by sneaking onto the hotel rooftop and taking shots of jägermeister.,The group booked a suite at Caesars Palace and celebrated by sneaking onto the hotel rooftop and taking shots of Jägermeister.,c04ab34a939f4b89a0fb92909f99996d,4
las vegas police cruiser,"when they ask for their mercedes, the valet delivers a las vegas police cruiser.","When the group asked for their Mercedes, the valet delivered a Las Vegas police cruiser instead.",c04ab34a939f4b89a0fb92909f99996d,4
bengal tiger,a bengal tiger is in the bathroom.,"When Phil, Stu and Alan woke up, they found a Bengal tiger in the bathroom.",c04ab34a939f4b89a0fb92909f99996d,4
baby,a baby is in the closet.,The group discovered a baby in the closet.,c04ab34a939f4b89a0fb92909f99996d,4
chapel,stu's marriage with jade,"Discovered during their investigation at the chapel, where they learned about Stu's secret wedding with a call girl named Jade.",107e5ce59e19482987b8108d308e7aad,4
hospital,rohypnol drugging,"The trio realized they were drugged with Rohypnol while they were at the hospital, which caused their memory loss.",107e5ce59e19482987b8108d308e7aad,4
jade,baby's mother,"After learning about Stu's marriage with Jade and tracking her down, they discovered that she was the baby's mother.",107e5ce59e19482987b8108d308e7aad,4
mercedes,impounded car,The trio unwittingly volunteered to be targets for a taser demonstration to get released from jail and to get the Mercedes out of impound.,107e5ce59e19482987b8108d308e7aad,4
leslie chow,naked chinese man,The trio discovered a naked Chinese man named Leslie Chow in the trunk of their car while they were driving it.,107e5ce59e19482987b8108d308e7aad,4
alan,drugging their drinks,"Alan drugged their drinks to ensure that they had a good night, believing the drug to be Ecstasy.",107e5ce59e19482987b8108d308e7aad,4
mike tyson,tiger's owner,"They found Mike Tyson when they returned to their suite, and he ordered them to return his tiger to his mansion.",107e5ce59e19482987b8108d308e7aad,4
mercedes,damaged car interior,"The trio loaded the tiger into the Mercedes while it was still asleep. When the tiger woke up, it attacked them, causing scratches on Phil's neck and damaging the car's interior.",107e5ce59e19482987b8108d308e7aad,4
mike tyson,security camera footage,"After delivering the tiger to Mike Tyson's mansion, they watched security camera footage that indicated they did not lose Doug until after they got back to the hotel.",107e5ce59e19482987b8108d308e7aad,4
chow,car,Chow's gang rammed their car while driving back.,cac29e4f5c1a4caf9c377918be78a8de,4
chow,poker chips,"Chow accused them of kidnapping him and stealing $80,000 in poker chips.",cac29e4f5c1a4caf9c377918be78a8de,4
doug,roofies,The real Doug sold roofies accidentally.,cac29e4f5c1a4caf9c377918be78a8de,4
stu,date with jade,Stu made arrangements to meet Jade for a date the following week.,cac29e4f5c1a4caf9c377918be78a8de,4
doug,rooftop,"They found a dazed and badly sunburned Doug on the rooftop as a practical joke, but forgot when the roofies wore off.",cac29e4f5c1a4caf9c377918be78a8de,4
doug,mattress,Doug threw the mattress onto the statue in an attempt to signal for help.,cac29e4f5c1a4caf9c377918be78a8de,4
wedding,marriage,"Doug and Tracy are married at the reception, despite their late arrival.",86a99c1487074133ac07648cc98f1d83,4
mangled mercedes,four drive home,The four characters drive home in a damaged Mercedes after no flights were available.,86a99c1487074133ac07648cc98f1d83,4
"chow's original $80,000",doug reveals,"At some point before the reception, Doug reveals that he has Chow's original $80,000 in his pocket.",86a99c1487074133ac07648cc98f1d83,4
