node_1,node_2,edge,chunk_id,count
best picture,the artist,"The Artist, a French-produced film directed by Michel Hazanavicius, won the Academy Award for Best Picture in 2012.",d7de0dc0f2ed4556948db49575d54416,4
best director,michel hazanavicius,French director Michel Hazanavicius won the Academy Award for Best Director in 2012 for his film The Artist.,d7de0dc0f2ed4556948db49575d54416,4
best actor,jean dujardin,French actor Jean Dujardin won the Academy Award for Best Actor in 2012 for his role in The Artist directed by Michel Hazanavicius.,d7de0dc0f2ed4556948db49575d54416,4
best film,the artist,"The French film The Artist, directed by Michel Hazanavicius and starring Jean Dujardin, won the César Award for Best Film in 2013.",d7de0dc0f2ed4556948db49575d54416,4
best director,michel hazanavicius,French director Michel Hazanavicius won the César Award for Best Director for his film The Artist in 2013.,d7de0dc0f2ed4556948db49575d54416,4
best actress,bérénice bejo,French actress Bérénice Bejo won the César Award for Best Actress for her role in The Artist directed by Michel Hazanavicius in 2013.,d7de0dc0f2ed4556948db49575d54416,4
the artist,best picture,The French-produced film The Artist was nominated for the Academy Award for Best Picture in 2012.,d7de0dc0f2ed4556948db49575d54416,4
the artist,best film,"French film The Artist, directed by Michel Hazanavicius, was nominated for the César Award for Best Film in 2013.",d7de0dc0f2ed4556948db49575d54416,4
the artist,best actor,"French actor Jean Dujardin, starring in The Artist directed by Michel Hazanavicius, was nominated for the Academy Award for Best Actor in 2012.",d7de0dc0f2ed4556948db49575d54416,4
the artist,best actress,"French actress Bérénice Bejo, starring in The Artist directed by Michel Hazanavicius, was nominated for the Academy Award for Best Supporting Actress and the César Award for Best Actress in 2013.",d7de0dc0f2ed4556948db49575d54416,4
george valentin,silent film star,George Valentin is a famous actor in the silent film industry.,95d9950ba534415faf52af85ba88d040,4
peppy miller,young woman,Peppy Miller accidentally bumps into George Valentin during the premiere of his latest hit film. She is later noticed by studio boss Al Zimmer due to her talent.,95d9950ba534415faf52af85ba88d040,4
al zimmer,studio boss,"Al Zimmer objects to Peppy Miller's casting in Kinograph Studios' next production, but George Valentin insists on it.",95d9950ba534415faf52af85ba88d040,4
kinograph studios,production company,Peppy Miller gets a part in Kinograph Studios' next production due to George Valentin's influence.,95d9950ba534415faf52af85ba88d040,4
chemistry,great chemistry,George Valentin and Peppy Miller show great chemistry while performing a dance scene together in Kinograph Studios' production.,95d9950ba534415faf52af85ba88d040,4
guidence,a little guidance from valentin,George Valentin draws a beauty spot on Peppy Miller's cheek and provides her with guidance as she rises through the industry.,95d9950ba534415faf52af85ba88d040,4
zimmer,silent films,"Two years later, Zimmer announces plans to cease production of silent films at Kinograph Studios",6159eb7c011b4f12b35941812d20a9e4,4
valentin,kinograph studios,Works at Kinograph Studios,6159eb7c011b4f12b35941812d20a9e4,4
valentin,silent films,"Announces plans to cease production of silent films at Kinograph Studios, but Valentin is dismissive, insisting that sound is just a fad",6159eb7c011b4f12b35941812d20a9e4,4
valentin,tears of love,"Decides to leave the studio for the chance to produce, finance, and direct his own silent film, Tears of Love",6159eb7c011b4f12b35941812d20a9e4,4
peppy,beauty spot,Opens on the same day as Peppy's new sound film Beauty Spot and the 1929 Stock Market Crash,6159eb7c011b4f12b35941812d20a9e4,4
valentin,tears of love,"Unfortunately, audiences flock to Peppy's film instead, while only a few people attend Valentin's",6159eb7c011b4f12b35941812d20a9e4,4
valentin,bankruptcy,"With Valentin ruined, his wife, Doris, kicks him out,",6159eb7c011b4f12b35941812d20a9e4,4
peppy,major new hollywood sound film stars,Quickly becomes the first of several major new Hollywood sound film stars,6159eb7c011b4f12b35941812d20a9e4,4
valentin,clifton,"Valentin forces Clifton to leave after not paying him for over a year, but gives him his car beforehand. After realizing he has not paid Clifton, Valentin fires him.",1304fd6b2f57428aa8b132a1ecbe844e,4
valentin,bankruptcy,Valentin is forced to auction his personal effects due to bankruptcy.,1304fd6b2f57428aa8b132a1ecbe844e,4
valentin's old films,fire,"Valentin sets fire to a stack of his old films, which blazes out of control.",1304fd6b2f57428aa8b132a1ecbe844e,4
valentin,dog,"Valentin's dog attracts the help of a nearby policeman, leading to Valentin being rescued from the burning house.",1304fd6b2f57428aa8b132a1ecbe844e,4
peppy,hospitalization,Peppy asks for Valentin to be moved to her house to recuperate after he is hospitalized due to injuries suffered in the fire.,1304fd6b2f57428aa8b132a1ecbe844e,4
