node_1,node_2,edge,chunk_id,count
spider-man,peter parker,"Spider-Man is the superhero alter ego of Peter Parker, a high school student and scientist in this film.",7adc4bf1a14b42d4a2c8001cfc358c0d,4
spider-man,marvel comics character,Spider-Man is based on the Marvel Comics character of the same name.,7adc4bf1a14b42d4a2c8001cfc358c0d,4
spider-man 2,sam raimi,"Sam Raimi directed Spider-Man 2, which is based on the Marvel Comics character of Spider-Man.",7adc4bf1a14b42d4a2c8001cfc358c0d,4
spider-man 2,marvel enterprises,Spider-Man 2 was produced by Columbia Pictures in association with Marvel Enterprises.,7adc4bf1a14b42d4a2c8001cfc358c0d,4
peter parker,spider-man,"Peter Parker is the alter ego of Spider-Man, a high school student and scientist in this film.",7adc4bf1a14b42d4a2c8001cfc358c0d,4
dr. otto octavius,otto octavius,Dr. Otto Octavius is also known as Otto Octavius in this film.,7adc4bf1a14b42d4a2c8001cfc358c0d,4
dr. otto octavius,scientist,Dr. Otto Octavius is a scientist in this film.,7adc4bf1a14b42d4a2c8001cfc358c0d,4
dr. otto octavius,dangerous experiment,Dr. Otto Octavius attempted to recreate the dangerous experiment that killed his wife in this film.,7adc4bf1a14b42d4a2c8001cfc358c0d,4
dr. otto octavius,neurologically fused,"Due to his involvement in the dangerous experiment, Dr. Otto Octavius became neurologically fused to mechanical tentacles in this film.",7adc4bf1a14b42d4a2c8001cfc358c0d,4
spider-man 2,second installment,Spider-Man 2 is the second installment in Raimi's Spider-Man trilogy.,7adc4bf1a14b42d4a2c8001cfc358c0d,4
marvel comics character,spider-man,"The Marvel Comics character of Spider-Man appears in this film, which is based on the comic book character.",7adc4bf1a14b42d4a2c8001cfc358c0d,4
alfred molina,dr. otto octavius,Alfred Molina played the role of Dr. Otto Octavius in this film.,7adc4bf1a14b42d4a2c8001cfc358c0d,4
spider-man 2,new york city,Principal photography for Spider-Man 2 took place in New York City.,7adc4bf1a14b42d4a2c8001cfc358c0d,4
alfred gough,miles millar,The writing team of Alfred Gough and Miles Millar contributed to the story for this film.,7adc4bf1a14b42d4a2c8001cfc358c0d,4
spider-man 2,mann village theater,Spider-Man 2 premiered at the Mann Village Theater in Los Angeles.,9cba5dacbba543728095446c10c7c352,4
spider-man 2,june 30,Spider-Man 2 was released on June 30.,9cba5dacbba543728095446c10c7c352,4
spider-man 2,conventional and imax theaters,Spider-Man 2 was released in both conventional and IMAX theaters.,9cba5dacbba543728095446c10c7c352,4
spider-man 2,maguire and molina's performances,Praise for Spider-Man 2 included recognition of Maguire and Molina's performances.,9cba5dacbba543728095446c10c7c352,4
spider-man 2,raimi's direction,Praise for Spider-Man 2 included recognition of Raimi's direction.,9cba5dacbba543728095446c10c7c352,4
spider-man 2,2004,Spider-Man 2 was selected by the American Film Institute as one of the top 10 films of 2004.,9cba5dacbba543728095446c10c7c352,4
spider-man 2,best visual effects,Spider-Man 2 won Best Visual Effects at the 77th Academy Awards.,9cba5dacbba543728095446c10c7c352,4
spider-man 2,best sound mixing and best sound editing,Spider-Man 2 was also nominated for Best Sound Mixing and Best Sound Editing.,9cba5dacbba543728095446c10c7c352,4
spider-man 2,best fantasy film,"Spider-Man 2 received five awards at the Saturn Awards, including Best Fantasy Film.",9cba5dacbba543728095446c10c7c352,4
spider-man 2,3rd highest-grossing film of the year,"Spider-Man 2 grossed $795 million worldwide, making it the third-highest-grossing film of the year.",9cba5dacbba543728095446c10c7c352,4
spider-man 3 (2007),spider-man 2,The success of Spider-Man 2 led to Spider-Man 3 in 2007.,9cba5dacbba543728095446c10c7c352,4
mcu film spider-man: no way home (2021),spider-man 2,"The concept of the multiverse connected the previous Spider-Man films to the MCU in Spider-Man: No Way Home, with Maguire and Molina reprising their roles.",9cba5dacbba543728095446c10c7c352,4
peter parker,spider-man,"Two years after Norman Osborn's death, Peter Parker struggles professionally and personally because of his commitments as Spider-Man.",0a1ef710cdba46d5a4e9d4ba54d11984,4
peter parker,spider-man,"Daily Bugle owner J. Jonah Jameson has turned the city against Spider-Man,",0a1ef710cdba46d5a4e9d4ba54d11984,4
harry osborn,spider-man,Harry Osborn blames Spider-Man for his father's death and resents Peter for not revealing his identity.,0a1ef710cdba46d5a4e9d4ba54d11984,4
peter parker,mary jane watson,"To protect her from his enemies, Peter has distanced himself from Mary Jane Watson,",0a1ef710cdba46d5a4e9d4ba54d11984,4
