node_1,node_2,edge,chunk_id,count
dunkirk,warner bros. pictures,"Distributed by Warner Bros. Pictures, the Hollywood studio behind several blockbuster films.",83e434f207fe43dfb8bca1f935ccf854,4
dunkirk,united kingdom,"Premiered at Odeon Leicester Square in London, a few days before its release in the United Kingdom.",83e434f207fe43dfb8bca1f935ccf854,4
dunkirk,united states,"Released in the United States on July 21, 2017.",83e434f207fe43dfb8bca1f935ccf854,4
dunkirk,$527 million,"Grossed $527 million worldwide, making it the highest-grossing World War II film until it was surpassed by Nolan's Oppenheimer (2023).",83e434f207fe43dfb8bca1f935ccf854,4
dunkirk,best picture,"Received eight nominations at the 90th Academy Awards, including Best Picture.",83e434f207fe43dfb8bca1f935ccf854,4
dunkirk,best director,"Received eight nominations at the 90th Academy Awards, including Best Director for Christopher Nolan.",83e434f207fe43dfb8bca1f935ccf854,4
tommy,farrier,"Farrier lands his Spitfire on the beach beyond the perimeter, burns it and calmly awaits capture. Dawson has the boat evade aerial attack, using a technique taught by his deceased elder son, a pilot lost at the start of the war. After its Dutch sailor returns, Germans start shooting at the boat for target practice, and water enters through the bullet holes. Farrier reaches Dunkirk just as his fuel runs out. Gliding, he shoots down a dive-bomber approaching the mole, and is cheered on by the troops.",a48c5daf016f4fc99fabf8f00bc0c701,4
tommy,alex,"Tommy, Alex and Gibson and Highlanders soldiers hide in a grounded trawler in the intertidal zone outside the perimeter, waiting for the rising tide. After its Dutch sailor returns, Germans start shooting at the boat for target practice, and water enters through the bullet holes.",a48c5daf016f4fc99fabf8f00bc0c701,4
tommy,gibson,"Highlanders soldiers hide in a grounded trawler in the intertidal zone outside the perimeter, waiting for the rising tide. Gibson reveals he is French; he took the identity of the British soldier he buried.",a48c5daf016f4fc99fabf8f00bc0c701,4
tommy,dunkirk,Farrier reaches Dunkirk just as his fuel runs out.,a48c5daf016f4fc99fabf8f00bc0c701,4
alex,gibson,"Alex, attempting to lighten the boat, accuses Gibson, who has been silent, of being a German spy.",a48c5daf016f4fc99fabf8f00bc0c701,4
germans,boat,"After its Dutch sailor returns, Germans start shooting at the boat for target practice, and water enters through the bullet holes.",a48c5daf016f4fc99fabf8f00bc0c701,4
gibson,deceased elder son,"Dawson has the boat evade aerial attack, using a technique taught by his deceased elder son, a pilot lost at the start of the war.",a48c5daf016f4fc99fabf8f00bc0c701,4
