node_1,node_2,edge,chunk_id,count
top gun,maverick,Maverick is the main character in the movie Top Gun.,e021f5555d904479b364a002d2a083aa,4
top gun,sequel,Top Gun is a sequel to the 1986 film of the same name.,e021f5555d904479b364a002d2a083aa,4
miles teller,younger top gun graduates,Miles Teller plays one of the younger Top Gun graduates in the movie.,e021f5555d904479b364a002d2a083aa,4
jennifer connelly,characters,Jennifer Connelly plays a character in the movie.,e021f5555d904479b364a002d2a083aa,4
jon hamm,characters,Jon Hamm plays a character in the movie.,e021f5555d904479b364a002d2a083aa,4
glen powell,younger top gun graduates,Glen Powell plays one of the younger Top Gun graduates in the movie.,e021f5555d904479b364a002d2a083aa,4
monica barbaro,characters,Monica Barbaro plays a character in the movie.,e021f5555d904479b364a002d2a083aa,4
lewis pullman,younger top gun graduates,Lewis Pullman plays one of the younger Top Gun graduates in the movie.,e021f5555d904479b364a002d2a083aa,4
ed harris,characters,Ed Harris plays a character in the movie.,e021f5555d904479b364a002d2a083aa,4
val kilmer,iceman,Val Kilmer reprises his role as Iceman from the original Top Gun movie.,e021f5555d904479b364a002d2a083aa,4
tom cruise,maverick,Tom Cruise plays the character Maverick in the movie.,e021f5555d904479b364a002d2a083aa,4
top gun sequel,paramount pictures,"In 2010, Paramount Pictures announced the development of a Top Gun sequel.",a160447b12e04167a0f159b5e29f49e1,4
tom cruise,top gun sequel,Tom Cruise was asked to return for the Top Gun sequel in 2010.,a160447b12e04167a0f159b5e29f49e1,4
producer jerry bruckheimer,top gun sequel,Producer Jerry Bruckheimer was asked to return for the Top Gun sequel in 2010.,a160447b12e04167a0f159b5e29f49e1,4
director tony scott,top gun sequel,"In 2010, director Tony Scott was asked to return for the Top Gun sequel.",a160447b12e04167a0f159b5e29f49e1,4
craig,top gun: maverick,"Joshua Wald, known by his pen name Craig, wrote a draft of the screenplay for Top Gun: Maverick in 2012.",a160447b12e04167a0f159b5e29f49e1,4
tom cruise,top gun: maverick,"In 2018, Tom Cruise returned to star in Top Gun: Maverick.",a160447b12e04167a0f159b5e29f49e1,4
kosinski,top gun: maverick,Stefen Kosinski was hired to direct Top Gun: Maverick in 2017.,a160447b12e04167a0f159b5e29f49e1,4
imax-certified 6k full-frame cameras,principal photography of top gun: maverick,"In 2018, principal photography for Top Gun: Maverick took place using IMAX-certified 6K full-frame cameras.",a160447b12e04167a0f159b5e29f49e1,4
may 2018 to april 2019,principal photography of top gun: maverick,"Principal photography for Top Gun: Maverick took place between May 2018 and April 2019 in California, Washington, and Maryland.",a160447b12e04167a0f159b5e29f49e1,4
"july 12, 2019",initial release date for top gun: maverick,"Top Gun: Maverick was initially scheduled to be released on July 12, 2019.",a160447b12e04167a0f159b5e29f49e1,4
paramount pictures,delayed release date for top gun: maverick,"Due to its complex action sequences, the release date for Top Gun: Maverick was delayed several times.",a160447b12e04167a0f159b5e29f49e1,4
covid-19 pandemic,delayed release date for top gun: maverick,The COVID-19 pandemic also contributed to the delay in releasing Top Gun: Maverick.,a160447b12e04167a0f159b5e29f49e1,4
tom cruise,exclusive theater release of top gun: maverick,"During the COVID-19 pandemic, Tom Cruise insisted that Top Gun: Maverick be released exclusively in theaters.",a160447b12e04167a0f159b5e29f49e1,4
paramount pictures,declined streaming offers for top gun: maverick,"During the COVID-19 pandemic, several streaming companies attempted to purchase the streaming rights to Top Gun: Maverick from Paramount Pictures, but all offers were declined on Cruise's orders.",a160447b12e04167a0f159b5e29f49e1,4
top gun,maverick,"Maverick is a decorated test pilot and graduate of Top Gun, a United States Navy aviation academy.",691073d63e0246e7bd23f376d04fea82,4
"pete ""maverick"" mitchell",captain,Maverick holds the rank of Captain in the United States Navy.,691073d63e0246e7bd23f376d04fea82,4
"pete ""maverick"" mitchell",inssubordination,Maverick's insubordination has kept him from flag rank.,691073d63e0246e7bd23f376d04fea82,4
"rear admiral chester ""hammer"" cain","pete ""maverick"" mitchell",Cain plans to cancel Maverick's hypersonic 'Darkstar' scramjet program.,691073d63e0246e7bd23f376d04fea82,4
"pete ""maverick"" mitchell",hypersonic 'darkstar' scramjet program,Maverick is a decorated test pilot who successfully completes the hypersonic 'Darkstar' scramjet program.,691073d63e0246e7bd23f376d04fea82,4
"pete ""maverick"" mitchell",prototype,The prototype of Maverick's hypersonic 'Darkstar' scramjet program is destroyed when he cannot resist pushing beyond Mach 10.,691073d63e0246e7bd23f376d04fea82,4
"rear admiral chester ""hammer"" cain","admiral tom ""iceman"" kazansky","Cain tells Maverick that Iceman, his friend and former Top Gun rival, now commander of the U.S. Pacific Fleet, has had Maverick assigned to the Top Gun school at NAS North Island.",691073d63e0246e7bd23f376d04fea82,4
"pete ""maverick"" mitchell",top gun school,"Maverick is reassigned to the Top Gun aviation academy by Iceman, his friend and former rival.",691073d63e0246e7bd23f376d04fea82,4
tom kazansky,"pete ""maverick"" mitchell","Iceman, now commander of the U.S. Pacific Fleet, has had Maverick assigned to the Top Gun school at NAS North Island.",691073d63e0246e7bd23f376d04fea82,4
