node_1,node_2,edge,chunk_id,count
the incredibles,best animated feature,Won at the 77th Academy Awards,22c50c1b602d46c4b0b5fe0391bed2a6,4
the incredibles,best dramatic presentation,Was the first entirely animated film to win,22c50c1b602d46c4b0b5fe0391bed2a6,4
the incredibles,$632 million worldwide,Earned as of its theatrical run's completion in 2004,22c50c1b602d46c4b0b5fe0391bed2a6,4
the incredibles,"november 5, 2004",Released in theaters in the United States on this date,22c50c1b602d46c4b0b5fe0391bed2a6,4
the incredibles,"october 24, 2004",Debuted at the El Capitan Theatre on this date,22c50c1b602d46c4b0b5fe0391bed2a6,4
academy awards,the incredibles,Received two additional nominations for these categories,22c50c1b602d46c4b0b5fe0391bed2a6,4
critics,the incredibles,Received widespread acclaim from,22c50c1b602d46c4b0b5fe0391bed2a6,4
animation,the incredibles,Praised for its,22c50c1b602d46c4b0b5fe0391bed2a6,4
screenplay,the incredibles,Praised for its,22c50c1b602d46c4b0b5fe0391bed2a6,4
voice acting,the incredibles,Praised for its,22c50c1b602d46c4b0b5fe0391bed2a6,4
action sequences,the incredibles,Praised for its,22c50c1b602d46c4b0b5fe0391bed2a6,4
sound design,the incredibles,Praised for its,22c50c1b602d46c4b0b5fe0391bed2a6,4
humor,the incredibles,Praised for its,22c50c1b602d46c4b0b5fe0391bed2a6,4
music,the incredibles,Praised for its,22c50c1b602d46c4b0b5fe0391bed2a6,4
bob parr,hellen (alias elastigirl),husband and wife,9fa26faa993e47f791bd0d4f58deaf96,4
bob parr,civilian,thwarted attempted suicide by tackling through a skyscraper window,9fa26faa993e47f791bd0d4f58deaf96,4
bob parr,supervillain bomb voyage,discovered while stopping civilian's attempted suicide and robbing the building,9fa26faa993e47f791bd0d4f58deaf96,4
bob parr,devoted fanboy buddy pine,"rejected offer to be sidekick, clip of bomb onto cape, destruction of part of an elevated train track",9fa26faa993e47f791bd0d4f58deaf96,4
bob parr,government,forces into hiding due to negative public attitude towards superheroes and lawsuits for collateral damage,9fa26faa993e47f791bd0d4f58deaf96,4
supers,government,banned from using powers in public due to negative public attitude towards superheroes and lawsuits for collateral damage,9fa26faa993e47f791bd0d4f58deaf96,4
bob,helen,"Bob lives with Helen and their children, Violet, Dash, and baby Jack-Jack.",ce56bff432dc4c88923574f1d793bf83,4
bob,violet,Bob is the father of Violet.,ce56bff432dc4c88923574f1d793bf83,4
bob,dash,Bob is the father of Dash.,ce56bff432dc4c88923574f1d793bf83,4
bob,jack-jack,Bob is the father of Jack-Jack.,ce56bff432dc4c88923574f1d793bf83,4
bob,lucius best (alias frozone),Bob's best friend Lucius Best (alias Frozone),ce56bff432dc4c88923574f1d793bf83,4
bob,gilbert huph,Bob injures his supervisor Gilbert Huph.,ce56bff432dc4c88923574f1d793bf83,4
mirage,bob,Mirage offers Bob a mission to subdue a giant 'Omnidroid' robot loose on Nomanisan island.,ce56bff432dc4c88923574f1d793bf83,4
syndrome,mirage,Mirage is working for Syndrome.,ce56bff432dc4c88923574f1d793bf83,4
buddy,syndrome,Buddy calls himself 'Syndrome' after being embittered by Bob's rejection.,ce56bff432dc4c88923574f1d793bf83,4
edna mode,bob,Bob asks superhero costume designer Edna Mode to fix a tear the Omnidroid made in his old suit.,ce56bff432dc4c88923574f1d793bf83,4
helen,edna mode,"Incorrectly assuming Helen knows of Bob's new job, Edna makes new suits for the entire family.",ce56bff432dc4c88923574f1d793bf83,4
helen,edna,visits,c035d2b5de4349d2a339a6bfe1926e15,4
helen,bob,learns what,c035d2b5de4349d2a339a6bfe1926e15,4
helen,edna,borrows a private plane to fly to Nomanisan,c035d2b5de4349d2a339a6bfe1926e15,4
violet,dash,stow away,c035d2b5de4349d2a339a6bfe1926e15,4
