node_1,node_2,edge,chunk_id,count
marvel avengers assemble,marvel cinematic universe,"Marvel Avengers Assemble is a film based on the Marvel Comics superhero team of the same name, which is part of the larger Marvel Cinematic Universe.",48e781e8a4544594a9a4f3f922c05472,4
marvel avengers assemble,mcu,Marvel Avengers Assemble is a movie that falls under the umbrella of the MCU (Marvel Cinematic Universe).,48e781e8a4544594a9a4f3f922c05472,4
joss whedon,director,"In Marvel Avengers Assemble, Joss Whedon served as the director.",48e781e8a4544594a9a4f3f922c05472,4
robert downey jr.,tony stark,"In Marvel Avengers Assemble, Robert Downey Jr. Portrayed the character of Tony Stark.",48e781e8a4544594a9a4f3f922c05472,4
chris evans,steve rogers,Chris Evans played the role of Steve Rogers in Marvel Avengers Assemble.,48e781e8a4544594a9a4f3f922c05472,4
mark ruffalo,bruce banner,"In Marvel Avengers Assemble, Mark Ruffalo took on the character of Bruce Banner.",48e781e8a4544594a9a4f3f922c05472,4
chris hemsworth,thor,Chris Hemsworth portrayed the role of Thor in Marvel Avengers Assemble.,48e781e8a4544594a9a4f3f922c05472,4
scarlett johansson,natasha romanoff,"In Marvel Avengers Assemble, Scarlett Johansson was cast as Natasha Romanoff.",48e781e8a4544594a9a4f3f922c05472,4
jeremy renner,clint barton,"In Marvel Avengers Assemble, Jeremy Renner appeared as Clint Barton.",48e781e8a4544594a9a4f3f922c05472,4
tom hiddleston,loki,Tom Hiddleston played the role of Loki in Marvel Avengers Assemble.,48e781e8a4544594a9a4f3f922c05472,4
stellan skarsgård,character,Stellan Skarsgård portrayed an unspecified character in Marvel Avengers Assemble.,48e781e8a4544594a9a4f3f922c05472,4
samuel l. jackson,nick fury,"In Marvel Avengers Assemble, Samuel L. Jackson appeared as Nick Fury.",48e781e8a4544594a9a4f3f922c05472,4
the film's development,marvel studios,began when Marvel Studios received a loan from Merrill Lynch in April 2005.,a2a3812a3a8840f0b4ad6beb70978f22,4
iron man,the avengers,"After the success of the film Iron Man in May 2008,",a2a3812a3a8840f0b4ad6beb70978f22,4
marvel's previous films,"stark (downey), rogers (evans), banner (at the time portrayed by edward norton),[b] and thor (hemsworth)",brought together in July 2011,a2a3812a3a8840f0b4ad6beb70978f22,4
marvel studios,johansson,"with the signing of Johansson as Romanoff in March 2009,",a2a3812a3a8840f0b4ad6beb70978f22,4
marvel studios,renner,"in June 2010,",a2a3812a3a8840f0b4ad6beb70978f22,4
banner,ruffalo,"replaced Norton as Banner in July 2010,",a2a3812a3a8840f0b4ad6beb70978f22,4
whedon,original screenplay by zak penn,brought on board in April 2010 and rewrote the original screenplay by Zak Penn.,a2a3812a3a8840f0b4ad6beb70978f22,4
"albuquerque, new mexico",production,"began in April 2011,",a2a3812a3a8840f0b4ad6beb70978f22,4
"cleveland, ohio",production,in August and New York City in September.,a2a3812a3a8840f0b4ad6beb70978f22,4
visual effects shots,the avengers,"have more than 2,200 visual effects shots.",a2a3812a3a8840f0b4ad6beb70978f22,4
asgardian loki,other,"In exchange for obtaining the Tesseract, the Other promises to provide Loki with an army to conquer Earth.",5f13cfba458e47c3b1e27200d45abdf7,4
tesseract,asgardian loki,"The Asgardian Loki encounters the Other, and in exchange for obtaining the Tesseract, the Other promises to provide Loki with an army to conquer Earth.",5f13cfba458e47c3b1e27200d45abdf7,4
tesseract,other,The Other promises to provide Loki with the Tesseract in exchange for Loki's services.,5f13cfba458e47c3b1e27200d45abdf7,4
s.h.i.e.l.d.,nick fury,Nick Fury arrives at a remote research facility where physicist Dr. Erik Selvig is leading a team studying the Tesseract.,5f13cfba458e47c3b1e27200d45abdf7,4
s.h.i.e.l.d.,dr. erik selvig,Dr. Erik Selvig is leading a team studying the Tesseract at a remote research facility.,5f13cfba458e47c3b1e27200d45abdf7,4
s.h.i.e.l.d.,tesseract,"The Tesseract suddenly activates and opens a portal at a remote S.H.I.E.L.D. Facility, allowing Loki to reach Earth.",5f13cfba458e47c3b1e27200d45abdf7,4
