node_1,node_2,edge,chunk_id,count
the wrestler,a sports drama film,The Wrestler is a 2008 American sports drama film directed by Darren Aronofsky and written by Robert Siegel.,5d3f5207f9a849e2b962b2a86a35a2f4,4
mickey rourke,an aging professional wrestler,"Rourke plays an aging professional wrestler who, despite his failing health and waning fame, continues to wrestle due to financial hardship and in an attempt to cling to the success of his 1980s heyday.",5d3f5207f9a849e2b962b2a86a35a2f4,4
marisa tomei,an estranged daughter,Rourke tries to mend his relationship with his estranged daughter.,5d3f5207f9a849e2b962b2a86a35a2f4,4
evan rachel wood,a woman who works as a stripper,He also tries to find romance with a woman who works as a stripper.,5d3f5207f9a849e2b962b2a86a35a2f4,4
the wrestler,a film by darren aronofsky,"The success of the film revitalized the career of Mickey Rourke, who went on to receive a BAFTA award, a Golden Globe Award, an Independent Spirit Award and an Oscar nomination for Best Actor.",5d3f5207f9a849e2b962b2a86a35a2f4,4
marisa tomei,an actress,Tomei also received an Academy Award nomination for Best Supporting Actress.,5d3f5207f9a849e2b962b2a86a35a2f4,4
randy robinson,robin ramzinski,"Randy Robinson, also known as 'The Ram', is the stage name of professional wrestler Robin Ramzinski who gained fame in the 1980s.",f3d155b85d544dc3b9470ea311a41c6c,4
independent promotions in new jersey,randy robinson,"In his later years, Randy Robinson wrestles on weekends for independent promotions in New Jersey.",f3d155b85d544dc3b9470ea311a41c6c,4
supermarket,randy robinson,"Aside from wrestling, Randy Robinson works part-time at a supermarket under Wayne's management.",f3d155b85d544dc3b9470ea311a41c6c,4
trailer park,randy robinson,Randy Robinson currently resides in a trailer park.,f3d155b85d544dc3b9470ea311a41c6c,4
wayne,randy robinson,"Wayne, Randy Robinson's manager, treats him with contempt and belittles his wrestling background.",f3d155b85d544dc3b9470ea311a41c6c,4
cassidy,randy robinson,"Cassidy, a stripper that Randy befriends at a local strip club, is also past her prime.",f3d155b85d544dc3b9470ea311a41c6c,4
hardcore match,randy robinson,"Following his victory in a local match, Randy Robinson agrees to a proposed 20th-anniversary rematch with 'The Ayatollah'.",f3d155b85d544dc3b9470ea311a41c6c,4
