node_1,node_2,edge,chunk_id,count
ram,sona,romantic relationship,e4e9241938ce481a88d1239be2e6df07,4
ram,ashwini,relative of Ram's future spouse,e4e9241938ce481a88d1239be2e6df07,4
ram,krishna kant bhargav's business partner jay prakash's daughter dolly,future spouse of Ram,e4e9241938ce481a88d1239be2e6df07,4
ram,lala,antagonist to Ram,e4e9241938ce481a88d1239be2e6df07,4
ram,ajay,opponent to Ram's love for Sona,e4e9241938ce481a88d1239be2e6df07,4
sona,ram,romantic relationship,e4e9241938ce481a88d1239be2e6df07,4
ashwini,sona,relative of Sona's future spouse (Ram),e4e9241938ce481a88d1239be2e6df07,4
krishna kant bhargav's business partner jay prakash's daughter dolly,sona,future spouse of Sona,e4e9241938ce481a88d1239be2e6df07,4
lala,ram,antagonist to Ram,e4e9241938ce481a88d1239be2e6df07,4
ajay,sona,opponent to Ram's love for Sona,e4e9241938ce481a88d1239be2e6df07,4
