node_1,node_2,edge,chunk_id,count
dil chahta hai,box office performance,"The film performed moderately at the box office, grossing ₹397.2 million (US$4.8 million) after its theatrical run ended.",0bcb8fc43b5241ae84e1835bf84f27b2,4
dil chahta hai,cult following,It has gained a cult following over the years.,0bcb8fc43b5241ae84e1835bf84f27b2,4
dil chahta hai,storyline,"It received widespread critical acclaim upon release, with praise for its fresh storyline.",0bcb8fc43b5241ae84e1835bf84f27b2,4
dil chahta hai,portrayal of modern indian youth,Several critics noted that it broke new ground by introducing a realistic portrayal of the modern Indian youth.,0bcb8fc43b5241ae84e1835bf84f27b2,4
dil chahta hai,performance in rural areas,"its failure in rural areas was attributed to the upper-class, city-oriented lifestyle it presented.",0bcb8fc43b5241ae84e1835bf84f27b2,4
dil chahta hai,awards,"It won 2 awards at the 49th National Film Awards, including Best Feature Film in Hindi.",0bcb8fc43b5241ae84e1835bf84f27b2,4
dil chahta hai,critics' choice award,"It received 13 nominations at the 47th Filmfare Awards, including Best Film and won 7 awards, including Best Film (Critics) .",0bcb8fc43b5241ae84e1835bf84f27b2,4
dil chahta hai,director,"The film received 13 nominations at the 47th Filmfare Awards, including Best Director (Farhan), and won 7 awards.",0bcb8fc43b5241ae84e1835bf84f27b2,4
dil chahta hai,lead actor,The film received nominations for Best Actor (Aamir) at the 47th Filmfare Awards.,0bcb8fc43b5241ae84e1835bf84f27b2,4
dil chahta hai,music director,The film received nominations for Best Music Director (Shankar–Ehsaan–Loy) at the 47th Filmfare Awards.,0bcb8fc43b5241ae84e1835bf84f27b2,4
akash,shalini,"Akash approaches Shalini at their college graduation, but is punched by her engaged boyfriend Rohit.",f9cbef44afa34f628ff058e38166127b,4
shalini,rohit,Shalini is engaged to Rohit who has a short temper and punches Akash for flirting with her.,f9cbef44afa34f628ff058e38166127b,4
sameer,priya,Priya asks Sameer to cut ties with Akash after he hesitates in doing so.,f9cbef44afa34f628ff058e38166127b,4
deepa,akash,Deepa is an ex-girlfriend of Akash who he avoids.,f9cbef44afa34f628ff058e38166127b,4
sid,deepa,Sid encourages Deepa to move on while she's alone on the beach in Goa.,f9cbef44afa34f628ff058e38166127b,4
sameer,christine,"Sameer takes a liking to Christine whom he meets at the beach in Goa, but is swindled of his money as she turns out to be a crook.",f9cbef44afa34f628ff058e38166127b,4
christine,swiss origin,Christine claims to be of Swiss origin.,f9cbef44afa34f628ff058e38166127b,4
sameer,pooja,find love after she breaks up with Subodh,fc68070a32204c44995c13052712ccb0,4
akash,shalini,"run into each other in Sydney, spend increasing amount of time together due to Rohit's dismay",fc68070a32204c44995c13052712ccb0,4
akash,shalini,realize he wants Shalini as a life-partner after seeing the opera with her,fc68070a32204c44995c13052712ccb0,4
shalini,rohit,fiancé,fc68070a32204c44995c13052712ccb0,4
sid,tara,has feelings for but leaves town due to negative reaction from her,fc68070a32204c44995c13052712ccb0,4
tara,liver cirrhosis,suffering from,fc68070a32204c44995c13052712ccb0,4
sid,sameer,informs about Akash's marriage proposal to Pooja,fc68070a32204c44995c13052712ccb0,4
akash,pooja,marriage,fc68070a32204c44995c13052712ccb0,4
sameer,pooja,Akash's marriage proposal to her,fc68070a32204c44995c13052712ccb0,4
shalini,mumbai,returns to for her wedding with Rohit,fc68070a32204c44995c13052712ccb0,4
akash,shalini,"proposes publicly for the second time after their graduation, she accepts this time",fc68070a32204c44995c13052712ccb0,4
sid,tara,wishes happiness to before passing away,fc68070a32204c44995c13052712ccb0,4
akash,pooja,"accompanies Sid on a trip to Goa with Sameer, Pooja and Shalini",fc68070a32204c44995c13052712ccb0,4
