node_1,node_2,edge,chunk_id,count
piku,shoojit sircar,Shoojit Sircar directed the Indian Hindi-language comedy drama film Piku in 2015.,b9876bf82af94fa99d3da75328d4f030,4
piku,n. p. singh,N. P. Singh produced the Indian Hindi-language comedy drama film Piku in 2015 along with Ronnie Lahiri and Sneha Rajani.,b9876bf82af94fa99d3da75328d4f030,4
piku,amitabh bachchan,Amitabh Bachchan acted in the Indian Hindi-language comedy drama film Piku in 2015 alongside Deepika Padukone and Irrfan Khan.,b9876bf82af94fa99d3da75328d4f030,4
piku,deepika padukone,Deepika Padukone acted in the Indian Hindi-language comedy drama film Piku in 2015 alongside Amitabh Bachchan and Irrfan Khan.,b9876bf82af94fa99d3da75328d4f030,4
piku,irrfan khan,Irrfan Khan acted in the Indian Hindi-language comedy drama film Piku in 2015 alongside Amitabh Bachchan and Deepika Padukone.,b9876bf82af94fa99d3da75328d4f030,4
piku,moushumi chatterjee,Moushumi Chatterjee appeared in a pivotal role in the Indian Hindi-language comedy drama film Piku in 2015.,b9876bf82af94fa99d3da75328d4f030,4
piku,jisshu sengupta,Jisshu Sengupta appeared in a pivotal role in the Indian Hindi-language comedy drama film Piku in 2015.,b9876bf82af94fa99d3da75328d4f030,4
piku,raghubir yadav,Raghubir Yadav appeared in a pivotal role in the Indian Hindi-language comedy drama film Piku in 2015.,b9876bf82af94fa99d3da75328d4f030,4
piku,anupam roy,Anupam Roy composed music and wrote lyrics for the Indian Hindi-language comedy drama film Piku in 2015.,b9876bf82af94fa99d3da75328d4f030,4
piku,juhi chaturvedi,Juhi Chaturvedi wrote the script for the Indian Hindi-language comedy drama film Piku in 2015.,b9876bf82af94fa99d3da75328d4f030,4
piku,61st filmfare awards,The Indian Hindi-language comedy drama film Piku received 8 nominations at the 61st Filmfare Awards in 2015.,b9876bf82af94fa99d3da75328d4f030,4
piku,best film,The Indian Hindi-language comedy drama film Piku was nominated for Best Film at the 61st Filmfare Awards in 2015.,b9876bf82af94fa99d3da75328d4f030,4
