node_1,node_2,edge,chunk_id,count
gully boy,indian hindi-language musical drama film,Gully Boy is a 2019 Indian Hindi-language musical drama film directed by Zoya Akhtar.,53ad6ba3a5d244be8e2d69b4aedfaa05,4
zoya akhtar,director,"Zoya Akhtar, an Indian film director, screenwriter and producer, directed the film Gully Boy.",53ad6ba3a5d244be8e2d69b4aedfaa05,4
ranveer singh,title role,Ranveer Singh played the title role in the film Gully Boy.,53ad6ba3a5d244be8e2d69b4aedfaa05,4
alia bhatt,lead actress,Alia Bhatt appeared as the lead actress in the film Gully Boy.,53ad6ba3a5d244be8e2d69b4aedfaa05,4
kalki koechlin,supporting role,Kalki Koechlin played a supporting role in the film Gully Boy.,53ad6ba3a5d244be8e2d69b4aedfaa05,4
siddhant chaturvedi,street rapper,Siddhant Chaturvedi portrayed the character of a street rapper in the film Gully Boy.,53ad6ba3a5d244be8e2d69b4aedfaa05,4
vijay varma,role in the film,Vijay Varma appeared in a role in the film Gully Boy.,53ad6ba3a5d244be8e2d69b4aedfaa05,4
tiger baby films,production banner,The film Gully Boy was produced by Tiger Baby Films.,53ad6ba3a5d244be8e2d69b4aedfaa05,4
ritesh sidhwani,producer,Ritesh Sidhwani produced the film Gully Boy under his production banner Tiger Baby Films.,53ad6ba3a5d244be8e2d69b4aedfaa05,4
excel entertainment productions,production banner,The film Gully Boy was also produced by Excel Entertainment productions.,53ad6ba3a5d244be8e2d69b4aedfaa05,4
farhan akhtar,producer,Farhan Akhtar produced the film Gully Boy under his production banner Excel Entertainment productions.,53ad6ba3a5d244be8e2d69b4aedfaa05,4
american rapper nas,executive producer,"Nas, an American rapper, served as an executive producer for the film Gully Boy.",53ad6ba3a5d244be8e2d69b4aedfaa05,4
divine,inspiration for the story,The character of Murad Ahmed in the film Gully Boy was inspired by Indian street rappers DIVINE and Naezy.,53ad6ba3a5d244be8e2d69b4aedfaa05,4
gully boy,best film,"Gully Boy won a record 13 Filmfare Awards, including the award for Best Film.",0ecafd2896544782a6b4d39972a796f4,4
gully boy,most awards for a single film in a year,"Gully Boy won a record 13 Filmfare Awards, which is the most awards for a single film in a year.",0ecafd2896544782a6b4d39972a796f4,4
best director,zoya akhtar,Zoya Akhtar won the award for Best Director at the Filmfare Awards for Gully Boy.,0ecafd2896544782a6b4d39972a796f4,4
best actor,ranveer singh,Ranveer Singh won the award for Best Actor at the Filmfare Awards for his performance in Gully Boy.,0ecafd2896544782a6b4d39972a796f4,4
best actress,alia bhatt,Alia Bhatt won the award for Best Actress at the Filmfare Awards for her performance in Gully Boy.,0ecafd2896544782a6b4d39972a796f4,4
dharavi slums of mumbai,murad ahmed,"Murad Ahmed lives in the Dharavi slums of Mumbai, as mentioned in the context.",0ecafd2896544782a6b4d39972a796f4,4
aftab shakir ahmed,abusive father,"Murad Ahmed's abusive father is Aftab Shakir Ahmed, as mentioned in the context.",0ecafd2896544782a6b4d39972a796f4,4
safeena firdausi,longtime and overly possessive girlfriend,"Murad Ahmed's longtime and overly possessive girlfriend is Safeena Firdausi, as mentioned in the context.",0ecafd2896544782a6b4d39972a796f4,4
mc sher,shrikant bhosle,"MC Sher is a local rapper and Murad Ahmed befriended him while working part-time as a chauffeur, as mentioned in the context.",0ecafd2896544782a6b4d39972a796f4,4
underground shows,gully boy,"MC Sher invited Murad Ahmed to perform at underground shows for Gully Boy, as mentioned in the context.",0ecafd2896544782a6b4d39972a796f4,4
rap battles,gully boy,"MC Sher collaborated with Murad Ahmed for a rap video on YouTube and they participated in rap battles together, as mentioned in the context.",0ecafd2896544782a6b4d39972a796f4,4
bose corporation award,anurag kashyap,"Gully Boy won the Bose Corporation Award at the 65th National Film Awards, which was received by Anurag Kashyap.",0ecafd2896544782a6b4d39972a796f4,4
netpac award for best asian film,gully boy,"Gully Boy won the NETPAC Award for Best Asian Film at the Bucheon International Fantastic Film Festival in South Korea, as mentioned in the context.",0ecafd2896544782a6b4d39972a796f4,4
murad,safeena,"Romantic relationship, escalates to violence and eventual reconciliation",45d28c889be14cab9e6b7aae64f35b7e,4
sky,murad,"Collaboration on new song, close relationship, sexual encounter",45d28c889be14cab9e6b7aae64f35b7e,4
safeena,sky,Possessive nature leads to violent reaction and police involvement,45d28c889be14cab9e6b7aae64f35b7e,4
murad,aftab,"Both brothers, initially Aftab belittles Murad's passion",45d28c889be14cab9e6b7aae64f35b7e,4
murad,sher,Collaboration to open for Nas at his Mumbai concert,45d28c889be14cab9e6b7aae64f35b7e,4
murad,razia,Leaves home with Razia and Suhail due to Aftab's violence towards him and family members,45d28c889be14cab9e6b7aae64f35b7e,4
akhtar,musical story,"Akhtar co-opted the story of two Mumbai based MCs, Naezy and DIVINE, into a musical story portraying a struggle of an aspiring rapper and his surroundings that influence his journey.",2a69fe246b72474eb5768b6dec9bb396,4
naezy,divine,"The story of two Mumbai based MCs, Naezy and DIVINE,",2a69fe246b72474eb5768b6dec9bb396,4
mumbai,mcs,Naezy and DIVINE are both Mumbai based MCs.,2a69fe246b72474eb5768b6dec9bb396,4
aspiring rapper,struggle,portraying a struggle of an aspiring rapper,2a69fe246b72474eb5768b6dec9bb396,4
"january 12, 2019",soundtrack,"The 18-song soundtrack was released on all streaming platforms on January 12, 2019.",2a69fe246b72474eb5768b6dec9bb396,4
divine,naezy,"The promotional single for the film, 'NY Se Mumbai', was performed by DIVINE, Naezy and Ranveer Singh.",2a69fe246b72474eb5768b6dec9bb396,4
ranveer singh,promotional single,"The promotional single for the film, 'NY Se Mumbai', was performed by DIVINE, Naezy and Ranveer Singh.",2a69fe246b72474eb5768b6dec9bb396,4
american rapper nas,promotional single,"The promotional single for the film, 'NY Se Mumbai', involved American rapper Nas as an executive producer.",2a69fe246b72474eb5768b6dec9bb396,4
xd pro music,producer duo,"The track was produced by XD Pro Music, a Toronto based producer duo.",2a69fe246b72474eb5768b6dec9bb396,4
ill wayno,producer,The track was produced by Ill Wayno.,2a69fe246b72474eb5768b6dec9bb396,4
principal photography,"began on february 10, 2018","Principal photography of the film began on February 10, 2018.",2a69fe246b72474eb5768b6dec9bb396,4
april 2018,wrapped up,It was wrapped up by April 2018.,2a69fe246b72474eb5768b6dec9bb396,4
ankur tewari,music supervisor,"As music supervisor, Ankur Tewari worked with the diverse group of artists in the studio,",2a69fe246b72474eb5768b6dec9bb396,4
gully boy,14 february 2019,The release date of Gully Boy was confirmed to be on 14 February 2019 by Alia Bhatt.,7f6f752fb2f542d8bef1c2513a077b56,4
gully boy,berlinale special section,Gully Boy was selected in the Berlinale Special section of the 69th Berlin International Film Festival.,7f6f752fb2f542d8bef1c2513a077b56,4
official poster,first look official poster,Two new theatrical posters revealing looks of the lead actors of the film were unveiled for the public on 2 January 2019.,7f6f752fb2f542d8bef1c2513a077b56,4
similarities,gully boy and eminem-starring 8 mile,Some writers speculated about similarities between Gully Boy and the Eminem-starring 8 Mile.,7f6f752fb2f542d8bef1c2513a077b56,4
copycat,indian version of the film,Journalist Rachna Tyagi rated Gully Boy 2.5/5 and called it 'a copycat Indian version of the film.',7f6f752fb2f542d8bef1c2513a077b56,4
vod,amazon prime video,The film was made available as VOD on Amazon Prime Video on 16 April 2019.,7f6f752fb2f542d8bef1c2513a077b56,4
