Question & Options,Correct Answer
"In the 2016 movie 'Neerja', which character is portrayed by Shekhar Ravjiani?
Options:
A. Neerja Bhanot
B. Jaideep
C. The Hijacker
D. Neerja's Father",Jaideep
"In the movie 'Neerja', released in 2016, who is introduced as Neerja Bhanot's father?
Options:
A. Harish Bhanot
B. Ravi Bhanot
C. Ajay Bhanot
D. Vikram Bhanot",Harish Bhanot
"In the movie 'Neerja', released in 2016, who is identified as Neerja Bhanot's mother?
Options:
A. Rama Bhanot
B. Asha Bhanot
C. Sita Bhanot
D. Meera Bhanot",Rama Bhanot
"In the 2016 film 'Neerja', what role does Kavi Shastri play in relation to Neerja Bhanot?
Options:
A. He is her father.
B. He is her ex-husband.
C. He is her brother.
D. He is her best friend.",He is her ex-husband.
"In the 2016 movie 'Neerja', which actor plays the role of Mansoor, one of the terrorists?
Options:
A. Shahid Kapoor
B. Ali Baldiwala
C. Arjun Kapoor
D. Kartik Aaryan",Ali Baldiwala
"In the 2016 movie 'Neerja', which character is portrayed by Vikrant Singta, who acts as a terrorist alongside Neerja Bhanot?
Options:
A. Fahad
B. Ravi
C. Ajay
D. Rahul",Fahad
"In the 2016 movie 'Neerja', which character is portrayed by Abrar Zahoor?
Options:
A. Neerja Bhanot
B. Zayd Safirini
C. Amit Bhanot
D. Rohit Bhanot",Zayd Safirini
"In the 2016 movie 'Neerja', which actor portrays the character Khalil, a terrorist?
Options:
A. Shahid Kapoor
B. Jim Sarbh
C. Arjun Kapoor
D. Ranveer Singh",Jim Sarbh
"In the 2016 movie 'Neerja', who plays the character Bhavika Desai?
Options:
A. Manya Chopra
B. Sonam Kapoor
C. Shabana Azmi
D. Kiran Kher",Manya Chopra
"In the 2016 movie 'Neerja', which actor plays the character Shaurya Desai?
Options:
A. Shahid Kapoor
B. Shaurya Chopra
C. Arjun Kapoor
D. Ranveer Singh",Shaurya Chopra
"In the 2016 movie 'Neerja', which actor portrays the character Jatin Desai?
Options:
A. Aarush Rana
B. Shahid Kapoor
C. Arjun Kapoor
D. Varun Dhawan",Aarush Rana
"In the 2016 movie 'Neerja', what role does Anjali Khurana play?
Options:
A. Dolly
B. Neerja Bhanot
C. Flight Attendant
D. Hostage",Dolly
"In the 2016 movie 'Neerja', which actress portrays the character Tina?
Options:
A. Sonam Kapoor
B. Sunanda Wong
C. Shabana Azmi
D. Kareena Kapoor",Sunanda Wong
"In the 2016 movie 'Neerja', which actress plays the role of Debina, a character associated with Neerja Bhanot?
Options:
A. Eisha Chopra
B. Sonam Kapoor
C. Kriti Sanon
D. Taapsee Pannu",Eisha Chopra
"In the 2016 film 'Neerja', which actress plays the role of Sanjana, a character related to Neerja Bhanot?
Options:
A. Sanjana Sanghi
B. Meghana Kaushik
C. Sonam Kapoor
D. Kriti Sanon",Meghana Kaushik
"In the 2016 movie 'Neerja', which character is depicted as Neerja Bhanot's brother, portrayed by Arjun Aneja?
Options:
A. Aneesh Bhanot
B. Rohit Bhanot
C. Vikram Bhanot
D. Rahul Bhanot",Aneesh Bhanot
"In the 2016 movie 'Neerja', which actor portrays Akhil Bhanot, Neerja's brother?
Options:
A. Nikhil Sangha
B. Shahid Kapoor
C. Ranbir Kapoor
D. Arjun Kapoor",Nikhil Sangha
"In the 2016 movie 'Neerja', which character is portrayed by Ismail Mohammed Mirza?
Options:
A. Al Turk
B. Neerja Bhanot
C. Captain of the plane
D. Hijacker 1",Al Turk
"In the movie 'Neerja' (2016), which character is portrayed by Shashi Bhushan?
Options:
A. Emran Ali
B. Neerja Bhanot
C. The Plane Captain
D. A Hijacker",Emran Ali
"In the 2016 movie 'Neerja', who plays the role of Brigadier, a character connected to Neerja Bhanot?
Options:
A. Ritesh Deshmukh
B. Deepak Shah
C. Anupam Kher
D. Sharman Joshi",Deepak Shah
"In the 2016 movie 'Neerja', which character is portrayed by Vidya Raj Sharma?
Options:
A. Neerja Bhanot
B. Vidya Shetty
C. Captain of the Plane
D. A hijacker",Vidya Shetty
"In the movie 'Neerja' (2016), which character is portrayed by Kavi Shastri, who is also known for being a Pakistani cricketer Inzamam-ul-Haq?
Options:
A. Neerja Bhanot
B. Inzamam-ul-Haq
C. Kavi Shastri
D. Ram Madhvani",Inzamam-ul-Haq
"In the movie 'Neerja' (2016), which character is portrayed by Arjun Aneja?
Options:
A. Rahul Dravid
B. Neerja Bhanot
C. Vikram Bhanot
D. Rajesh Bhanot",Rahul Dravid
