Question & Options,Correct Answer
"In the 2006 movie 'Lage Raho Munna Bhai', which character is portrayed by Sanjay Dutt?
Options:
A. Murli Prasad Sharma (a.k.a. Munna Bhai)
B. Circuit
C. Lucky
D. Dr. J. Asthana",Murli Prasad Sharma (a.k.a. Munna Bhai)
"In the 2006 movie 'Lage Raho Munna Bhai', who is portrayed by Arshad Warsi and serves as Munna's sidekick?
Options:
A. Sarkeshwar
B. Munna Bhai
C. Lucky
D. Dr. Asthana",Sarkeshwar
"In the 2006 movie 'Lage Raho Munna Bhai', what role does Vidya Balan portray?
Options:
A. A journalist
B. A radio jockey
C. A teacher
D. A doctor",A radio jockey
"In the 2006 movie 'Lage Raho Munna Bhai', which character is portrayed as Munna's friend by Jimmy Sheirgill?
Options:
A. Victor D'Souza
B. Lucky
C. Circuit
D. Subhash",Victor D'Souza
"In the 2006 movie 'Lage Raho Munna Bhai', which character is played by Boman Irani?
Options:
A. Lucky Singh
B. Munna Bhai
C. Circuit
D. Dr. Asthana",Lucky Singh
"In the 2006 film 'Lage Raho Munna Bhai', which character is portrayed by Dilip Prabhavalkar?
Options:
A. Mahatma Gandhi
B. Munna Bhai
C. Lucky
D. Jhanvi",Mahatma Gandhi
"In the 2006 movie 'Lage Raho Munna Bhai', what role does Dia Mirza play in relation to Simran Singh?
Options:
A. She is Simran Singh's mother
B. She is Simran Singh's sister
C. She is Lucky's daughter as played by Dia Mirza
D. She is a friend of Simran Singh",She is Lucky's daughter as played by Dia Mirza
"In the 2006 movie 'Lage Raho Munna Bhai', what role is portrayed by Rita Joshi?
Options:
A. Doctor
B. Nurse
C. Teacher
D. Social Worker",Nurse
"In the movie 'Lage Raho Munna Bhai' (2006), who is portrayed by Kulbhushan Kharbanda as Simran's to-be father-in-law?
Options:
A. Khurana
B. Munna Bhai
C. Circuit
D. Lucky",Khurana
"In the 2006 movie 'Lage Raho Munna Bhai', who is portrayed as Victor's father by Parikshat Sahni?
Options:
A. A. L. D'Souza
B. B. Mahatma Gandhi
C. C. Lucky
D. D. Murli Prasad Sharma",A. L. D'Souza
"In the 2006 movie 'Lage Raho Munna Bhai', what role does Saurabh Shukla play?
Options:
A. A lawyer
B. A politician
C. Khurana's astrologer
D. A journalist",Khurana's astrologer
"In the movie 'Lage Raho Munna Bhai' (2006), who is Lucky's wife as portrayed by Supriya Shukla?
Options:
A. Madhuri
B. Supriya
C. Mona
D. Priya",Supriya
"In the 2006 movie 'Lage Raho Munna Bhai', which character is portrayed by Achyut Potdar?
Options:
A. A resident of the second innings house
B. A politician
C. A doctor
D. A journalist",A resident of the second innings house
"In the 2006 movie 'Lage Raho Munna Bhai', which character is portrayed as a resident of the Second Innings House by Atmaram Bhende?
Options:
A. Atmaram Desai
B. Munna Bhai
C. Circuit
D. Lucky",Atmaram Desai
"In the 2006 movie 'Lage Raho Munna Bhai', which character is portrayed by Arun Bali as a resident of the Second Innations House?
Options:
A. Munna Bhai
B. Lucky
C. Arun Bali
D. Second Innations House resident",Second Innations House resident
"In the movie 'Lage Raho Munna Bhai' (2006), which character is portrayed as a resident of the Second Innations House, as played by Bomi Dotivala?
Options:
A. Bomi Uncle
B. Munna Bhai
C. Circuit
D. Lucky",Bomi Uncle
"In the 2006 movie 'Lage Raho Munna Bhai', which character is portrayed as Sunny Khurana's son by Abhishek Bachchan in a cameo appearance?
Options:
A. Munna Bhai
B. Sunny Khurana
C. Gandhiji
D. Dr. Asthana",Sunny Khurana
"In the movie 'Lage Raho Munna Bhai' (2006), who is Lucky Singh's assistant as portrayed by Rohitash Gaud?
Options:
A. Raju
B. Cuckoo
C. Munna
D. Lucky Singh",Cuckoo
"In the 2006 movie 'Lage Raho Munna Bhai', what is the relationship between Ashwin Mushran and Hari Desai?
Options:
A. Ashwin Mushran is Hari Desai's father
B. Ashwin Mushran is Atmaram's son as portrayed by Ashwin Mushran
C. Ashwin Mushran is Hari Desai's friend
D. Ashwin Mushran is Atmaram's brother",Ashwin Mushran is Atmaram's son as portrayed by Ashwin Mushran
"In the 2006 movie 'Lage Raho Munna Bhai', what is the relationship between Uday Tikekar and Narayan Shastri?
Options:
A. Uday Tikekar is the director of the movie.
B. Narayan Shastri is a character portrayed by Uday Tikekar.
C. Uday Tikekar is the producer of the movie.
D. Narayan Shastri is the main antagonist.",Narayan Shastri is a character portrayed by Uday Tikekar.
"In the movie 'Lage Raho Munna Bhai' released in 2006, which character is portrayed by Tiku Talsania?
Options:
A. Munna Bhai
B. Giridharilal
C. Circuit
D. Lucky",Giridharilal
"In the 2006 movie 'Lage Raho Munna Bhai', which character is portrayed by Mukesh Rishi?
Options:
A. Ramakant
B. Munna Bhai
C. Circuit
D. Lucky",Ramakant
"In the 2006 movie 'Lage Raho Munna Bhai', which character is portrayed by Rajpal Yadav?
Options:
A. Munna Bhai
B. Kanji
C. Lucky
D. Circuit",Kanji
"In the 2006 movie 'Lage Raho Munna Bhai', which character is portrayed by Asrani?
Options:
A. Munna Bhai
B. Chunilal
C. Circuit
D. Lucky",Chunilal
"In the 2006 movie 'Lage Raho Munna Bhai', which character is portrayed by Anang Desai?
Options:
A. Bhau
B. Munna Bhai
C. Circuit
D. Lucky",Bhau
"In the movie 'Lage Raho Munna Bhai' (2006), which character is portrayed by Tulsi Irani?
Options:
A. Sharda
B. Munna Bhai
C. Circuit
D. Dr. Asthana",Sharda
"In the movie 'Lage Raho Munna Bhai' (2006), which character is portrayed by Rajesh Kumar?
Options:
A. Munna Bhai
B. Sudhir
C. Circuit
D. Lucky",Sudhir
