Question & Options,Correct Answer
"Who was the writer and director of the movie 'Guru', released in 2006?
Options:
A. A. Rajkumar Hirani
B. B. Mani Ratnam
C. C. Karan Johar
D. D. Sanjay Leela Bhansali",B. Mani Ratnam
"Who wrote the Hindi dialogues for the movie 'Guru', released in 2006?
Options:
A. Vijay Krishna Acharya
B. Mani Ratnam
C. A.R. Rahman
D. Rajinikanth",Vijay Krishna Acharya
"In which city were parts of the movie 'Guru', released in 2006, filmed?
Options:
A. Delhi
B. Mumbai
C. Bangalore
D. Chennai",Mumbai
"In which city were parts of the movie 'Guru', released in 2006, filmed?
Options:
A. Chennai
B. Madurai
C. Mumbai
D. Bangalore",Madurai
"In which country were parts of the movie 'Guru', released in 2006, filmed?
Options:
A. India
B. Turkey
C. United States
D. Australia",Turkey
"In which location were parts of the movie 'Guru', released in 2006, filmed?
Options:
A. Mumbai
B. Badami
C. Chennai
D. Delhi",Badami
"In which location were parts of the movie 'Guru' filmed, released in 2006?
Options:
A. Bangalore
B. Melkote
C. Mumbai
D. Hyderabad",Melkote
"In which city were parts of the movie 'Guru', released in 2006, filmed?
Options:
A. Mumbai
B. Chennai
C. Delhi
D. Bangalore",Chennai
"In which location were parts of the movie 'Guru', released in 2006, filmed?
Options:
A. Chennai
B. Pollachi
C. Mumbai
D. Bangalore",Pollachi
"In which region of Tamil Nadu were parts of the movie 'Guru', released in 2006, filmed?
Options:
A. Chettinad region
B. Kanyakumari
C. Madurai
D. Coimbatore",Chettinad region
"In which location were parts of the movie 'Guru', released in 2006, filmed?
Options:
A. Athirappilly
B. Munnar
C. Kochi
D. Thiruvananthapuram",Athirappilly
"In the 2006 movie 'Guru', where was much of the film shot?
Options:
A. Mumbai
B. Express Estates
C. Los Angeles
D. New York",Express Estates
"Who composed the music for the movie 'Guru', released in 2006?
Options:
A. A. R. Rahman
B. Ilaiyaraaja
C. Pritam
D. Shankar-Ehsaan-Loy",A. R. Rahman
"In the movie 'Guru' released in 2006, who wrote the Hindi dialogues?
Options:
A. A. Javed Akhtar
B. B. Gulzar
C. C. Prasoon Joshi
D. D. Vishal Bhardwaj",B. Gulzar
"Who was responsible for the cinematography in the movie 'Guru', released in 2006?
Options:
A. Rajiv Menon
B. A.R. Rahman
C. Mani Ratnam
D. Vikram",Rajiv Menon
"In the 2006 film 'Guru', which character is inspired by stories both past and present?
Options:
A. Guru
B. R. Madhavan's character
C. The antagonist
D. The mentor",R. Madhavan's character
"In the 2006 film 'Guru', which character is based on the real-life figure Swaminathan Gurumurthy?
Options:
A. R. Madhavan's character
B. Abhishek Bachchan's character
C. Aishwarya Rai's character
D. Mithun Chakraborty's character",R. Madhavan's character
"In the 2006 movie 'Guru', what is the playful speculation regarding the character played by R. Madhavan in relation to Ambani's character?
Options:
A. His character is a direct representation of Ambani.
B. The title 'Rajkahini' acknowledges the character's name by swapping it.
C. R. Madhavan's character is a rival of Ambani's character.
D. Ambani's character mentors R. Madhavan's character.",The title 'Rajkahini' acknowledges the character's name by swapping it.
"In the movie 'Guru' (2006), which character is inspired by the real-life Gurumurthy, who has twin daughters similar to the Guru character?
Options:
A. Gurumurthy character
B. Swaminathan Gurumurthy
C. Ramu
D. Vani",Gurumurthy character
