Question & Options,Correct Answer
"In the movie 'Jhankaar Beats', released in 2003, which character is portrayed by Sanjay Suri?
Options:
A. Deep Khanna
B. Rohit
C. Priya
D. Vikram",Deep Khanna
"In the 2003 film 'Jhankaar Beats', which actor plays the role of Rishi Roy?
Options:
A. Rahul Bose
B. Vivek Oberoi
C. Sharman Joshi
D. Ritesh Deshmukh",Rahul Bose
"In the 2003 movie 'Jhankaar Beats', which actor plays the character Indraneel 'Neel' Kapoor?
Options:
A. Shayan Munshi
B. Vivek Oberoi
C. Aftab Shivdasani
D. Tusshar Kapoor",Shayan Munshi
"In the 2003 movie 'Jhankaar Beats', which character is portrayed by Juhi Chawla?
Options:
A. Shanti Khanna
B. Nisha
C. Pooja
D. Meera",Shanti Khanna
"In the 2003 movie 'Jhankaar Beats', which character is portrayed by Shashikala?
Options:
A. Shanti's mother
B. Shanti
C. Shashikala's daughter
D. The music teacher",Shanti's mother
"In the 2003 film 'Jhankaar Beats', which character is portrayed by Rinke Khanna?
Options:
A. Nicky Roy
B. Vijay Roy
C. Sanjay Roy
D. Ravi Roy",Nicky Roy
"In the 2003 movie 'Jhankaar Beats', which actress plays the role of Preeti Sharma?
Options:
A. Riya Sen
B. Shilpa Shetty
C. Kareena Kapoor
D. Priyanka Chopra",Riya Sen
"In the 2003 movie 'Jhankaar Beats', which character is portrayed by Archana Puran Singh?
Options:
A. A. Ms. Voluptuous, Rival Company Manager
B. B. The Protagonist's Love Interest
C. C. The Comedic Sidekick
D. D. The Wise Mentor","A. Ms. Voluptuous, Rival Company Manager"
"In the 2003 movie 'Jhankaar Beats', which character is portrayed by Parmeet Sethi?
Options:
A. A. Nicky's best friend
B. B. Divorce lawyer of Nicky
C. C. A famous musician
D. D. Nicky's father",B. Divorce lawyer of Nicky
"In the 2003 movie 'Jhankaar Beats', which character is portrayed by Vijayendra Ghatge?
Options:
A. A. Neel's father, Mr. Kapoor
B. B. Rishi's best friend
C. C. Deep's mentor
D. D. A famous musician","A. Neel's father, Mr. Kapoor"
"In the 2003 movie 'Jhankaar Beats', which character is portrayed by Ikraa Khatri?
Options:
A. Muskaan Khanna
B. Neha Malhotra
C. Riya Sharma
D. Sonia Kapoor",Muskaan Khanna
"In the 2003 movie 'Jhankaar Beats', which character does Raja Vaid portray?
Options:
A. Vijay Dhupia
B. Raja Vaid
C. Ravi
D. Karan",Vijay Dhupia
"In the 2003 movie 'Jhankaar Beats', which character is portrayed by Kurush Deboo?
Options:
A. A. Rishi
B. B. Mr. Deboo, the absent-minded divorced lawyer
C. C. The music composer
D. D. The love interest","B. Mr. Deboo, the absent-minded divorced lawyer"
