Question & Options,Correct Answer
"In the movie '3 Idiots' (2009), who does Rancho clash with due to the intense pressure on students?
Options:
A. Dr. Viru Sahastrabuddhe (Virus)
B. Chatur Ramalingam
C. Farhan Qureshi
D. Raju Rastogi",Dr. Viru Sahastrabuddhe (Virus)
"In the movie '3 Idiots' (2009), how did Rancho attempt to assist Joy Lobo?
Options:
A. By encouraging him to drop out of college
B. By trying to help him finish his project before his suicide
C. By tutoring him in engineering subjects
D. By introducing him to a mentor",By trying to help him finish his project before his suicide
"In the 2009 movie '3 Idiots', which character did Rancho crash a wedding party with, alongside Farhan Qureshi?
Options:
A. Mona
B. Pia
C. Chatur
D. Virus",Pia
"In the 2009 movie '3 Idiots', how did Rancho impact Pia's relationship with her fiancé Suhas?
Options:
A. He encouraged them to get married immediately.
B. He exposed her materialistic fiancé Suhas, which led to their breakup.
C. He helped them start a business together.
D. He convinced Pia to move away for her career.","He exposed her materialistic fiancé Suhas, which led to their breakup."
"In the 2009 movie '3 Idiots', what significant event happens to Raju's father before their final exams?
Options:
A. He wins a lottery
B. He has a heart attack
C. He goes on a vacation
D. He receives a promotion",He has a heart attack
"In the movie '3 Idiots' (2009), what significant event happens to Raju's father before the final exams?
Options:
A. He wins a lottery
B. He has a heart attack
C. He goes on a vacation
D. He gets a promotion",He has a heart attack
"In the movie '3 Idiots' (2009), what happens to the character Raju after he attempts suicide?
Options:
A. He becomes a successful engineer.
B. He survives but is paralyzed and near catatonic for months.
C. He moves abroad for further studies.
D. He starts a new life as a motivational speaker.",He survives but is paralyzed and near catatonic for months.
"In the movie '3 Idiots' released in 2009, what significant achievement does Raju accomplish during the interview?
Options:
A. He fails the interview
B. He gets a promotion
C. He succeeds in the interview and gets a job
D. He decides to drop out",He succeeds in the interview and gets a job
"In the 2009 movie '3 Idiots', what event leads to Virus revoking Raju's expulsion from the college?
Options:
A. Raju's successful exam results
B. Rancho's intervention
C. Raju's suicide attempt and subsequent condition
D. A change in college policy",Raju's suicide attempt and subsequent condition
"In the movie '3 Idiots' (2009), what significant action does Raju take during the exam that reflects his character's integrity?
Options:
A. He decides to cheat and take the exam paper.
B. He refuses to cheat and throws the exam paper away.
C. He helps his friends cheat by providing answers.
D. He gives up and does not attempt the exam.",He refuses to cheat and throws the exam paper away.
"In the 2009 movie '3 Idiots', what action does Virus take in response to Raju's success?
Options:
A. He congratulates Raju publicly.
B. He sets a difficult exam to fail Raju.
C. He offers Raju a promotion.
D. He decides to retire from teaching.",He sets a difficult exam to fail Raju.
"In the 2009 movie '3 Idiots', what event leads to Virus revoking Raju's expulsion from college?
Options:
A. Raju's exceptional academic performance
B. A heartfelt plea from Rancho
C. Raju's suicide attempt and subsequent condition
D. A change in college policies",Raju's suicide attempt and subsequent condition
"In the movie '3 Idiots' (2009), what event leads to Raju being paralyzed and near catatonic for months?
Options:
A. Raju fails his exams
B. Raju's family faces financial issues
C. Raju attempts suicide but survives
D. Raju is expelled from college",Raju attempts suicide but survives
"In the movie '3 Idiots' (2009), what significant action does Raju take in response to the exam paper theft orchestrated by Rancho and Farhan?
Options:
A. He joins them in cheating.
B. He reports them to the authorities.
C. He throws the exam paper away.
D. He keeps the paper for himself.",He throws the exam paper away.
"In the 2009 movie '3 Idiots', how does Farhan's father influence his career choice?
Options:
A. He forces him to become an engineer.
B. He supports his dream of becoming a photographer.
C. He wants him to join the family business.
D. He encourages him to pursue medicine.",He supports his dream of becoming a photographer.
"In the 2009 movie '3 Idiots', what is the relationship between Rancho and Phunsukh Wangdu?
Options:
A. Rancho is a friend of Phunsukh Wangdu.
B. Rancho and Phunsukh Wangdu are the same person.
C. Phunsukh Wangdu is Rancho's teacher.
D. Rancho is searching for Phunsukh Wangdu.",Rancho and Phunsukh Wangdu are the same person.
"In the movie '3 Idiots' (2009), what significant action does Chhote take regarding Rancho's education?
Options:
A. Chhote helps Rancho cheat on an exam.
B. Chhote takes Rancho's place to get an education and earn a degree for him.
C. Chhote convinces Rancho to drop out of college.
D. Chhote tutors Rancho in his studies.",Chhote takes Rancho's place to get an education and earn a degree for him.
"In the movie '3 Idiots' (2009), what significant event leads Pia to confront her older sister, Mona?
Options:
A. Their brother's marriage
B. Their brother's graduation
C. Their brother's suicide
D. Their brother's job offer",Their brother's suicide
"In the 2009 movie '3 Idiots', what significant action does Mona take towards Virus regarding her brother's suicide note?
Options:
A. Mona blames Virus for her brother's death
B. Mona forgives Virus for expelling the trio and revealing her brother's suicide note
C. Mona confronts Virus about his teaching methods
D. Mona decides to leave the college because of Virus",Mona forgives Virus for expelling the trio and revealing her brother's suicide note
"In the 2009 movie '3 Idiots', how do the friends search for Rancho in Ladakh?
Options:
A. They follow a map given by Rancho.
B. They ask locals for directions.
C. They search with Farhan's help.
D. They use a GPS device.",They search with Farhan's help.
"In the 2009 movie '3 Idiots', how does Chatur's perception of Rancho change during their interaction?
Options:
A. Chatur realizes Rancho is a better student than he thought.
B. Chatur mocks Rancho, thinking he is merely a teacher, but learns the truth.
C. Chatur becomes friends with Rancho after the mockery.
D. Chatur ignores Rancho completely.","Chatur mocks Rancho, thinking he is merely a teacher, but learns the truth."
